game_id,prob_home_tip
0022501186,0.51499550161941
0022501187,0.4850044983805899
0022501188,0.5299640517645717
0022501189,0.51499550161941
0022501190,0.4850044983805899
0022501191,0.51499550161941
0022501192,0.51499550161941
0022501193,0.5299640517645717
0022501194,0.44028635073280703
0022501195,0.5299640517645717
0022501196,0.5
0022501197,0.574442516811659
0022501198,0.4700359482354282
0022501199,0.4850044983805899
0022501200,0.51499550161941
