date,commence_time,home_team,visitor_team,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,books_h2h,books_spreads,books_totals,bookmaker
2026-03-31,2026-04-01T00:11:00Z,Houston Rockets,New York Knicks,105.2253053628911,-105.2253053628911,1.0,-1.0,-110,-110,218.5,100.28906746834713,-100.2890674683471,11,11,8,6,oddsapi_consensus
2026-03-31,2026-04-01T03:10:00Z,Los Angeles Clippers,Portland Trail Blazers,-178.19062744157077,178.19062744157074,-4.5,4.5,-110,-110,225.5,100.173340266944,-100.173340266944,11,11,7,10,oddsapi_consensus
2026-03-31,2026-03-31T23:41:00Z,Brooklyn Nets,Charlotte Hornets,1577.5479978318476,-1577.547997831845,23.5,-23.5,-115,-105,211.5,-102.04498977505116,102.0449897750511,7,7,4,2,oddsapi_consensus
2026-03-31,2026-04-01T02:40:00Z,Los Angeles Lakers,Cleveland Cavaliers,-118.79146070040342,118.79146070040342,-2.0,2.0,-105,-115,234.5,-102.19058050383353,102.19058050383349,11,11,6,6,oddsapi_consensus
2026-03-31,2026-03-31T23:11:00Z,Orlando Magic,Phoenix Suns,-250.6247054746843,250.62470547468433,-6.5,6.5,-105,-115,227.5,-100.31653673873753,100.31653673873753,8,8,3,3,oddsapi_consensus
2026-03-31,2026-04-01T00:10:00Z,Detroit Pistons,Toronto Raptors,-140.7852970781616,140.78529707816156,-3.5,3.5,-245,180,220.5,100.579273590917,-100.57927359091697,11,11,10,6,oddsapi_consensus
2026-03-31,2026-04-01T00:10:00Z,Milwaukee Bucks,Dallas Mavericks,125.87093854435086,-125.87093854435086,2.5,-2.5,-110,-110,231.5,-100.7612352762799,100.7612352762799,11,11,8,7,oddsapi_consensus
