player,team,plays,ladders
DeMar DeRozan,SAC,"[{'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': 134.0, 'edge': 0.0462055300194559, 'ev': 0.1081209402455269, 'ev_pct': 10.81209402455269, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': -108.0, 'edge': 0.170541418579881, 'ev': 0.3284501394871784, 'ev_pct': 32.845013948717835, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -120.0, 'edge': 0.0979120173165466, 'ev': 0.1795053650803354, 'ev_pct': 17.95053650803354, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 28.5, 'price': -114.0, 'edge': 0.0610283856951345, 'ev': 0.1145620573575332, 'ev_pct': 11.45620573575332, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 20.5, 'price': -114.0, 'edge': 0.1817787008644102, 'ev': 0.3412337016226647, 'ev_pct': 34.12337016226647, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -125.0, 'edge': 0.1503889633225402, 'ev': 0.2707001339805726, 'ev_pct': 27.070013398057256, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -114.0, 'edge': 0.1908948615889126, 'ev': 0.3583464945616429, 'ev_pct': 35.83464945616429, 'book': 'fanduel'}]",[]
Keon Ellis,SAC,"[{'market': 'pts', 'side': 'OVER', 'line': 6.5, 'price': -118.0, 'edge': 0.2627932509498022, 'ev': 0.4854993958225159, 'ev_pct': 48.54993958225159, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 148.0, 'edge': 0.0900305489231514, 'ev': 0.2232757613294155, 'ev_pct': 22.32757613294155, 'book': 'fanduel'}]",[]
Shai Gilgeous-Alexander,OKC,"[{'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -118.0, 'edge': 0.0891772443768167, 'ev': 0.1647511802893732, 'ev_pct': 16.47511802893732, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -158.0, 'edge': 0.0620605209643874, 'ev': 0.1013393317013414, 'ev_pct': 10.13393317013414, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -140.0, 'edge': 0.1498757697244604, 'ev': 0.2569298909562181, 'ev_pct': 25.69298909562181, 'book': 'fanduel'}]",[]
Zach LaVine,SAC,"[{'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 132.0, 'edge': 0.1672244187763357, 'ev': 0.3879606515610989, 'ev_pct': 38.79606515610989, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': -118.0, 'edge': 0.022216097336149, 'ev': 0.0410432984684786, 'ev_pct': 4.10432984684786, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 28.5, 'price': -125.0, 'edge': 0.0214548993948158, 'ev': 0.0386188189106685, 'ev_pct': 3.86188189106685, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -106.0, 'edge': 0.1450190057022828, 'ev': 0.2818293884402856, 'ev_pct': 28.18293884402856, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': -114.0, 'edge': 0.0313952465092528, 'ev': 0.0589349364296499, 'ev_pct': 5.89349364296499, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -180.0, 'edge': 0.1720944212724519, 'ev': 0.2677024330904808, 'ev_pct': 26.77024330904808, 'book': 'fanduel'}]",[]
