gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300017,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,34:03,10,14,0.714,1,1,1.0,11,14,0.786,3,1,4,5,2,0,3,1,32,2.0,0022300017,2023-11-14
0022300017,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,F,,,32:56,5,8,0.625,2,5,0.4,0,0,0.0,1,3,4,2,5,2,0,1,12,6.0,0022300017,2023-11-14
0022300017,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,35:57,8,16,0.5,0,0,0.0,5,6,0.833,0,11,11,4,3,1,1,3,21,1.0,0022300017,2023-11-14
0022300017,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,,35:43,6,13,0.462,4,10,0.4,2,2,1.0,0,8,8,5,1,1,1,2,18,1.0,0022300017,2023-11-14
0022300017,1610612748,Miami,Heat,MIA,heat,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,14:43,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,4,0,-5.0,0022300017,2023-11-14
0022300017,1610612748,Miami,Heat,MIA,heat,1630696,Dru,Smith,D. Smith,dru-smith,,,,3:29,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,1.0,0022300017,2023-11-14
0022300017,1610612748,Miami,Heat,MIA,heat,1626196,Josh,Richardson,J. Richardson,josh-richardson,,,,33:01,2,10,0.2,0,6,0.0,2,2,1.0,1,4,5,6,1,1,1,2,6,11.0,0022300017,2023-11-14
0022300017,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,,,,13:54,0,5,0.0,0,5,0.0,3,4,0.75,0,3,3,1,0,0,0,1,3,2.0,0022300017,2023-11-14
0022300017,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,,32:54,8,13,0.615,1,3,0.333,0,0,0.0,4,1,5,1,0,0,1,3,17,6.0,0022300017,2023-11-14
0022300017,1610612748,Miami,Heat,MIA,heat,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,3:22,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,5.0,0022300017,2023-11-14
0022300017,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300017,2023-11-14
0022300017,1610612748,Miami,Heat,MIA,heat,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300017,2023-11-14
0022300017,1610612766,Charlotte,Hornets,CHA,hornets,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,36:26,12,23,0.522,6,11,0.545,2,2,1.0,2,4,6,1,0,0,1,1,32,-2.0,0022300017,2023-11-14
0022300017,1610612766,Charlotte,Hornets,CHA,hornets,1630550,JT,Thor,J. Thor,jt-thor,F,,,27:41,2,6,0.333,1,2,0.5,0,0,0.0,3,1,4,1,0,0,0,1,5,-7.0,0022300017,2023-11-14
0022300017,1610612766,Charlotte,Hornets,CHA,hornets,1631109,Mark,Williams,M. Williams,mark-williams,C,,,23:01,5,5,1.0,0,0,0.0,1,4,0.25,4,3,7,0,1,0,0,2,11,-11.0,0022300017,2023-11-14
0022300017,1610612766,Charlotte,Hornets,CHA,hornets,1630177,Theo,Maledon,T. Maledon,theo-maledon,G,,,22:57,0,5,0.0,0,2,0.0,2,2,1.0,0,3,3,3,0,0,2,1,2,3.0,0022300017,2023-11-14
0022300017,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,,39:07,9,26,0.346,4,10,0.4,6,6,1.0,2,4,6,11,3,0,8,5,28,2.0,0022300017,2023-11-14
0022300017,1610612766,Charlotte,Hornets,CHA,hornets,1631121,Bryce,McGowens,B. McGowens,bryce-mcgowens,,,,28:55,4,7,0.571,3,5,0.6,1,2,0.5,0,4,4,1,1,0,1,4,12,-3.0,0022300017,2023-11-14
0022300017,1610612766,Charlotte,Hornets,CHA,hornets,202397,Ish,Smith,I. Smith,ish-smith,,,,18:48,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,3,0,0,3,1,2,-11.0,0022300017,2023-11-14
0022300017,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,,,,24:59,2,2,1.0,0,0,0.0,6,6,1.0,1,11,12,1,1,0,3,5,10,5.0,0022300017,2023-11-14
0022300017,1610612766,Charlotte,Hornets,CHA,hornets,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,,,,15:26,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,3,-2.0,0022300017,2023-11-14
0022300017,1610612766,Charlotte,Hornets,CHA,hornets,1641778,Leaky,Black,L. Black,leaky-black,,,,2:40,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,0022300017,2023-11-14
0022300017,1610612766,Charlotte,Hornets,CHA,hornets,1641735,Amari,Bailey,A. Bailey,amari-bailey,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300017,2023-11-14
0022300018,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,,34:41,6,14,0.429,2,5,0.4,2,3,0.667,2,3,5,5,1,0,1,3,16,2.0,0022300018,2023-11-14
0022300018,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,,35:35,6,9,0.667,2,2,1.0,2,2,1.0,1,4,5,1,1,1,2,2,16,0.0,0022300018,2023-11-14
0022300018,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,,26:38,3,4,0.75,0,0,0.0,2,2,1.0,2,6,8,1,2,3,3,5,8,8.0,0022300018,2023-11-14
0022300018,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,G,,,33:56,7,17,0.412,3,11,0.273,0,0,0.0,0,3,3,3,0,1,3,0,17,5.0,0022300018,2023-11-14
0022300018,1610612737,Atlanta,Hawks,ATL,hawks,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,,37:29,11,21,0.524,1,4,0.25,9,9,1.0,0,5,5,10,3,0,2,2,32,9.0,0022300018,2023-11-14
0022300018,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,,21:22,4,4,1.0,0,0,0.0,0,0,0.0,3,6,9,2,0,1,2,5,8,-2.0,0022300018,2023-11-14
0022300018,1610612737,Atlanta,Hawks,ATL,hawks,1631100,AJ,Griffin,A. Griffin,aj-griffin,,,,8:13,1,3,0.333,1,3,0.333,2,2,1.0,0,0,0,0,0,0,0,2,5,1.0,0022300018,2023-11-14
0022300018,1610612737,Atlanta,Hawks,ATL,hawks,1630180,Saddiq,Bey,S. Bey,saddiq-bey,,,,27:23,6,13,0.462,2,7,0.286,5,6,0.833,1,3,4,2,2,1,1,0,19,5.0,0022300018,2023-11-14
0022300018,1610612737,Atlanta,Hawks,ATL,hawks,1630235,Trent,Forrest,T. Forrest,trent-forrest,,,,13:06,0,1,0.0,0,0,0.0,2,2,1.0,1,0,1,4,0,0,0,0,2,-3.0,0022300018,2023-11-14
0022300018,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,,1:37,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,5.0,0022300018,2023-11-14
0022300018,1610612737,Atlanta,Hawks,ATL,hawks,1628981,Bruno,Fernando,B. Fernando,bruno-fernando,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300018,2023-11-14
0022300018,1610612737,Atlanta,Hawks,ATL,hawks,202083,Wesley,Matthews,W. Matthews,wesley-matthews,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300018,2023-11-14
0022300018,1610612737,Atlanta,Hawks,ATL,hawks,201988,Patty,Mills,P. Mills,patty-mills,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300018,2023-11-14
0022300018,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,34:50,9,12,0.75,0,1,0.0,3,6,0.5,1,7,8,5,3,2,2,3,21,-4.0,0022300018,2023-11-14
0022300018,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,F,,,19:22,4,9,0.444,1,5,0.2,1,1,1.0,0,1,1,0,0,1,0,1,10,0.0,0022300018,2023-11-14
0022300018,1610612765,Detroit,Pistons,DET,pistons,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,C,,,30:12,9,12,0.75,0,0,0.0,4,4,1.0,6,5,11,1,0,1,4,2,22,4.0,0022300018,2023-11-14
0022300018,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,37:35,4,14,0.286,1,3,0.333,0,0,0.0,1,2,3,12,3,0,6,3,9,-11.0,0022300018,2023-11-14
0022300018,1610612765,Detroit,Pistons,DET,pistons,1630165,Killian,Hayes,K. Hayes,killian-hayes,G,,,22:41,3,8,0.375,1,3,0.333,1,2,0.5,0,3,3,5,1,2,1,2,8,12.0,0022300018,2023-11-14
0022300018,1610612765,Detroit,Pistons,DET,pistons,202692,Alec,Burks,A. Burks,alec-burks,,,,23:26,4,12,0.333,4,9,0.444,4,4,1.0,1,1,2,5,1,0,1,3,16,-16.0,0022300018,2023-11-14
0022300018,1610612765,Detroit,Pistons,DET,pistons,1630164,James,Wiseman,J. Wiseman,james-wiseman,,,,14:12,5,6,0.833,0,0,0.0,1,2,0.5,1,3,4,1,0,0,0,2,11,-9.0,0022300018,2023-11-14
0022300018,1610612765,Detroit,Pistons,DET,pistons,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,,,,28:38,5,8,0.625,2,4,0.5,0,0,0.0,1,3,4,1,0,0,2,3,12,-6.0,0022300018,2023-11-14
0022300018,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,,8:25,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-1.0,0022300018,2023-11-14
0022300018,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,,,,20:39,4,7,0.571,1,2,0.5,2,4,0.5,3,2,5,5,1,0,1,1,11,1.0,0022300018,2023-11-14
0022300018,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300018,2023-11-14
0022300018,1610612765,Detroit,Pistons,DET,pistons,203925,Joe,Harris,J. Harris,joe-harris,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300018,2023-11-14
0022300018,1610612765,Detroit,Pistons,DET,pistons,1630587,Isaiah,Livers,I. Livers,isaiah-livers,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300018,2023-11-14
0022300019,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,F,,,15:53,3,8,0.375,2,4,0.5,0,0,0.0,0,0,0,0,0,0,2,0,8,3.0,0022300019,2023-11-14
0022300019,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,F,,,36:40,12,15,0.8,1,3,0.333,2,4,0.5,1,5,6,1,0,1,0,1,27,13.0,0022300019,2023-11-14
0022300019,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,19:13,5,11,0.455,1,4,0.25,6,8,0.75,1,2,3,0,1,1,1,6,17,5.0,0022300019,2023-11-14
0022300019,1610612754,Indiana,Pacers,IND,pacers,1628971,Bruce,Brown,B. Brown,bruce-brown,G,,,35:48,5,11,0.455,0,2,0.0,4,4,1.0,0,5,5,3,1,0,0,4,14,9.0,0022300019,2023-11-14
0022300019,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,38:26,11,18,0.611,7,12,0.583,4,5,0.8,1,6,7,15,2,1,0,1,33,19.0,0022300019,2023-11-14
0022300019,1610612754,Indiana,Pacers,IND,pacers,1630188,Jalen,Smith,J. Smith,jalen-smith,,,,2:33,2,2,1.0,1,1,1.0,0,1,0.0,0,0,0,1,0,0,0,2,5,-2.0,0022300019,2023-11-14
0022300019,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,,,,28:58,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,1,1,0,5,2,2,10.0,0022300019,2023-11-14
0022300019,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,13:06,5,8,0.625,0,2,0.0,1,1,1.0,1,2,3,3,0,0,1,3,11,-7.0,0022300019,2023-11-14
