date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-10-16,0012500063,1641709,Ausar Thompson,DET,8.0,7.0,2.0,0.0,17.0
2025-10-16,0012500063,202699,Tobias Harris,DET,9.0,4.0,4.0,0.0,17.0
2025-10-16,0012500063,1631105,Jalen Duren,DET,20.0,6.0,1.0,0.0,27.0
2025-10-16,0012500063,1629130,Duncan Robinson,DET,10.0,0.0,1.0,3.0,11.0
2025-10-16,0012500063,1630595,Cade Cunningham,DET,16.0,1.0,12.0,3.0,29.0
2025-10-16,0012500063,1627747,Caris LeVert,DET,3.0,3.0,1.0,1.0,7.0
2025-10-16,0012500063,1630191,Isaiah Stewart,DET,2.0,3.0,0.0,0.0,5.0
2025-10-16,0012500063,1641842,Ronald Holland II,DET,4.0,3.0,4.0,0.0,11.0
2025-10-16,0012500063,1642450,Daniss Jenkins,DET,11.0,1.0,3.0,1.0,15.0
2025-10-16,0012500063,1630194,Paul Reed,DET,11.0,5.0,2.0,0.0,18.0
2025-10-16,0012500063,1642404,Chaz Lanier,DET,9.0,0.0,4.0,3.0,13.0
2025-10-16,0012500063,1629750,Javonte Green,DET,3.0,4.0,0.0,1.0,7.0
2025-10-16,0012500063,1641732,Colby Jones,DET,8.0,2.0,0.0,2.0,10.0
2025-10-16,0012500063,1641752,Bobi Klintman,DET,2.0,1.0,0.0,0.0,3.0
2025-10-16,0012500063,1642449,Tolu Smith,DET,0.0,2.0,1.0,0.0,3.0
2025-10-16,0012500063,1642924,Brice Williams,DET,3.0,0.0,0.0,1.0,3.0
2025-10-16,0012500063,203114,Khris Middleton,WAS,3.0,4.0,4.0,0.0,11.0
2025-10-16,0012500063,1642273,Kyshawn George,WAS,20.0,6.0,2.0,1.0,28.0
2025-10-16,0012500063,1642259,Alex Sarr,WAS,10.0,9.0,2.0,0.0,21.0
2025-10-16,0012500063,203468,CJ McCollum,WAS,17.0,4.0,2.0,4.0,23.0
2025-10-16,0012500063,1642848,Tre Johnson,WAS,2.0,6.0,2.0,0.0,10.0
2025-10-16,0012500063,1630557,Corey Kispert,WAS,12.0,5.0,2.0,1.0,19.0
2025-10-16,0012500063,1630551,Justin Champagnie,WAS,5.0,1.0,0.0,0.0,6.0
2025-10-16,0012500063,1628963,Marvin Bagley III,WAS,9.0,5.0,2.0,0.0,16.0
2025-10-16,0012500063,1642860,Will Riley,WAS,4.0,1.0,2.0,0.0,7.0
2025-10-16,0012500063,1641774,Tristan Vukcevic,WAS,7.0,1.0,0.0,1.0,8.0
2025-10-16,0012500063,1631103,Malaki Branham,WAS,2.0,1.0,0.0,0.0,3.0
2025-10-16,0012500063,1642364,Jamir Watkins,WAS,0.0,2.0,0.0,0.0,2.0
2025-10-16,0012500063,1630536,Sharife Cooper,WAS,5.0,0.0,1.0,1.0,6.0
2025-10-16,0012500063,1641794,Dillon Jones,WAS,0.0,2.0,0.0,0.0,2.0
2025-10-16,0012500063,1630264,Anthony Gill,WAS,2.0,1.0,0.0,0.0,3.0
2025-10-16,0012500064,1641824,Matas Buzelis,CHI,19.0,1.0,1.0,2.0,21.0
2025-10-16,0012500064,1630188,Jalen Smith,CHI,15.0,5.0,0.0,1.0,20.0
2025-10-16,0012500064,202696,Nikola Vučević,CHI,13.0,10.0,2.0,1.0,25.0
2025-10-16,0012500064,1630200,Tre Jones,CHI,8.0,5.0,4.0,0.0,17.0
2025-10-16,0012500064,1630581,Josh Giddey,CHI,14.0,7.0,9.0,0.0,30.0
2025-10-16,0012500064,1628989,Kevin Huerter,CHI,8.0,2.0,5.0,2.0,15.0
2025-10-16,0012500064,1631207,Dalen Terry,CHI,6.0,9.0,4.0,0.0,19.0
2025-10-16,0012500064,1641763,Julian Phillips,CHI,17.0,6.0,1.0,1.0,24.0
2025-10-16,0012500064,1628380,Zach Collins,CHI,10.0,4.0,2.0,0.0,16.0
2025-10-16,0012500064,1642855,Noa Essengue,CHI,2.0,0.0,1.0,0.0,3.0
2025-10-16,0012500064,1628975,Jevon Carter,CHI,12.0,0.0,1.0,4.0,13.0
2025-10-16,0012500064,1641801,Emanuel Miller,CHI,2.0,1.0,0.0,0.0,3.0
2025-10-16,0012500064,1642950,Lachlan Olbrich,CHI,0.0,2.0,1.0,0.0,3.0
2025-10-16,0012500064,1630183,Jaden McDaniels,MIN,4.0,3.0,1.0,0.0,8.0
2025-10-16,0012500064,203944,Julius Randle,MIN,23.0,8.0,4.0,2.0,35.0
2025-10-16,0012500064,203497,Rudy Gobert,MIN,16.0,8.0,1.0,0.0,25.0
2025-10-16,0012500064,1630162,Anthony Edwards,MIN,25.0,7.0,5.0,3.0,37.0
2025-10-16,0012500064,201144,Mike Conley,MIN,3.0,2.0,6.0,1.0,11.0
2025-10-16,0012500064,1628978,Donte DiVincenzo,MIN,9.0,3.0,0.0,1.0,12.0
2025-10-16,0012500064,1630545,Terrence Shannon Jr.,MIN,14.0,3.0,7.0,2.0,24.0
2025-10-16,0012500064,1642265,Rob Dillingham,MIN,13.0,0.0,5.0,1.0,18.0
2025-10-16,0012500064,1631159,Leonard Miller,MIN,3.0,3.0,2.0,1.0,8.0
2025-10-16,0012500064,1641740,Jaylen Clark,MIN,0.0,2.0,0.0,0.0,2.0
2025-10-16,0012500064,1642866,Joan Beringer,MIN,4.0,7.0,0.0,0.0,11.0
2025-10-16,0012500064,1630538,Bones Hyland,MIN,6.0,1.0,0.0,2.0,7.0
