player,team,plays,ladders
Brice Sensabaugh,UTA,"[{'market': 'pa', 'side': 'UNDER', 'line': 15.5, 'price': 115.0, 'edge': 0.1771268078358279, 'ev': 0.38082263684703, 'ev_pct': 38.082263684703, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 16.5, 'price': -115.0, 'edge': 0.1533861016404205, 'ev': 0.2867653204581775, 'ev_pct': 28.676532045817748, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 16.5, 'price': -115.0, 'edge': 0.1533861016404205, 'ev': 0.2867653204581775, 'ev_pct': 28.676532045817748, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 17.5, 'price': -145.0, 'edge': 0.1396920366650135, 'ev': 0.2360313722960573, 'ev_pct': 23.603137229605732, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 16.5, 'price': -125.0, 'edge': 0.1327142670150974, 'ev': 0.2388856806271755, 'ev_pct': 23.88856806271755, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 17.5, 'price': 110.0, 'edge': 0.1792345070242587, 'ev': 0.3763924647509432, 'ev_pct': 37.63924647509432, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': -115.0, 'edge': 0.1649094328840209, 'ev': 0.3083089397396912, 'ev_pct': 30.83089397396912, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': -117.0, 'edge': 0.160622646901811, 'ev': 0.2979069604931025, 'ev_pct': 29.79069604931025, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -145.0, 'edge': 0.149542253331617, 'ev': 0.2526748418361806, 'ev_pct': 25.26748418361806, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': -125.0, 'edge': 0.1442375982586978, 'ev': 0.2596276768656562, 'ev_pct': 25.96276768656562, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': -128.0, 'edge': 0.1383896450423236, 'ev': 0.246506555231639, 'ev_pct': 24.6506555231639, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 11.5, 'price': 175.0, 'edge': 0.1783125580189948, 'ev': 0.4903595345522358, 'ev_pct': 49.03595345522358, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 14.5, 'price': -112.0, 'edge': 0.1650397981900179, 'ev': 0.3123967608596768, 'ev_pct': 31.239676085967684, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 12.5, 'price': 130.0, 'edge': 0.1595398331020237, 'ev': 0.3669416161346546, 'ev_pct': 36.69416161346546, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 14.5, 'price': -116.0, 'edge': 0.1563046479454336, 'ev': 0.2910500341052903, 'ev_pct': 29.10500341052903, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 4.5, 'price': 190.0, 'edge': 0.057317351806014, 'ev': 0.1662203202374408, 'ev_pct': 16.62203202374408, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 5.5, 'price': 110.0, 'edge': 0.0271106105562437, 'ev': 0.0569322821681118, 'ev_pct': 5.69322821681118, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 102.0, 'edge': 0.1232529659523731, 'ev': 0.2489709912237937, 'ev_pct': 24.89709912237937, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -102.0, 'edge': 0.1133519758533632, 'ev': 0.2244813639448957, 'ev_pct': 22.44813639448957, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -105.0, 'edge': 0.1061073489516486, 'ev': 0.2071619670008377, 'ev_pct': 20.71619670008377, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -108.0, 'edge': 0.0990717016720988, 'ev': 0.1908047587758942, 'ev_pct': 19.08047587758942, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -110.0, 'edge': 0.0944929470933443, 'ev': 0.1803956262691118, 'ev_pct': 18.03956262691118, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -110.0, 'edge': 0.0944929470933443, 'ev': 0.1803956262691118, 'ev_pct': 18.03956262691118, 'book': 'betmgm'}]",[]
Brook Lopez,LAC,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 125.0, 'edge': 0.2250271786987339, 'ev': 0.5063111520721513, 'ev_pct': 50.631115207215124, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 16.5, 'price': 110.0, 'edge': 0.1415810018697081, 'ev': 0.2973201039263871, 'ev_pct': 29.732010392638706, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 17.5, 'price': -112.0, 'edge': 0.1357073249906276, 'ev': 0.2568745794465452, 'ev_pct': 25.68745794465452, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 17.5, 'price': -113.0, 'edge': 0.1334927798581978, 'ev': 0.2516279832725322, 'ev_pct': 25.16279832725322, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 17.5, 'price': -115.0, 'edge': 0.1291254908528479, 'ev': 0.2414085263770634, 'ev_pct': 24.140852637706338, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 17.5, 'price': -118.0, 'edge': 0.1227248081133557, 'ev': 0.226728882785691, 'ev_pct': 22.6728882785691, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': -145.0, 'edge': 0.116051826382701, 'ev': 0.1960875687155983, 'ev_pct': 19.60875687155983, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': 105.0, 'edge': 0.0643104439267988, 'ev': 0.1318364100499376, 'ev_pct': 13.18364100499376, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 140.0, 'edge': 0.227361060934297, 'ev': 0.5456665462423128, 'ev_pct': 54.56665462423128, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': -135.0, 'edge': 0.1843728696615847, 'ev': 0.3209453657072031, 'ev_pct': 32.09453657072031, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': -139.0, 'edge': 0.1772509966089719, 'ev': 0.3047696992053545, 'ev_pct': 30.476969920535453, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': -145.0, 'edge': 0.1670042200740902, 'ev': 0.282179544263118, 'ev_pct': 28.2179544263118, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': -146.0, 'edge': 0.1653450198086181, 'ev': 0.2785950333761648, 'ev_pct': 27.85950333761648, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': -146.0, 'edge': 0.1653450198086181, 'ev': 0.2785950333761648, 'ev_pct': 27.85950333761648, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': -149.0, 'edge': 0.160447380470779, 'ev': 0.2681301861558656, 'ev_pct': 26.813018615586557, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': -155.0, 'edge': 0.1509978175130658, 'ev': 0.2484157642956889, 'ev_pct': 24.84157642956889, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': -260.0, 'edge': 0.1276562797014077, 'ev': 0.1767548488173337, 'ev_pct': 17.675484881733368, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -175.0, 'edge': 0.1440471637998522, 'ev': 0.2263598288283392, 'ev_pct': 22.63598288283392, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -176.0, 'edge': 0.1427296407431988, 'ev': 0.2238260275291071, 'ev_pct': 22.38260275291071, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -179.0, 'edge': 0.138833739231589, 'ev': 0.216394487405661, 'ev_pct': 21.6394487405661, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -180.0, 'edge': 0.1375536573063457, 'ev': 0.2139723558098712, 'ev_pct': 21.39723558098712, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -185.0, 'edge': 0.1312879931459447, 'ev': 0.2022544759275365, 'ev_pct': 20.22544759275365, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -185.0, 'edge': 0.1312879931459447, 'ev': 0.2022544759275365, 'ev_pct': 20.22544759275365, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -190.0, 'edge': 0.1252383863703852, 'ev': 0.1911533265653247, 'ev_pct': 19.11533265653247, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 165.0, 'edge': 0.1243771378043783, 'ev': 0.3295994151816025, 'ev_pct': 32.95994151816025, 'book': 'bovada'}]",[]
Cam Spencer,MEM,"[{'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': 125.0, 'edge': 0.3094263423532652, 'ev': 0.6962092702948468, 'ev_pct': 69.62092702948468, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': 118.0, 'edge': 0.2951551904674344, 'ev': 0.6434383152190071, 'ev_pct': 64.34383152190071, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': 110.0, 'edge': 0.2776803106072335, 'ev': 0.5831286522751904, 'ev_pct': 58.31286522751904, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': 105.0, 'edge': 0.2660659087489292, 'ev': 0.5454351129353049, 'ev_pct': 54.543511293530486, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': 105.0, 'edge': 0.2660659087489292, 'ev': 0.5454351129353049, 'ev_pct': 54.543511293530486, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': 100.0, 'edge': 0.2538707867977097, 'ev': 0.5077415735954194, 'ev_pct': 50.77415735954194, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 6.5, 'price': 165.0, 'edge': 0.2354786127768738, 'ev': 0.6240183238587158, 'ev_pct': 62.40183238587158, 'book': 'bovada'}, {'market': 'ast', 'side': 'OVER', 'line': 5.5, 'price': -115.0, 'edge': 0.2189870658674771, 'ev': 0.4094106014044137, 'ev_pct': 40.94106014044137, 'book': 'bovada'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': -230.0, 'edge': 0.1644502850484912, 'ev': 0.2359504089826179, 'ev_pct': 23.59504089826179, 'book': 'bovada'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 1320.0, 'edge': 0.0484888667503869, 'ev': 0.6885419078554941, 'ev_pct': 68.8541907855494, 'book': 'draftkings'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 1300.0, 'edge': 0.047482830533083, 'ev': 0.6647596274631632, 'ev_pct': 66.47596274631631, 'book': 'fanduel'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 1100.0, 'edge': 0.0355780686283211, 'ev': 0.4269368235398542, 'ev_pct': 42.693682353985416, 'book': 'williamhill_us'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 1100.0, 'edge': 0.0355780686283211, 'ev': 0.4269368235398542, 'ev_pct': 42.693682353985416, 'book': 'fanatics'}, {'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': -114.0, 'edge': 0.2182455505789304, 'ev': 0.4096890159990448, 'ev_pct': 40.96890159990448, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': -123.0, 'edge': 0.1993863242263047, 'ev': 0.3614890268493168, 'ev_pct': 36.14890268493168, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 18.5, 'price': -105.0, 'edge': 0.1969913225258261, 'ev': 0.3846021058837559, 'ev_pct': 38.46021058837559, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': -130.0, 'edge': 0.1857384396484144, 'ev': 0.3286141624548869, 'ev_pct': 32.86141624548869, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': -170.0, 'edge': 0.1596695113820175, 'ev': 0.2535927533714397, 'ev_pct': 25.35927533714397, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -102.0, 'edge': 0.1840462044190176, 'ev': 0.36448365973178, 'ev_pct': 36.448365973178, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -110.0, 'edge': 0.1651871756589987, 'ev': 0.3153573353489977, 'ev_pct': 31.53573353489977, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -115.0, 'edge': 0.1541129785382901, 'ev': 0.2881242642237596, 'ev_pct': 28.812426422375957, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': -145.0, 'edge': 0.1394817086457336, 'ev': 0.2356759904703774, 'ev_pct': 23.567599047037742, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': -185.0, 'edge': 0.1214098732392084, 'ev': 0.1870368317468888, 'ev_pct': 18.70368317468888, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 21.5, 'price': 110.0, 'edge': 0.2677789330153614, 'ev': 0.5623357593322589, 'ev_pct': 56.233575933225886, 'book': 'betrivers'}, {'market': 'pra', 'side': 'OVER', 'line': 20.5, 'price': -105.0, 'edge': 0.2661876291986822, 'ev': 0.519699657006951, 'ev_pct': 51.9699657006951, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 20.5, 'price': -110.0, 'edge': 0.2545732273403779, 'ev': 0.4860034340134488, 'ev_pct': 48.60034340134488, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 20.5, 'price': -115.0, 'edge': 0.2434990302196692, 'ev': 0.4552373173672076, 'ev_pct': 45.523731736720755, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 20.5, 'price': -115.0, 'edge': 0.2434990302196692, 'ev': 0.4552373173672076, 'ev_pct': 45.523731736720755, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 20.5, 'price': -117.0, 'edge': 0.2392122442374593, 'ev': 0.4436671538421254, 'ev_pct': 44.36671538421254, 'book': 'betrivers'}, {'market': 'pra', 'side': 'OVER', 'line': 23.5, 'price': 130.0, 'edge': 0.2328587006776172, 'ev': 0.5355750115585196, 'ev_pct': 53.55750115585196, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 20.5, 'price': -124.0, 'edge': 0.2248113225784731, 'ev': 0.4061107762707902, 'ev_pct': 40.61107762707902, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 22.5, 'price': 105.0, 'edge': 0.2191534490512681, 'ev': 0.4492645705550996, 'ev_pct': 44.926457055509964, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 21.5, 'price': -115.0, 'edge': 0.209085688275605, 'ev': 0.3908993302543919, 'ev_pct': 39.08993302543919, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 19.5, 'price': -152.0, 'edge': 0.2068138738177679, 'ev': 0.3428756329084047, 'ev_pct': 34.287563290840474, 'book': 'betrivers'}, {'market': 'pra', 'side': 'OVER', 'line': 20.5, 'price': -145.0, 'edge': 0.1865460164560242, 'ev': 0.3151984415981098, 'ev_pct': 31.51984415981098, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 19.5, 'price': -180.0, 'edge': 0.1671313341352281, 'ev': 0.2599820753214661, 'ev_pct': 25.998207532146612, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 12.5, 'price': 100.0, 'edge': 0.1622365031176823, 'ev': 0.3244730062353647, 'ev_pct': 32.44730062353647, 'book': 'betrivers'}, {'market': 'pts', 'side': 'OVER', 'line': 11.5, 'price': -125.0, 'edge': 0.1539387572192206, 'ev': 0.2770897629945973, 'ev_pct': 27.70897629945973, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 15.5, 'price': 180.0, 'edge': 0.1502669439759819, 'ev': 0.4207474431327493, 'ev_pct': 42.074744313274934, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 12.5, 'price': -105.0, 'edge': 0.1500413811664628, 'ev': 0.2929379346583322, 'ev_pct': 29.293793465833218, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': 104.0, 'edge': 0.2537376843367367, 'ev': 0.517624876046943, 'ev_pct': 51.76248760469429, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 9.5, 'price': 145.0, 'edge': 0.2470548292227173, 'ev': 0.6052843315956575, 'ev_pct': 60.52843315956575, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': -101.0, 'edge': 0.2414462005790545, 'ev': 0.4805018447167324, 'ev_pct': 48.05018447167324, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': -110.0, 'edge': 0.2201242389585854, 'ev': 0.4202371834663905, 'ev_pct': 42.02371834663905, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -180.0, 'edge': 0.1761517735654808, 'ev': 0.274013869990748, 'ev_pct': 27.401386999074802, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -135.0, 'edge': 0.0983455711441383, 'ev': 0.1711941423620186, 'ev_pct': 17.11941423620186, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -130.0, 'edge': 0.1977909307530373, 'ev': 0.349937800563066, 'ev_pct': 34.9937800563066, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -135.0, 'edge': 0.188540236951002, 'ev': 0.3281996717295222, 'ev_pct': 32.81996717295222, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -135.0, 'edge': 0.188540236951002, 'ev': 0.3281996717295222, 'ev_pct': 32.81996717295222, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -136.0, 'edge': 0.1867371356167071, 'ev': 0.324043852981933, 'ev_pct': 32.4043852981933, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -137.0, 'edge': 0.1849492503274272, 'ev': 0.3199487031211698, 'ev_pct': 31.99487031211698, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -137.0, 'edge': 0.1849492503274272, 'ev': 0.3199487031211698, 'ev_pct': 31.99487031211698, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -145.0, 'edge': 0.1711715873635075, 'ev': 0.28922095795903, 'ev_pct': 28.922095795903, 'book': 'betmgm'}]",[]
Cedric Coward,MEM,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 100.0, 'edge': 0.2002272726759228, 'ev': 0.4004545453518457, 'ev_pct': 40.04545453518457, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -104.0, 'edge': 0.1904233511072954, 'ev': 0.3735227271720026, 'ev_pct': 37.35227271720026, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -106.0, 'edge': 0.1856641658798064, 'ev': 0.3608190393513218, 'ev_pct': 36.08190393513218, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -106.0, 'edge': 0.1856641658798064, 'ev': 0.3608190393513218, 'ev_pct': 36.08190393513218, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -110.0, 'edge': 0.176417748866399, 'ev': 0.3367975205631255, 'ev_pct': 33.67975205631255, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -114.0, 'edge': 0.1675169923020911, 'ev': 0.3144617223916447, 'ev_pct': 31.446172239164472, 'book': 'betonlineag'}, {'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': -122.0, 'edge': 0.1267860307349124, 'ev': 0.2307090067471359, 'ev_pct': 23.07090067471359, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': -125.0, 'edge': 0.1207800247289064, 'ev': 0.2174040445120317, 'ev_pct': 21.740404451203172, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': -125.0, 'edge': 0.1207800247289064, 'ev': 0.2174040445120317, 'ev_pct': 21.740404451203172, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 15.5, 'price': -110.0, 'edge': 0.1058625856017623, 'ev': 0.2021012997851826, 'ev_pct': 20.21012997851826, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': -145.0, 'edge': 0.0844988455905845, 'ev': 0.1427739115151255, 'ev_pct': 14.27739115151255, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 13.5, 'price': -190.0, 'edge': 0.0652064160507338, 'ev': 0.0995255823932252, 'ev_pct': 9.95255823932252, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 9.5, 'price': 135.0, 'edge': 0.1068545924043811, 'ev': 0.2511082921502958, 'ev_pct': 25.11082921502958, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': -115.0, 'edge': 0.0971875080516472, 'ev': 0.1816983846182969, 'ev_pct': 18.16983846182969, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': -120.0, 'edge': 0.0866166835273343, 'ev': 0.1587972531334461, 'ev_pct': 15.87972531334461, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -185.0, 'edge': 0.0744264131049154, 'ev': 0.1146569066751401, 'ev_pct': 11.46569066751401, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': -128.0, 'edge': 0.0706677202099499, 'ev': 0.1258768766239733, 'ev_pct': 12.587687662397329, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': -135.0, 'edge': 0.0576031438754967, 'ev': 0.1002721393388276, 'ev_pct': 10.02721393388276, 'book': 'betmgm'}]",[]
DeMar DeRozan,SAC,"[{'market': 'dd', 'side': 'YES', 'line': nan, 'price': 3600.0, 'edge': 0.0232816740567603, 'ev': 0.8614219401001312, 'ev_pct': 86.14219401001311, 'book': 'draftkings'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 3500.0, 'edge': 0.0225309233060095, 'ev': 0.8111132390163439, 'ev_pct': 81.11132390163439, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 22.5, 'price': -114.0, 'edge': 0.0897064641642846, 'ev': 0.1683963450101482, 'ev_pct': 16.839634501014817, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 23.5, 'price': 105.0, 'edge': 0.0867714297707846, 'ev': 0.1778814310301085, 'ev_pct': 17.78814310301085, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': 160.0, 'edge': 0.171680500374943, 'ev': 0.4463693009748519, 'ev_pct': 44.63693009748519, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': 102.0, 'edge': 0.1595094314820988, 'ev': 0.3222090515938396, 'ev_pct': 32.22090515938396, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': 101.0, 'edge': 0.1570464986216486, 'ev': 0.3156634622295137, 'ev_pct': 31.56634622295137, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': 100.0, 'edge': 0.1545589364325938, 'ev': 0.3091178728651877, 'ev_pct': 30.91178728651877, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -170.0, 'edge': 0.1137281273659802, 'ev': 0.1806270258165569, 'ev_pct': 18.06270258165569, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -120.0, 'edge': 0.1091043909780484, 'ev': 0.2000247167930888, 'ev_pct': 20.00247167930888, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 104.0, 'edge': 0.1948316448894375, 'ev': 0.3974565555744526, 'ev_pct': 39.74565555744526, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 103.0, 'edge': 0.1924168858823864, 'ev': 0.3906062783412445, 'ev_pct': 39.06062783412445, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 102.0, 'edge': 0.189978218370315, 'ev': 0.3837560011080363, 'ev_pct': 38.37560011080363, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 100.0, 'edge': 0.18502772332081, 'ev': 0.3700554466416201, 'ev_pct': 37.00554466416201, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -117.0, 'edge': 0.1458572164083676, 'ev': 0.270521503936887, 'ev_pct': 27.052150393688702, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -120.0, 'edge': 0.1395731778662646, 'ev': 0.2558841594214851, 'ev_pct': 25.58841594214851, 'book': 'betmgm'}]",[]
Deandre Ayton,LAL,"[{'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 150.0, 'edge': 0.0367567974823362, 'ev': 0.0918919937058407, 'ev_pct': 9.18919937058407, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -105.0, 'edge': 0.0263927090927371, 'ev': 0.0515286225143916, 'ev_pct': 5.15286225143916, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -160.0, 'edge': 0.0225525823087187, 'ev': 0.0366479462516679, 'ev_pct': 3.6647946251667904, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -107.0, 'edge': 0.0216796184835702, 'ev': 0.0419409441691498, 'ev_pct': 4.19409441691498, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -180.0, 'edge': 0.0824165321945922, 'ev': 0.1282034945249213, 'ev_pct': 12.820349452492131, 'book': 'bovada'}]",[]
