date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-01,1631165.0,Keon Ellis,SAC,ast,OVER,0.5,-110,0.5238095238095238,0.7592847701250338,0.23547524631550998,0.44954365205688274,betmgm,BetMGM,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,201935.0,James Harden,LAC,ast,UNDER,8.5,-156,0.609375,0.8441082527986219,0.2347332527986219,0.38520328664389236,betonlineag,BetOnline.ag,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,201935.0,James Harden,LAC,ast,UNDER,8.5,-160,0.6153846153846154,0.8441082527986219,0.22872363741400648,0.3716759107977605,bovada,Bovada,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,1628370.0,Malik Monk,SAC,ast,OVER,1.5,105,0.4878048780487805,0.71477248424729,0.22696760619850953,0.4652835927069445,betmgm,BetMGM,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1628370.0,Malik Monk,SAC,ast,OVER,1.5,104,0.49019607843137253,0.71477248424729,0.22457640581591748,0.4581358678644717,williamhill_us,Caesars,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,201566.0,Russell Westbrook,SAC,ast,UNDER,7.5,-165,0.6226415094339622,0.8459485534275928,0.22330704399363055,0.3586446464140127,bovada,Bovada,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1631165.0,Keon Ellis,SAC,ast,OVER,0.5,-116,0.5370370370370371,0.7592847701250338,0.22224773308799672,0.4138406064397181,draftkings,DraftKings,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,201566.0,Russell Westbrook,SAC,ast,UNDER,6.5,-105,0.5121951219512195,0.7321112560888487,0.21991613413762923,0.42936007141156185,betonlineag,BetOnline.ag,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1628370.0,Malik Monk,SAC,ast,OVER,1.5,-101,0.5024875621890548,0.71477248424729,0.21228492205823524,0.42246801320500293,draftkings,DraftKings,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1631165.0,Keon Ellis,SAC,ast,OVER,0.5,-121,0.5475113122171946,0.7592847701250338,0.2117734579078392,0.3867928446085328,williamhill_us,Caesars,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1642843.0,Cooper Flagg,DAL,ast,OVER,4.5,120,0.45454545454545453,0.6647183621901407,0.21017290764468616,0.46238039681830945,betmgm,BetMGM,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,201566.0,Russell Westbrook,SAC,ast,UNDER,6.5,-111,0.5260663507109005,0.7321112560888487,0.20604490537794828,0.3916709462589828,williamhill_us,Caesars,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1642843.0,Cooper Flagg,DAL,ast,OVER,3.5,-145,0.5918367346938775,0.7954206583918253,0.20358392369794776,0.3439866296965325,williamhill_us,Caesars,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,201566.0,Russell Westbrook,SAC,ast,UNDER,6.5,-116,0.5370370370370371,0.7321112560888487,0.19507421905181166,0.3632416492688907,draftkings,DraftKings,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,201935.0,James Harden,LAC,ast,UNDER,8.5,-185,0.6491228070175439,0.8441082527986219,0.19498544578107802,0.30038298404112024,williamhill_us,Caesars,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,1642843.0,Cooper Flagg,DAL,ast,OVER,3.5,-152,0.6031746031746031,0.7954206583918253,0.19224605521722216,0.31872372312328934,betrivers,BetRivers,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,201566.0,Russell Westbrook,SAC,ast,UNDER,7.5,-190,0.6551724137931034,0.8459485534275928,0.19077613963448936,0.2911846341789574,betmgm,BetMGM,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1642843.0,Cooper Flagg,DAL,ast,OVER,3.5,-153,0.6047430830039525,0.7954206583918253,0.19067757538787278,0.31530344165445623,draftkings,DraftKings,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,1642843.0,Cooper Flagg,DAL,ast,OVER,3.5,-156,0.609375,0.7954206583918253,0.1860456583918253,0.30530569582248257,betonlineag,BetOnline.ag,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,201935.0,James Harden,LAC,ast,UNDER,9.5,-280,0.7368421052631579,0.9209494378763788,0.184107332613221,0.24985995140365702,bovada,Bovada,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,1642843.0,Cooper Flagg,DAL,ast,OVER,3.5,-160,0.6153846153846154,0.7954206583918253,0.18003604300720988,0.29255856988671614,bovada,Bovada,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,201587.0,Nicolas Batum,LAC,ast,OVER,1.5,165,0.37735849056603776,0.5548074762749479,0.1774489857089101,0.47023981212861177,betmgm,BetMGM,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,201566.0,Russell Westbrook,SAC,ast,UNDER,6.5,-125,0.5555555555555556,0.7321112560888487,0.17655570053329317,0.31780026095992775,fanduel,FanDuel,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1642843.0,Cooper Flagg,DAL,ast,OVER,3.5,-164,0.6212121212121212,0.7954206583918253,0.17420853717970408,0.28043325497220656,fanduel,FanDuel,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,1628381.0,John Collins,LAC,ast,OVER,1.5,125,0.4444444444444444,0.6169573201567256,0.17251287571228113,0.38815397035263244,betmgm,BetMGM,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,203954.0,Joel Embiid,PHI,ast,OVER,4.5,180,0.35714285714285715,0.507224407431726,0.15008155028886888,0.42022834080883287,bovada,Bovada,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,201572.0,Brook Lopez,LAC,ast,OVER,1.5,-115,0.5348837209302325,0.6753282277784117,0.14044450684817922,0.26257016497703056,betmgm,BetMGM,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,202331.0,Paul George,PHI,ast,UNDER,3.5,-110,0.5238095238095238,0.6484011157503808,0.124591591940857,0.23785667552345435,bovada,Bovada,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,202331.0,Paul George,PHI,ast,UNDER,3.5,-110,0.5238095238095238,0.6484011157503808,0.124591591940857,0.23785667552345435,betmgm,BetMGM,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,108,0.4807692307692308,0.6036391886192161,0.12286995784998528,0.25556951232796943,betrivers,BetRivers,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,202331.0,Paul George,PHI,ast,UNDER,3.5,-111,0.5260663507109005,0.6484011157503808,0.12233476503948038,0.23254626507504828,betonlineag,BetOnline.ag,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,201572.0,Brook Lopez,LAC,ast,OVER,1.5,-124,0.5535714285714286,0.6753282277784117,0.12175679920698312,0.21994776630938895,williamhill_us,Caesars,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,202331.0,Paul George,PHI,ast,UNDER,3.5,-112,0.5283018867924528,0.6484011157503808,0.12009922895792802,0.22733068338464946,williamhill_us,Caesars,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,202331.0,Paul George,PHI,ast,UNDER,3.5,-113,0.5305164319248826,0.6484011157503808,0.11788468382549822,0.22220741287461165,fanduel,FanDuel,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,202331.0,Paul George,PHI,ast,UNDER,3.5,-113,0.5305164319248826,0.6484011157503808,0.11788468382549822,0.22220741287461165,betrivers,BetRivers,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,201572.0,Brook Lopez,LAC,ast,OVER,1.5,-126,0.5575221238938053,0.6753282277784117,0.11780610388460644,0.21130301172953214,draftkings,DraftKings,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,203954.0,Joel Embiid,PHI,ast,OVER,3.5,-120,0.5454545454545454,0.6620666142186558,0.11661206876411034,0.21378879273420226,bovada,Bovada,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,203954.0,Joel Embiid,PHI,ast,OVER,3.5,-120,0.5454545454545454,0.6620666142186558,0.11661206876411034,0.21378879273420226,betmgm,BetMGM,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,105,0.4878048780487805,0.6036391886192161,0.11583431057043558,0.23746033666939292,draftkings,DraftKings,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,105,0.4878048780487805,0.6036391886192161,0.11583431057043558,0.23746033666939292,williamhill_us,Caesars,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,105,0.4878048780487805,0.6036391886192161,0.11583431057043558,0.23746033666939292,bovada,Bovada,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,105,0.4878048780487805,0.6036391886192161,0.11583431057043558,0.23746033666939292,betmgm,BetMGM,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,202331.0,Paul George,PHI,ast,UNDER,3.5,-114,0.5327102803738317,0.6484011157503808,0.11569083537654912,0.21717402430334642,draftkings,DraftKings,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,203954.0,Joel Embiid,PHI,ast,OVER,3.5,-121,0.5475113122171946,0.6620666142186558,0.11455530200146113,0.20922910530845396,betrivers,BetRivers,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,104,0.49019607843137253,0.6036391886192161,0.11344311018784353,0.23142394478320083,betonlineag,BetOnline.ag,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,203954.0,Joel Embiid,PHI,ast,OVER,3.5,-125,0.5555555555555556,0.6620666142186558,0.10651105866310018,0.19171990559358043,betonlineag,BetOnline.ag,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,203954.0,Joel Embiid,PHI,ast,OVER,3.5,-125,0.5555555555555556,0.6620666142186558,0.10651105866310018,0.19171990559358043,williamhill_us,Caesars,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,202691.0,Klay Thompson,DAL,ast,OVER,1.5,120,0.45454545454545453,0.5598930222319217,0.10534756768646719,0.23176464891022774,betmgm,BetMGM,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,1630314.0,Brandon Williams,DAL,ast,UNDER,3.5,210,0.3225806451612903,0.4272339465858306,0.10465330142454027,0.32442523441607485,bovada,Bovada,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,1627739.0,Kris Dunn,LAC,ast,UNDER,2.5,210,0.3225806451612903,0.42446108567672436,0.10188044051543405,0.3158293655978456,bovada,Bovada,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,1642875.0,Maxime Raynaud,SAC,ast,OVER,1.5,160,0.38461538461538464,0.48618093271066887,0.10156554809528423,0.26407042504773914,betmgm,BetMGM,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,203954.0,Joel Embiid,PHI,ast,OVER,3.5,-130,0.5652173913043478,0.6620666142186558,0.09684922291430798,0.1713486251560833,fanduel,FanDuel,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,-137,0.5780590717299579,0.6738474520837417,0.0957883803537839,0.16570690615946565,betrivers,BetRivers,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,201942.0,DeMar DeRozan,SAC,ast,OVER,4.5,135,0.425531914893617,0.520162818636636,0.09463090374301902,0.22238262379609475,bovada,Bovada,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1631108.0,Max Christie,DAL,ast,OVER,2.5,140,0.4166666666666667,0.5081761433177905,0.0915094766511238,0.2196227439626971,betmgm,BetMGM,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,203954.0,Joel Embiid,PHI,ast,OVER,3.5,-133,0.5708154506437768,0.6620666142186558,0.09125116357487895,0.1598610609995999,draftkings,DraftKings,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,1630314.0,Brandon Williams,DAL,ast,UNDER,4.5,100,0.5,0.5857318696297822,0.08573186962978219,0.17146373925956437,bovada,Bovada,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,1642875.0,Maxime Raynaud,SAC,ast,OVER,1.5,148,0.4032258064516129,0.48618093271066887,0.08295512625905599,0.20572871312245877,williamhill_us,Caesars,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1627739.0,Kris Dunn,LAC,ast,UNDER,3.5,-102,0.504950495049505,0.582973437232357,0.078022942182852,0.15451602275427545,draftkings,DraftKings,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,1641729.0,Brice Sensabaugh,UTA,ast,OVER,2.5,125,0.4444444444444444,0.522260357251928,0.07781591280748357,0.17508580381683791,betmgm,BetMGM,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,1630568.0,Luka Garza,BOS,ast,OVER,0.5,-200,0.6666666666666666,0.7443730446408273,0.07770637797416069,0.11655956696124098,betmgm,BetMGM,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1630568.0,Luka Garza,BOS,ast,OVER,0.5,-201,0.6677740863787376,0.7443730446408273,0.07659895826208973,0.11470789272084092,draftkings,DraftKings,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,202331.0,Paul George,PHI,ast,UNDER,4.5,-245,0.7101449275362319,0.7826009244612472,0.07245599692501525,0.10202987322093993,bovada,Bovada,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,1630568.0,Luka Garza,BOS,ast,OVER,0.5,-205,0.6721311475409836,0.7443730446408273,0.07224189709984374,0.10748184690464552,williamhill_us,Caesars,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1642845.0,VJ Edgecombe,PHI,ast,UNDER,4.5,-210,0.6774193548387096,0.7462636564677101,0.06884430162900046,0.1016273024047149,bovada,Bovada,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,1641729.0,Brice Sensabaugh,UTA,ast,OVER,2.5,120,0.45454545454545453,0.522260357251928,0.06771490270647346,0.14897278595424157,betonlineag,BetOnline.ag,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,-155,0.6078431372549019,0.6738474520837417,0.06600431482883984,0.10858774375067187,betmgm,BetMGM,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1630314.0,Brandon Williams,DAL,ast,UNDER,5.5,-200,0.6666666666666666,0.7312438565980999,0.06457718993143324,0.09686578489714981,bovada,Bovada,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,-156,0.609375,0.6738474520837417,0.06447245208374175,0.10580094700921727,betonlineag,BetOnline.ag,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1642875.0,Maxime Raynaud,SAC,ast,OVER,1.5,137,0.4219409282700422,0.48618093271066887,0.06424000444062666,0.1522488105242853,draftkings,DraftKings,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1627759.0,Jaylen Brown,BOS,ast,OVER,5.5,110,0.47619047619047616,0.5396460469524478,0.06345557076197161,0.13325669860014033,fanduel,FanDuel,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1627759.0,Jaylen Brown,BOS,ast,OVER,5.5,110,0.47619047619047616,0.5396460469524478,0.06345557076197161,0.13325669860014033,bovada,Bovada,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,-157,0.6108949416342413,0.6738474520837417,0.06295251044950045,0.10304965086319506,draftkings,DraftKings,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1627739.0,Kris Dunn,LAC,ast,UNDER,3.5,-109,0.5215311004784688,0.582973437232357,0.061442336753888105,0.1178114530418588,williamhill_us,Caesars,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,1627759.0,Jaylen Brown,BOS,ast,OVER,5.5,109,0.4784688995215311,0.5396460469524478,0.06117714743091668,0.12786023813061587,betonlineag,BetOnline.ag,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,-159,0.6138996138996139,0.6738474520837417,0.059947838184127855,0.09765088106722708,williamhill_us,Caesars,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1627759.0,Jaylen Brown,BOS,ast,OVER,6.5,210,0.3225806451612903,0.3819139315836618,0.05933328642237151,0.18393318790935165,bovada,Bovada,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1641775.0,Jordan Walsh,BOS,ast,OVER,0.5,-155,0.6078431372549019,0.6671730941018164,0.059329956846914444,0.09760734836105273,draftkings,DraftKings,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1627739.0,Kris Dunn,LAC,ast,UNDER,3.5,-110,0.5238095238095238,0.582973437232357,0.059163913422833114,0.11294928926177239,fanduel,FanDuel,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,1627739.0,Kris Dunn,LAC,ast,UNDER,3.5,-110,0.5238095238095238,0.582973437232357,0.059163913422833114,0.11294928926177239,betonlineag,BetOnline.ag,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,-160,0.6153846153846154,0.6738474520837417,0.05846283669912633,0.09500210963608036,bovada,Bovada,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,-162,0.6183206106870229,0.6738474520837417,0.05552684139671882,0.0898026694193848,fanduel,FanDuel,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1630173.0,Precious Achiuwa,SAC,ast,OVER,0.5,-187,0.6515679442508711,0.7051685053047743,0.053600561053903206,0.08226396268700653,draftkings,DraftKings,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1641775.0,Jordan Walsh,BOS,ast,OVER,0.5,-159,0.6138996138996139,0.6671730941018164,0.05327348020220246,0.08677881366270712,williamhill_us,Caesars,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1630573.0,Sam Hauser,BOS,ast,OVER,0.5,-182,0.6453900709219859,0.697698361527112,0.052308290605126095,0.08104910961893175,williamhill_us,Caesars,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1627759.0,Jaylen Brown,BOS,ast,OVER,5.5,105,0.4878048780487805,0.5396460469524478,0.0518411689036673,0.106274396252518,betrivers,BetRivers,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1641775.0,Jordan Walsh,BOS,ast,OVER,0.5,-160,0.6153846153846154,0.6671730941018164,0.051788478717200936,0.08415627791545155,betmgm,BetMGM,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,-165,0.6226415094339622,0.6738474520837417,0.05120594264977951,0.08223984728600947,fanatics,Fanatics,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1630573.0,Sam Hauser,BOS,ast,OVER,0.5,-184,0.647887323943662,0.697698361527112,0.04981103758344996,0.07688225366141194,draftkings,DraftKings,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1627759.0,Jaylen Brown,BOS,ast,OVER,5.5,104,0.49019607843137253,0.5396460469524478,0.04944996852107525,0.10087793578299353,williamhill_us,Caesars,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1630573.0,Sam Hauser,BOS,ast,OVER,0.5,-185,0.6491228070175439,0.697698361527112,0.048575554509568075,0.07483261100122657,betmgm,BetMGM,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1627759.0,Jaylen Brown,BOS,ast,OVER,4.5,-180,0.6428571428571429,0.6913012129514071,0.04844407009426421,0.07535744236885555,bovada,Bovada,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1627739.0,Kris Dunn,LAC,ast,UNDER,3.5,-115,0.5348837209302325,0.582973437232357,0.04808971630212444,0.08990686091266731,bovada,Bovada,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,1627739.0,Kris Dunn,LAC,ast,UNDER,3.5,-115,0.5348837209302325,0.582973437232357,0.04808971630212444,0.08990686091266731,betmgm,BetMGM,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,1627759.0,Jaylen Brown,BOS,ast,OVER,5.5,103,0.49261083743842365,0.5396460469524478,0.04703520951402412,0.09548147531346896,draftkings,DraftKings,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1642271.0,Kyle Filipowski,UTA,ast,UNDER,2.5,104,0.49019607843137253,0.535118855811825,0.04492277738045242,0.0916424658561229,betonlineag,BetOnline.ag,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,1627739.0,Kris Dunn,LAC,ast,UNDER,3.5,-117,0.5391705069124424,0.582973437232357,0.04380293031991456,0.0812413323027475,betrivers,BetRivers,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,1630173.0,Precious Achiuwa,SAC,ast,OVER,0.5,-197,0.6632996632996633,0.7051685053047743,0.041868842005110984,0.06312206129704545,williamhill_us,Caesars,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1629674.0,Neemias Queta,BOS,ast,OVER,1.5,110,0.47619047619047616,0.5178609226207052,0.04167044643022899,0.08750793750348085,betmgm,BetMGM,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1630173.0,Precious Achiuwa,SAC,ast,OVER,0.5,-200,0.6666666666666666,0.7051685053047743,0.03850183863810763,0.057752757957161394,betmgm,BetMGM,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,1642948.0,Ryan Nembhard,DAL,ast,OVER,5.5,190,0.3448275862068966,0.38170222072024795,0.03687463451335138,0.10693644008871905,bovada,Bovada,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
2026-01-01,1642271.0,Kyle Filipowski,UTA,dd,NO,,-120,0.5454545454545454,0.9355877504676458,0.39013320501310034,0.7152442091906839,betmgm,BetMGM,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,201935.0,James Harden,LAC,dd,NO,,-250,0.7142857142857143,0.9293617017597406,0.21507598747402634,0.3011063824636369,betmgm,BetMGM,2026-01-02T03:40:00Z,Los Angeles Clippers,Utah Jazz
2026-01-01,1629674.0,Neemias Queta,BOS,dd,NO,,-275,0.7333333333333333,0.9321735728776002,0.19884023954426688,0.2711457811967275,betmgm,BetMGM,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,201566.0,Russell Westbrook,SAC,dd,NO,,-375,0.7894736842105263,0.9235580748115285,0.1340843906010022,0.16984022809460278,betmgm,BetMGM,2026-01-02T03:10:00Z,Sacramento Kings,Boston Celtics
2026-01-01,203954.0,Joel Embiid,PHI,dd,NO,,-235,0.7014925373134329,0.8305775227621467,0.12908498544871383,0.18401476649071974,betmgm,BetMGM,2026-01-02T01:40:00Z,Dallas Mavericks,Philadelphia 76ers
