date,home_team,visitor_team,home_tri,away_tri,home_pts,visitor_pts,pred_margin,pred_total,actual_margin,total_actual,margin_error,total_error
2026-01-28,Boston Celtics,Atlanta Hawks,BOS,ATL,106,117,4.426910400390625,229.3215796464452,-11,223,15.426910400390625,6.321579646445201
2026-01-28,Cleveland Cavaliers,Los Angeles Lakers,CLE,LAL,129,99,-7.593152046203613,226.98947919723685,30,228,-37.59315204620361,-1.0105208027631534
2026-01-28,Dallas Mavericks,Minnesota Timberwolves,DAL,MIN,105,118,-3.658579587936402,226.08188583973487,-13,223,9.341420412063599,3.0818858397348663
2026-01-28,Houston Rockets,San Antonio Spurs,HOU,SAS,99,111,6.318073272705078,230.4544209893416,-12,210,18.318073272705078,20.4544209893416
2026-01-28,Indiana Pacers,Chicago Bulls,IND,CHI,113,110,-8.37987995147705,232.38297821545927,3,223,-11.37987995147705,9.382978215459275
2026-01-28,Memphis Grizzlies,Charlotte Hornets,MEM,CHA,97,112,0.2154275178909301,227.44479403193245,-15,209,15.21542751789093,18.444794031932446
2026-01-28,Miami Heat,Orlando Magic,MIA,ORL,124,133,2.7439427375793457,231.66441768285927,-9,257,11.743942737579346,-25.335582317140734
2026-01-28,Toronto Raptors,New York Knicks,TOR,NYK,92,119,6.590775489807129,225.83158547961924,-27,211,33.59077548980713,14.831585479619235
2026-01-28,Utah Jazz,Golden State Warriors,UTA,GSW,124,140,10.68479061126709,226.938583928594,-16,264,26.68479061126709,-37.061416071406
