game_id,expected_threes_0_3,prob_ge_1
0022500048,1.329343711842479,0.7353491084361403
0022500049,1.3758638555514826,0.7473787267705628
0022500050,1.0988853683366917,0.6667576807952411
0022500051,1.188712093195853,0.6953866748824835
0022500052,1.0975655122857373,0.6663175585186714
0022500053,1.2340080225967247,0.7088765929789751
0022500054,1.0132433375788843,0.6369603919480388
0022500055,1.29417624300654,0.7258764174315935
0022500056,1.3738925104523585,0.7468802318703459
