game_id,expected_threes_0_3,prob_ge_1
0022500014,2.242186223282621,0.8937739834538979
0022500015,2.2778661573100756,0.8974973018473944
0022500608,2.161533804053556,0.8848516295150538
0022500016,2.1709231458348626,0.8859277370446348
0022500611,2.225388673153488,0.8919745761079176
0022500609,2.1880844393625156,0.88786866260105
0022500610,2.3115843056748218,0.9008958840961667
0022500017,2.207780868109446,0.8900556409640731
0022500612,2.3073783152844856,0.9004781753132536
