gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0062300001,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:43 PM EST),period,start,0,0,1,0062300001,2023-12-09
0062300001,4,PT12M00.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Turner: Tip to James,Jump Ball,,1,0,2,0062300001,2023-12-09
0062300001,7,PT11M45.00S,1,1610612747,LAL,1626156,Russell,D. Russell,-45,32,6,Missed,1,,,0,h,MISS Russell 6' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,3,0062300001,2023-12-09
0062300001,7,PT11M45.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,,,0,v,B. Brown BLOCK (1 BLK),,,1,2,4,0062300001,2023-12-09
0062300001,9,PT11M41.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0062300001,2023-12-09
0062300001,10,PT11M38.00S,1,1610612754,IND,1627741,Hield,B. Hield,233,3,0,Made,1,0,3,3,v,Hield 3PT Running Jump Shot (3 PTS) (Haliburton 1 AST),Made Shot,Running Jump Shot,1,3,6,0062300001,2023-12-09
0062300001,12,PT11M21.00S,1,1610612747,LAL,1629629,Reddish,C. Reddish,16,32,4,Made,1,2,3,5,h,Reddish 4' Driving Finger Roll Layup (2 PTS) (Davis 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,7,0062300001,2023-12-09
0062300001,13,PT11M03.00S,1,1610612754,IND,1630167,Toppin,O. Toppin,-16,3,2,Made,1,2,5,7,v,Toppin 2' Driving Layup (2 PTS) (Hield 1 AST),Made Shot,Driving Layup Shot,1,2,8,0062300001,2023-12-09
0062300001,15,PT10M51.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,,,0,v,B. Brown S.FOUL (P1.T1) (T.Ford),Foul,Shooting,1,0,9,0062300001,2023-12-09
0062300001,17,PT10M51.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,MISS Russell Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,10,0062300001,2023-12-09
0062300001,18,PT10M51.00S,1,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Normal Rebound,1,0,11,0062300001,2023-12-09
0062300001,19,PT10M51.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,3,5,8,h,Russell Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,12,0062300001,2023-12-09
0062300001,20,PT10M39.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,Haliburton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,13,0062300001,2023-12-09
0062300001,20,PT10M39.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James STEAL (1 STL),,,1,0,14,0062300001,2023-12-09
0062300001,22,PT10M33.00S,1,1610612747,LAL,203076,Davis,A. Davis,-15,1,2,Made,1,5,5,10,h,Davis 2' Running Dunk (2 PTS),Made Shot,Running Dunk Shot,1,2,15,0062300001,2023-12-09
0062300001,23,PT10M27.00S,1,1610612754,IND,1628971,Brown,B. Brown,-139,160,21,Missed,1,,,0,v,MISS B. Brown 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,16,0062300001,2023-12-09
0062300001,24,PT10M24.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,17,0062300001,2023-12-09
0062300001,25,PT10M21.00S,1,1610612754,IND,1628971,Brown,B. Brown,40,35,5,Missed,1,,,0,v,MISS B. Brown 5' Jump Bank Shot,Missed Shot,Jump Bank Shot,1,2,18,0062300001,2023-12-09
0062300001,26,PT10M17.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0062300001,2023-12-09
0062300001,27,PT10M15.00S,1,1610612747,LAL,2544,James,L. James,-26,32,4,Missed,1,,,0,h,MISS James 4' Running Layup,Missed Shot,Running Layup Shot,1,2,20,0062300001,2023-12-09
0062300001,28,PT10M12.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,,,0,v,B. Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21,0062300001,2023-12-09
0062300001,29,PT10M07.00S,1,1610612754,IND,1627741,Hield,B. Hield,6,272,27,Missed,1,,,0,v,MISS Hield 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,22,0062300001,2023-12-09
0062300001,30,PT10M04.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23,0062300001,2023-12-09
0062300001,31,PT09M59.00S,1,1610612747,LAL,203076,Davis,A. Davis,9,7,1,Made,1,7,5,12,h,Davis 1' Running Dunk (4 PTS) (Russell 1 AST),Made Shot,Running Dunk Shot,1,2,24,0062300001,2023-12-09
0062300001,33,PT09M46.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,Haliburton Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,25,0062300001,2023-12-09
0062300001,33,PT09M46.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James STEAL (2 STL),,,1,0,26,0062300001,2023-12-09
0062300001,35,PT09M44.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,Haliburton P.FOUL (P1.T2) (M.Ervin),Foul,Personal,1,0,27,0062300001,2023-12-09
0062300001,37,PT09M37.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,,,0,v,B. Brown P.FOUL (P2.T3) (M.Ervin),Foul,Personal,1,0,28,0062300001,2023-12-09
0062300001,39,PT09M37.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,,,0,v,SUB: Mathurin FOR B. Brown,Substitution,,0,0,29,0062300001,2023-12-09
0062300001,41,PT09M27.00S,1,1610612747,LAL,2544,James,L. James,-116,122,17,Missed,1,,,0,h,MISS James 17' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,30,0062300001,2023-12-09
0062300001,42,PT09M24.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,v,Mathurin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31,0062300001,2023-12-09
0062300001,43,PT09M17.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,224,150,27,Missed,1,,,0,v,MISS Mathurin 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,32,0062300001,2023-12-09
0062300001,44,PT09M14.00S,1,1610612747,LAL,1627752,Prince,T. Prince,0,0,0,,0,,,0,h,Prince REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,33,0062300001,2023-12-09
0062300001,45,PT09M07.00S,1,1610612747,LAL,2544,James,L. James,-7,31,3,Made,1,9,5,14,h,James 3' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,34,0062300001,2023-12-09
0062300001,46,PT08M49.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,178,209,27,Made,1,9,8,17,v,Haliburton 27' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,35,0062300001,2023-12-09
0062300001,47,PT08M35.00S,1,1610612747,LAL,1626156,Russell,D. Russell,47,95,11,Made,1,11,8,19,h,Russell 11' Floating Jump Shot (3 PTS),Made Shot,Floating Jump shot,1,2,36,0062300001,2023-12-09
0062300001,49,PT08M20.00S,1,1610612754,IND,1630167,Toppin,O. Toppin,92,236,25,Made,1,11,11,22,v,Toppin 25' 3PT Jump Shot (5 PTS) (Turner 1 AST),Made Shot,Jump Shot,1,3,37,0062300001,2023-12-09
0062300001,51,PT08M01.00S,1,1610612747,LAL,203076,Davis,A. Davis,17,8,2,Made,1,13,11,24,h,Davis 2' Alley Oop Layup (6 PTS) (Russell 2 AST),Made Shot,Alley Oop Layup shot,1,2,38,0062300001,2023-12-09
0062300001,53,PT07M52.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis P.FOUL (P1.T1) (M.Ervin),Foul,Personal,1,0,39,0062300001,2023-12-09
0062300001,55,PT07M44.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,66,98,12,Missed,1,,,0,v,MISS Mathurin 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,40,0062300001,2023-12-09
0062300001,55,PT07M44.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell BLOCK (1 BLK),,,1,2,41,0062300001,2023-12-09
0062300001,57,PT07M39.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,42,0062300001,2023-12-09
0062300001,58,PT07M35.00S,1,1610612747,LAL,1626156,Russell,D. Russell,-237,36,24,Missed,1,,,0,h,MISS Russell 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,43,0062300001,2023-12-09
0062300001,59,PT07M32.00S,1,1610612747,LAL,1629629,Reddish,C. Reddish,0,0,0,,0,,,0,h,Reddish REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,44,0062300001,2023-12-09
0062300001,60,PT07M29.00S,1,1610612747,LAL,203076,Davis,A. Davis,64,100,12,Made,1,15,11,26,h,Davis 12' Pullup Jump Shot (8 PTS) (Prince 1 AST),Made Shot,Pullup Jump shot,1,2,45,0062300001,2023-12-09
0062300001,61,PT07M12.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James S.FOUL (P1.T2) (D.Guthrie),Foul,Shooting,1,0,46,0062300001,2023-12-09
0062300001,63,PT07M12.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,15,12,27,v,Turner Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,47,0062300001,2023-12-09
