game_id,expected_threes_0_3,prob_ge_1
0022501216,1.182132086407585,0.6933757083041895
0022501217,1.218533318353382,0.7043365067103959
0022501218,1.372707941746583,0.7465802164548521
0022501219,1.2777046379075176,0.7213237702605443
0022501220,1.108337153169642,0.6698925769732396
0022501221,1.3944596521742298,0.7520330114032774
0022501223,1.130349300743214,0.6770795596297857
0022501228,1.1807095107764183,0.6929392016506492
