date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-02-07,201950,Jrue Holiday,POR,ast,UNDER,5.5,115,0.46511627906976744,0.5947744339223735,0.9738721696118673,0.12965815485260607,0.27876503293310295,bovada,Bovada,2026-02-08T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-07,1642845,VJ Edgecombe,PHI,ast,OVER,4.5,135,0.425531914893617,0.5419322389256644,0.7096611946283221,0.11640032403204742,0.2735407614753115,bovada,Bovada,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,203954,Joel Embiid,PHI,ast,UNDER,3.5,150,0.4,0.5092875847458369,0.5464379237291844,0.10928758474583689,0.27321896186459227,bovada,Bovada,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,1631217,Moussa Diabate,CHA,ast,OVER,2.5,152,0.3968253968253968,0.5006509801567348,0.5032549007836742,0.10382558333133801,0.2616404699949717,betonlineag,BetOnline.ag,2026-02-08T00:41:00Z,Atlanta Hawks,Charlotte Hornets
2026-02-07,201950,Jrue Holiday,POR,ast,UNDER,5.5,110,0.47619047619047616,0.5947744339223735,0.9738721696118673,0.11858395773189734,0.24902631123698438,williamhill_us,Caesars,2026-02-08T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-07,201950,Jrue Holiday,POR,ast,UNDER,5.5,110,0.47619047619047616,0.5947744339223735,0.9738721696118673,0.11858395773189734,0.24902631123698438,betmgm,BetMGM,2026-02-08T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-07,2544,LeBron James,LAL,ast,UNDER,7.5,125,0.4444444444444444,0.5484741819219282,0.742370909609641,0.10402973747748379,0.2340669093243385,bovada,Bovada,2026-02-08T01:40:00Z,Los Angeles Lakers,Golden State Warriors
2026-02-07,201950,Jrue Holiday,POR,ast,UNDER,5.5,107,0.4830917874396135,0.5947744339223735,0.9738721696118673,0.11168264648276,0.23118307821931317,betonlineag,BetOnline.ag,2026-02-08T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-07,1641824,Matas Buzelis,CHI,ast,OVER,3.5,175,0.36363636363636365,0.447674068716151,0.23837034358075493,0.08403770507978736,0.23110368896941524,bovada,Bovada,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,1628970,Miles Bridges,CHA,ast,UNDER,3.5,131,0.4329004329004329,0.5324649894093669,0.6623249470468346,0.09956455650893403,0.22999412553563758,williamhill_us,Caesars,2026-02-08T00:41:00Z,Atlanta Hawks,Charlotte Hornets
2026-02-07,203924,Jerami Grant,POR,ast,UNDER,1.5,145,0.40816326530612246,0.5,0.5000000000000001,0.09183673469387754,0.22499999999999998,williamhill_us,Caesars,2026-02-08T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-07,203924,Jerami Grant,POR,ast,UNDER,1.5,145,0.40816326530612246,0.5,0.5000000000000001,0.09183673469387754,0.22499999999999998,betmgm,BetMGM,2026-02-08T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-07,1642845,VJ Edgecombe,PHI,ast,OVER,4.5,125,0.4444444444444444,0.5419322389256644,0.7096611946283221,0.09748779448122002,0.21934753758274494,betmgm,BetMGM,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,1631109,Mark Williams,PHX,ast,UNDER,0.5,150,0.4,0.48716496698202694,0.4358248349101348,0.08716496698202691,0.2179124174550674,betmgm,BetMGM,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,1630541,Moses Moody,GSW,ast,OVER,1.5,145,0.40816326530612246,0.49558065320497835,0.47790326602489164,0.08741738789885589,0.21417260035219698,betmgm,BetMGM,2026-02-08T01:40:00Z,Los Angeles Lakers,Golden State Warriors
2026-02-07,201950,Jrue Holiday,POR,ast,UNDER,5.5,104,0.49019607843137253,0.5947744339223735,0.9738721696118673,0.10457835549100097,0.21333984520164195,betrivers,BetRivers,2026-02-08T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-07,1641824,Matas Buzelis,CHI,ast,UNDER,2.5,140,0.4166666666666667,0.5043558396382912,0.5217791981914559,0.08768917297162454,0.21045401513189887,betmgm,BetMGM,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,1642845,VJ Edgecombe,PHI,ast,OVER,4.5,123,0.4484304932735426,0.5419322389256644,0.7096611946283221,0.09350174565212183,0.20850889280423168,betrivers,BetRivers,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,201950,Jrue Holiday,POR,ast,UNDER,5.5,103,0.49261083743842365,0.5947744339223735,0.9738721696118673,0.10216359648394985,0.20739210086241822,draftkings,DraftKings,2026-02-08T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-07,1642843,Cooper Flagg,DAL,ast,OVER,5.5,175,0.36363636363636365,0.43901352848906877,0.19506764244534391,0.07537716485270513,0.20728720334493922,draftkings,DraftKings,2026-02-07T23:12:00Z,San Antonio Spurs,Dallas Mavericks
2026-02-07,203924,Jerami Grant,POR,ast,UNDER,1.5,141,0.4149377593360996,0.5,0.5000000000000001,0.08506224066390039,0.20499999999999996,draftkings,DraftKings,2026-02-08T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-07,203999,Nikola Jokic,DEN,ast,UNDER,9.5,100,0.5,0.5999973269205838,0.9999866346029193,0.09999732692058383,0.19999465384116766,draftkings,DraftKings,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,1642264,Stephon Castle,SAS,ast,UNDER,11.5,100,0.5,0.5999059004754065,0.9995295023770323,0.09990590047540648,0.19981180095081297,draftkings,DraftKings,2026-02-07T23:12:00Z,San Antonio Spurs,Dallas Mavericks
2026-02-07,1626220,Royce O'Neale,PHX,ast,OVER,3.5,126,0.4424778761061947,0.5253661911771978,0.6268309558859892,0.08288831507100314,0.18732759206046712,betonlineag,BetOnline.ag,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,1628415,Dillon Brooks,PHX,ast,OVER,2.5,165,0.37735849056603776,0.4463717303691269,0.23185865184563448,0.06901323980308915,0.18288508547818627,bovada,Bovada,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,1629638,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,138,0.42016806722689076,0.495715384243531,0.47857692121765494,0.07554731701664025,0.17980261449960377,fanduel,FanDuel,2026-02-08T00:41:00Z,Atlanta Hawks,Charlotte Hornets
2026-02-07,1631230,Dominick Barlow,PHI,ast,UNDER,0.5,165,0.37735849056603776,0.4440053030304982,0.22002651515249083,0.06664681246446041,0.17661405303082023,betmgm,BetMGM,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,1628415,Dillon Brooks,PHX,ast,UNDER,1.5,135,0.425531914893617,0.5005076260383107,0.5025381301915535,0.07497571114469365,0.17619292119003016,bovada,Bovada,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,1627750,Jamal Murray,DEN,ast,UNDER,6.5,105,0.4878048780487805,0.5716188571444363,0.8580942857221816,0.0838139790956558,0.17181865714609434,fanatics,Fanatics,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,1641854,Craig Porter Jr,CLE,ast,OVER,2.5,110,0.47619047619047616,0.5559536929847553,0.7797684649237766,0.07976321679427911,0.16750275526798608,betmgm,BetMGM,2026-02-08T03:10:00Z,Sacramento Kings,Cleveland Cavaliers
2026-02-07,203999,Nikola Jokic,DEN,ast,UNDER,9.5,-106,0.5145631067961165,0.5999973269205838,0.9999866346029193,0.08543422012446733,0.16603254099660636,fanduel,FanDuel,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,203999,Nikola Jokic,DEN,ast,UNDER,9.5,-106,0.5145631067961165,0.5999973269205838,0.9999866346029193,0.08543422012446733,0.16603254099660636,betrivers,BetRivers,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,203999,Nikola Jokic,DEN,ast,UNDER,9.5,-106,0.5145631067961165,0.5999973269205838,0.9999866346029193,0.08543422012446733,0.16603254099660636,betonlineag,BetOnline.ag,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,203999,Nikola Jokic,DEN,ast,UNDER,9.5,-107,0.5169082125603864,0.5999973269205838,0.9999866346029193,0.08308911436019739,0.16074249226692383,williamhill_us,Caesars,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,1627750,Jamal Murray,DEN,ast,UNDER,6.5,103,0.49261083743842365,0.5716188571444363,0.8580942857221816,0.07900801970601262,0.16038628000320565,betonlineag,BetOnline.ag,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,1642285,Cam Spencer,MEM,ast,OVER,5.5,124,0.44642857142857145,0.5162976838714239,0.5814884193571195,0.06986911244285249,0.15650681187198967,fanduel,FanDuel,2026-02-08T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-07,1627750,Jamal Murray,DEN,ast,UNDER,6.5,102,0.49504950495049505,0.5716188571444363,0.8580942857221816,0.07656935219394123,0.15467009143176125,betrivers,BetRivers,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,1631128,Christian Braun,DEN,ast,OVER,2.5,130,0.43478260869565216,0.5018629911656233,0.5093149558281165,0.06708038246997111,0.15428487968093352,draftkings,DraftKings,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,1631128,Christian Braun,DEN,ast,OVER,2.5,130,0.43478260869565216,0.5018629911656233,0.5093149558281165,0.06708038246997111,0.15428487968093352,betonlineag,BetOnline.ag,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,1627750,Jamal Murray,DEN,ast,UNDER,6.5,101,0.4975124378109453,0.5716188571444363,0.8580942857221816,0.07410641933349099,0.14895390286031696,williamhill_us,Caesars,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,1626220,Royce O'Neale,PHX,ast,UNDER,2.5,160,0.38461538461538464,0.44085916867972913,0.2042958433986456,0.05624378406434449,0.14623383856729588,bovada,Bovada,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,203471,Dennis Schroder,CLE,ast,UNDER,2.5,130,0.43478260869565216,0.49709847734073503,0.4854923867036751,0.06231586864508287,0.14332649788369056,betmgm,BetMGM,2026-02-08T03:10:00Z,Sacramento Kings,Cleveland Cavaliers
2026-02-07,1627750,Jamal Murray,DEN,ast,UNDER,6.5,100,0.5,0.5716188571444363,0.8580942857221816,0.07161885714443628,0.14323771428887255,fanduel,FanDuel,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,1627750,Jamal Murray,DEN,ast,UNDER,6.5,100,0.5,0.5716188571444363,0.8580942857221816,0.07161885714443628,0.14323771428887255,betmgm,BetMGM,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,2544,LeBron James,LAL,ast,OVER,9.5,175,0.36363636363636365,0.412919807231258,0.06459903615629004,0.04928344359489434,0.13552946988595949,bovada,Bovada,2026-02-08T01:40:00Z,Los Angeles Lakers,Golden State Warriors
2026-02-07,203110,Draymond Green,GSW,ast,UNDER,4.5,-112,0.5283018867924528,0.5997922130659209,0.9989610653296046,0.07149032627346807,0.13532097473192173,williamhill_us,Caesars,2026-02-08T01:40:00Z,Los Angeles Lakers,Golden State Warriors
2026-02-07,1641710,Anthony Black,ORL,ast,UNDER,6.5,105,0.4878048780487805,0.5522853426172045,0.7614267130860228,0.06448046456842405,0.13218495236526928,draftkings,DraftKings,2026-02-08T00:11:00Z,Orlando Magic,Utah Jazz
2026-02-07,1627750,Jamal Murray,DEN,ast,OVER,8.5,180,0.35714285714285715,0.40433930970318677,0.021696548515933944,0.047196452560329616,0.13215006716892297,bovada,Bovada,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,203110,Draymond Green,GSW,ast,UNDER,4.5,-113,0.5305164319248826,0.5997922130659209,0.9989610653296046,0.06927578114103827,0.13058178215080662,fanduel,FanDuel,2026-02-08T01:40:00Z,Los Angeles Lakers,Golden State Warriors
2026-02-07,1626220,Royce O'Neale,PHX,ast,OVER,3.5,115,0.46511627906976744,0.5253661911771978,0.6268309558859892,0.060249912107430414,0.12953731103097532,bovada,Bovada,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,1630172,Patrick Williams,CHI,ast,UNDER,1.5,125,0.4444444444444444,0.5008395723254998,0.5041978616274991,0.056395127881055385,0.1268890377323746,betmgm,BetMGM,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,1642285,Cam Spencer,MEM,ast,OVER,5.5,118,0.45871559633027525,0.5162976838714239,0.5814884193571195,0.057582087541148685,0.12552895083970417,betrivers,BetRivers,2026-02-08T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-07,203999,Nikola Jokic,DEN,ast,UNDER,9.5,-115,0.5348837209302325,0.5999973269205838,0.9999866346029193,0.06511360599035132,0.12173413293848279,betmgm,BetMGM,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,203110,Draymond Green,GSW,ast,UNDER,4.5,-115,0.5348837209302325,0.5997922130659209,0.9989610653296046,0.06490849213568839,0.12135065921019994,betmgm,BetMGM,2026-02-08T01:40:00Z,Los Angeles Lakers,Golden State Warriors
2026-02-07,1641713,G.G. Jackson,MEM,ast,OVER,1.5,110,0.47619047619047616,0.5339004717414053,0.6695023587070266,0.05770999555092915,0.12119099065695116,betmgm,BetMGM,2026-02-08T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-07,203110,Draymond Green,GSW,ast,OVER,5.5,180,0.35714285714285715,0.40000504985535495,2.524927677471922e-05,0.042862192712497804,0.12001413959499385,bovada,Bovada,2026-02-08T01:40:00Z,Los Angeles Lakers,Golden State Warriors
2026-02-07,1642843,Cooper Flagg,DAL,ast,OVER,5.5,154,0.3937007874015748,0.43901352848906877,0.19506764244534391,0.045312741087493946,0.1150943623622348,fanduel,FanDuel,2026-02-07T23:12:00Z,San Antonio Spurs,Dallas Mavericks
2026-02-07,1628970,Miles Bridges,CHA,ast,UNDER,2.5,130,0.43478260869565216,0.48475753981725483,0.4237876990862741,0.04997493112160267,0.11494234157968608,betmgm,BetMGM,2026-02-08T00:41:00Z,Atlanta Hawks,Charlotte Hornets
2026-02-07,1630217,Desmond Bane,ORL,ast,OVER,2.5,114,0.4672897196261682,0.5209679788890078,0.6048398944450388,0.05367825926283959,0.11487147482247662,draftkings,DraftKings,2026-02-08T00:11:00Z,Orlando Magic,Utah Jazz
2026-02-07,1630692,Jordan Goodwin,PHX,ast,OVER,2.5,100,0.5,0.5558748338593732,0.7793741692968661,0.055874833859373196,0.11174966771874639,fanduel,FanDuel,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,1630692,Jordan Goodwin,PHX,ast,OVER,2.5,100,0.5,0.5558748338593732,0.7793741692968661,0.055874833859373196,0.11174966771874639,betonlineag,BetOnline.ag,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,1641706,Brandon Miller,CHA,ast,OVER,3.5,140,0.4166666666666667,0.46313293828451674,0.3156646914225838,0.04646627161785005,0.11151905188284017,draftkings,DraftKings,2026-02-08T00:41:00Z,Atlanta Hawks,Charlotte Hornets
2026-02-07,1628415,Dillon Brooks,PHX,ast,UNDER,1.5,122,0.45045045045045046,0.5005076260383107,0.5025381301915535,0.050057175587860214,0.11112692980504968,draftkings,DraftKings,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,1642264,Stephon Castle,SAS,ast,UNDER,11.5,-118,0.5412844036697247,0.5999059004754065,0.9995295023770323,0.05862149680568174,0.10830073138676788,fanduel,FanDuel,2026-02-07T23:12:00Z,San Antonio Spurs,Dallas Mavericks
2026-02-07,1642281,Jaylon Tyson,CLE,ast,OVER,2.5,110,0.47619047619047616,0.527168223262734,0.6358411163136704,0.050977747072257884,0.1070532688517416,betmgm,BetMGM,2026-02-08T03:10:00Z,Sacramento Kings,Cleveland Cavaliers
2026-02-07,1629637,Jaxson Hayes,LAL,ast,OVER,1.5,175,0.36363636363636365,0.4013867778537457,0.00693388926872851,0.03775041421738207,0.10381363909780061,betmgm,BetMGM,2026-02-08T01:40:00Z,Los Angeles Lakers,Golden State Warriors
2026-02-07,201942,DeMar DeRozan,SAC,ast,OVER,3.5,-105,0.5121951219512195,0.564863207084708,0.8243160354235404,0.05266808513348853,0.10282816621300139,betmgm,BetMGM,2026-02-08T03:10:00Z,Sacramento Kings,Cleveland Cavaliers
2026-02-07,1628415,Dillon Brooks,PHX,ast,UNDER,1.5,120,0.45454545454545453,0.5005076260383107,0.5025381301915535,0.04596217149285614,0.10111677728428348,williamhill_us,Caesars,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,203110,Draymond Green,GSW,ast,UNDER,4.5,-120,0.5454545454545454,0.5997922130659209,0.9989610653296046,0.054337667611375484,0.09961905728752168,betonlineag,BetOnline.ag,2026-02-08T01:40:00Z,Los Angeles Lakers,Golden State Warriors
2026-02-07,203110,Draymond Green,GSW,ast,UNDER,4.5,-120,0.5454545454545454,0.5997922130659209,0.9989610653296046,0.054337667611375484,0.09961905728752168,betrivers,BetRivers,2026-02-08T01:40:00Z,Los Angeles Lakers,Golden State Warriors
2026-02-07,203110,Draymond Green,GSW,ast,UNDER,4.5,-120,0.5454545454545454,0.5997922130659209,0.9989610653296046,0.054337667611375484,0.09961905728752168,bovada,Bovada,2026-02-08T01:40:00Z,Los Angeles Lakers,Golden State Warriors
2026-02-07,1631128,Christian Braun,DEN,ast,OVER,2.5,119,0.45662100456621,0.5018629911656233,0.5093149558281165,0.04524198659941325,0.09907995065271491,williamhill_us,Caesars,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,1628415,Dillon Brooks,PHX,ast,OVER,2.5,146,0.4065040650406504,0.4463717303691269,0.23185865184563448,0.03986766532847652,0.09807445670805215,betonlineag,BetOnline.ag,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,201942,DeMar DeRozan,SAC,ast,OVER,3.5,-106,0.5145631067961165,0.564863207084708,0.8243160354235404,0.050300100288591554,0.09775302508914963,fanduel,FanDuel,2026-02-08T03:10:00Z,Sacramento Kings,Cleveland Cavaliers
2026-02-07,1628970,Miles Bridges,CHA,ast,UNDER,3.5,106,0.4854368932038835,0.5324649894093669,0.6623249470468346,0.04702809620548343,0.09687787818329585,fanduel,FanDuel,2026-02-08T00:41:00Z,Atlanta Hawks,Charlotte Hornets
2026-02-07,1630692,Jordan Goodwin,PHX,ast,OVER,2.5,-103,0.5073891625615764,0.5558748338593732,0.7793741692968661,0.048485671297796795,0.09555913857721121,draftkings,DraftKings,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,1630700,Dyson Daniels,ATL,ast,UNDER,7.5,-104,0.5098039215686274,0.5577948687215083,0.7889743436075415,0.04799094715288088,0.09413608864603551,williamhill_us,Caesars,2026-02-08T00:41:00Z,Atlanta Hawks,Charlotte Hornets
2026-02-07,203924,Jerami Grant,POR,ast,OVER,2.5,146,0.4065040650406504,0.4447293685742343,0.22364684287117131,0.03822530353358389,0.09403424669261629,betonlineag,BetOnline.ag,2026-02-08T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-07,1630552,Jalen Johnson,ATL,ast,UNDER,7.5,-114,0.5327102803738317,0.5811439787203603,0.905719893601801,0.04843369834652855,0.0909193986505008,betonlineag,BetOnline.ag,2026-02-08T00:41:00Z,Atlanta Hawks,Charlotte Hornets
2026-02-07,1629638,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,120,0.45454545454545453,0.495715384243531,0.47857692121765494,0.04116992969807648,0.09057384533576818,draftkings,DraftKings,2026-02-08T00:41:00Z,Atlanta Hawks,Charlotte Hornets
2026-02-07,1630692,Jordan Goodwin,PHX,ast,OVER,2.5,-104,0.5098039215686274,0.5558748338593732,0.7793741692968661,0.04607091229074578,0.09036986641646283,williamhill_us,Caesars,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,1630577,Julian Champagnie,SAS,dd,YES,,8000,0.012345679012345678,0.4055089356972281,0.027544678486140554,0.39316325668488245,31.84622379147548,draftkings,DraftKings,2026-02-07T23:12:00Z,San Antonio Spurs,Dallas Mavericks
2026-02-07,203501,Tim Hardaway Jr,DEN,dd,YES,,7400,0.013333333333333334,0.42714084782183726,0.13570423910918614,0.41380751448850395,31.035563586637792,draftkings,DraftKings,2026-02-08T01:10:00Z,Chicago Bulls,Denver Nuggets
2026-02-07,1630230,Naji Marshall,DAL,dd,YES,,6000,0.01639344262295082,0.4263410919176536,0.13170545958826807,0.4099476492947028,25.00680660697687,draftkings,DraftKings,2026-02-07T23:12:00Z,San Antonio Spurs,Dallas Mavericks
2026-02-07,1628368,De'Aaron Fox,SAS,dd,YES,,6000,0.01639344262295082,0.41949713571575986,0.09748567857879932,0.403103693092809,24.58932527866135,draftkings,DraftKings,2026-02-07T23:12:00Z,San Antonio Spurs,Dallas Mavericks
2026-02-07,1629640,Keldon Johnson,SAS,dd,YES,,5000,0.0196078431372549,0.40566241147066934,0.028312057353346798,0.38605456833341445,19.688782985004135,draftkings,DraftKings,2026-02-07T23:12:00Z,San Antonio Spurs,Dallas Mavericks
2026-02-07,201942,DeMar DeRozan,SAC,dd,YES,,4900,0.02,0.4111950472686959,0.055975236343479326,0.39119504726869586,19.559752363434793,draftkings,DraftKings,2026-02-08T03:10:00Z,Sacramento Kings,Cleveland Cavaliers
2026-02-07,1642844,Dylan Harper,SAS,dd,YES,,5000,0.0196078431372549,0.4018962270787303,0.009481135393651507,0.3822883839414754,19.496707581015244,draftkings,DraftKings,2026-02-07T23:12:00Z,San Antonio Spurs,Dallas Mavericks
2026-02-07,1629656,Quentin Grimes,PHI,dd,YES,,4300,0.022727272727272728,0.40868977841899895,0.04344889209499474,0.38596250569172624,16.982350250435953,draftkings,DraftKings,2026-02-08T02:10:00Z,Phoenix Suns,Philadelphia 76ers
2026-02-07,1630541,Moses Moody,GSW,dd,YES,,4100,0.023809523809523808,0.4195763215640945,0.0978816078204726,0.3957667977545707,16.62220550569197,draftkings,DraftKings,2026-02-08T01:40:00Z,Los Angeles Lakers,Golden State Warriors
