date,game_id,home_team,visitor_team,commence_time,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,bookmaker,home_tri,away_tri,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-03-02,0022500881,Utah Jazz,Denver Nuggets,2026-03-03T02:10:00Z,442.7037794081245,-442.7037794081244,11.5,-11.5,,,243.5,101.230147394907,-101.230147394907,11,oddsapi_consensus,UTA,DEN,0.5,1.169340617710224,0.6894283407838344,DEN: Jamal Murray (11.1%); UTA: Lauri Markkanen (11.0%); DEN: Nikola Jokić (10.9%); UTA: Keyonte George (10.8%); UTA: Walker Kessler (9.9%)
2026-03-02,0022500879,Washington Wizards,Houston Rockets,2026-03-03T00:10:00Z,715.2492122093503,-715.249212209351,15.5,-15.5,,,224.5,-100.0,-100.0,11,oddsapi_consensus,WAS,HOU,0.5,1.0895600074807188,0.6636355410017531,HOU: Amen Thompson (11.8%); HOU: Kevin Durant (11.6%); HOU: Jabari Smith Jr. (11.1%); HOU: Alperen Sengun (10.7%); WAS: CJ McCollum (9.8%)
2026-03-02,0022500880,Milwaukee Bucks,Boston Celtics,2026-03-03T00:40:00Z,265.70236661455215,-265.7023666145524,7.5,-7.5,,,215.5,-100.21226915729144,100.21226915729144,11,oddsapi_consensus,MIL,BOS,0.5,1.298283800767513,0.727000086532888,BOS: Derrick White (11.3%); BOS: Jaylen Brown (11.3%); MIL: Kevin Porter Jr. (11.1%); BOS: Payton Pritchard (10.8%); MIL: Ryan Rollins (10.6%)
2026-03-02,0022500882,Golden State Warriors,Los Angeles Clippers,2026-03-03T03:10:00Z,111.5169470722644,-111.51694707226436,1.5,-1.5,,,216.0,-100.3185727938834,100.3185727938834,11,oddsapi_consensus,GSW,LAC,0.5,1.2884990847432656,0.7243157485793319,LAC: James Harden (11.8%); LAC: Kawhi Leonard (10.9%); GSW: Stephen Curry (10.5%); GSW: Jimmy Butler III (10.4%); LAC: Bennedict Mathurin (10.4%)
