gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,,23:03,5,10,0.5,1,3,0.333,1,2,0.5,3,3,6,2,0,2,2,1,12,-21.0,0022400891,2025-03-05
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,,31:03,3,11,0.273,2,8,0.25,4,5,0.8,1,3,4,2,0,0,0,3,12,8.0,0022400891,2025-03-05
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1642270,Donovan,Clingan,D. Clingan,donovan-clingan,C,,,19:58,1,3,0.333,0,0,0.0,0,0,0.0,1,6,7,1,0,1,1,1,2,-16.0,0022400891,2025-03-05
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,G,,,40:23,11,18,0.611,3,7,0.429,0,0,0.0,0,6,6,2,1,0,0,3,25,6.0,0022400891,2025-03-05
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1629014,Anfernee,Simons,A. Simons,anfernee-simons,G,,,38:20,12,21,0.571,3,10,0.3,3,3,1.0,0,1,1,6,1,0,0,1,30,-11.0,0022400891,2025-03-05
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1630703,Scoot,Henderson,S. Henderson,scoot-henderson,,,,26:18,4,11,0.364,1,3,0.333,4,5,0.8,0,2,2,4,1,0,3,6,13,-1.0,0022400891,2025-03-05
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1641871,Duop,Reath,D. Reath,duop-reath,,,,8:40,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-3.0,0022400891,2025-03-05
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,,,,14:41,1,4,0.25,0,1,0.0,0,0,0.0,3,1,4,1,0,0,1,0,2,-17.0,0022400891,2025-03-05
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1631133,Jabari,Walker,J. Walker,jabari-walker,,,,30:42,8,9,0.889,6,6,1.0,0,2,0.0,0,6,6,0,1,0,0,1,22,5.0,0022400891,2025-03-05
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1630625,Dalano,Banton,D. Banton,dalano-banton,,,,6:52,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0.0,0022400891,2025-03-05
