date,home_team,visitor_team,home_tri,away_tri,home_pts,visitor_pts,pred_margin,pred_total,actual_margin,total_actual,margin_error,total_error
2026-03-30,ATLANTA HAWKS,BOSTON CELTICS,ATL,BOS,112.0,102.0,8.683749141126226,231.32615537668207,10.0,214.0,-1.316250858873774,17.326155376682067
2026-03-30,DALLAS MAVERICKS,MINNESOTA TIMBERWOLVES,DAL,MIN,94.0,124.0,4.037420562586313,222.74652176437309,-30.0,218.0,34.03742056258631,4.746521764373085
2026-03-30,LOS ANGELES LAKERS,WASHINGTON WIZARDS,LAL,WAS,,,12.001530872741656,220.65137319624347,,0.0,,220.65137319624347
2026-03-30,MEMPHIS GRIZZLIES,PHOENIX SUNS,MEM,PHX,105.0,131.0,10.908613502265256,227.0489801360068,-26.0,236.0,36.908613502265254,-8.951019863993196
2026-03-30,MIAMI HEAT,PHILADELPHIA 76ERS,MIA,PHI,119.0,109.0,-9.777993482137129,233.5508258726724,10.0,228.0,-19.777993482137127,5.550825872672391
2026-03-30,OKLAHOMA CITY THUNDER,DETROIT PISTONS,OKC,DET,114.0,110.0,-7.659997060667207,222.82298397140275,4.0,224.0,-11.659997060667207,-1.1770160285972509
2026-03-30,SAN ANTONIO SPURS,CHICAGO BULLS,SAS,CHI,,,-2.407321620783333,222.4965778264909,,0.0,,222.4965778264909
2026-03-30,UTAH JAZZ,CLEVELAND CAVALIERS,UTA,CLE,113.0,122.0,-4.739224551132173,227.08832528139231,-9.0,235.0,4.260775448867827,-7.911674718607685
