game_id,team,player_id,player_name,prob_first_basket
0022500357,NYK,1628973,Jalen Brunson,0.10858744613180266
0022500357,NYK,1628969,Mikal Bridges,0.1078456506511335
0022500357,NYK,1626157,Karl-Anthony Towns,0.1038513672936841
0022500357,NYK,1628384,OG Anunoby,0.0960822666973265
0022500357,NYK,1628404,Josh Hart,0.09146093728690231
0022500357,ORL,1630532,Franz Wagner,0.10820538424543794
0022500357,ORL,1630217,Desmond Bane,0.10356606133958057
0022500357,ORL,1631094,Paolo Banchero,0.09994487038365119
0022500357,ORL,1628976,Wendell Carter Jr.,0.09258178210659475
0022500357,ORL,1641710,Anthony Black,0.08787423386388654
0022500358,TOR,1627742,Brandon Ingram,0.11150099547638927
0022500358,TOR,1630567,Scottie Barnes,0.11122602384759424
0022500358,TOR,1630193,Immanuel Quickley,0.10668899197247605
0022500358,TOR,1629628,RJ Barrett,0.10209534829142948
0022500358,TOR,1627751,Jakob Poeltl,0.08676163628568245
0022500358,BOS,1627759,Jaylen Brown,0.11023862572601202
0022500358,BOS,1628401,Derrick White,0.10888876500283638
0022500358,BOS,1630202,Payton Pritchard,0.10601949583280117
0022500358,BOS,1629014,Anfernee Simons,0.07833104834196135
0022500358,BOS,1629674,Neemias Queta,0.07824906922281749
0022500359,CHA,1628970,Miles Bridges,0.11286416746199604
0022500359,CHA,1642851,Kon Knueppel,0.1090310447934754
0022500359,CHA,1630163,LaMelo Ball,0.0944882483728613
0022500359,CHA,1642883,Sion James,0.08503853623866116
0022500359,CHA,1641706,Brandon Miller,0.08443010406905471
0022500359,DEN,1627750,Jamal Murray,0.11443933074553274
0022500359,DEN,203999,Nikola Jokić,0.11413542194970404
0022500359,DEN,1629661,Cameron Johnson,0.09671367353766488
0022500359,DEN,1631128,Christian Braun,0.09617653241015373
0022500359,DEN,203932,Aaron Gordon,0.092682940420896
0022500360,MEM,1628991,Jaren Jackson Jr.,0.09935834572840842
0022500360,MEM,1629630,Ja Morant,0.09700217916973634
0022500360,MEM,1642907,Cedric Coward,0.0915935875483189
0022500360,MEM,1642377,Jaylen Wells,0.088676594314296
0022500360,MEM,1641744,Zach Edey,0.08788900614110981
0022500360,POR,1630166,Deni Avdija,0.11565878172900779
0022500360,POR,1641739,Toumani Camara,0.11274178849498488
0022500360,POR,201950,Jrue Holiday,0.11181807397087765
0022500360,POR,203924,Jerami Grant,0.0995689122313406
0022500360,POR,1631101,Shaedon Sharpe,0.0956927306719195
0022500361,CHI,1630581,Josh Giddey,0.11519316895975472
0022500361,CHI,202696,Nikola Vučević,0.10390824974343305
0022500361,CHI,1629632,Coby White,0.10036409238784309
0022500361,CHI,1641824,Matas Buzelis,0.0973398424129285
0022500361,CHI,1630200,Tre Jones,0.0969146985979106
0022500361,GSW,201939,Stephen Curry,0.10529772052488594
0022500361,GSW,202710,Jimmy Butler III,0.10453653218374218
0022500361,GSW,203110,Draymond Green,0.09540227209001713
0022500361,GSW,1641764,Brandin Podziemski,0.09387989540772962
0022500361,GSW,1630228,Jonathan Kuminga,0.08716352769175532
0022500362,PHI,1630178,Tyrese Maxey,0.11844829479741356
0022500362,PHI,1626162,Kelly Oubre Jr.,0.10339549066690891
0022500362,PHI,1642845,VJ Edgecombe,0.10192787473356377
0022500362,PHI,1629656,Quentin Grimes,0.09842489258166032
0022500362,PHI,1631230,Dominick Barlow,0.0781303175298324
0022500362,LAL,1629029,Luka Dončić,0.10919452176636563
0022500362,LAL,1630559,Austin Reaves,0.1083178485318453
0022500362,LAL,1629060,Rui Hachimura,0.09757883333310735
0022500362,LAL,2544,LeBron James,0.0972263086462103
0022500362,LAL,1629028,Deandre Ayton,0.0873556174130925
0022500363,UTA,1628374,Lauri Markkanen,0.1172506082169283
0022500363,UTA,1641718,Keyonte George,0.11239676673834913
0022500363,UTA,1631117,Walker Kessler,0.10344749651221877
0022500363,UTA,1629004,Svi Mykhailiuk,0.08570063860616366
0022500363,UTA,203994,Jusuf Nurkić,0.08072400649494184
0022500363,OKC,1628983,Shai Gilgeous-Alexander,0.11128222976840366
0022500363,OKC,1631114,Jalen Williams,0.10011048049569558
0022500363,OKC,1629652,Luguentz Dort,0.09744086768247703
0022500363,OKC,1631096,Chet Holmgren,0.09730036174493922
0022500363,OKC,1641717,Cason Wallace,0.09434654373988281
