game_id,team,player_id,player_name,prob_first_basket
0022500976,OKC,4278073,Shai Gilgeous-Alexander,0.11497055954493636
0022500976,OKC,4683692,Cason Wallace,0.09650122815471222
0022500976,OKC,4433255,Chet Holmgren,0.09625442194459788
0022500976,OKC,4397020,Luguentz Dort,0.09526719710414046
0022500976,OKC,4900671,Ajay Mitchell,0.09465018157885458
0022500976,MIN,4594268,Anthony Edwards,0.11390106596777415
0022500976,MIN,3064514,Julius Randle,0.10015043426140303
0022500976,MIN,4431671,Jaden McDaniels,0.09946290267608447
0022500976,MIN,3032976,Rudy Gobert,0.09510853596906695
0022500976,MIN,3934673,Donte DiVincenzo,0.09373347279842983
0022500977,CLE,3992,James Harden,0.11810442980101586
0022500977,CLE,3908809,Donovan Mitchell,0.11166236999368773
0022500977,CLE,4066328,Jarrett Allen,0.10450452576332313
0022500977,CLE,4066757,Sam Merrill,0.0963555954087542
0022500977,CLE,4683747,Jaylon Tyson,0.09075123934926543
0022500977,DAL,5041939,Cooper Flagg,0.10736766345546897
0022500977,DAL,4432582,Max Christie,0.10296283623678307
0022500977,DAL,4278078,P.J. Washington,0.09394670552353535
0022500977,DAL,4278594,Naji Marshall,0.08742795452802472
0022500977,DAL,6609,Khris Middleton,0.08691667994014154
0022500978,TOR,3913176,Brandon Ingram,0.11405023193999456
0022500978,TOR,4433134,Scottie Barnes,0.11361286357929527
0022500978,TOR,4395724,Immanuel Quickley,0.11093719831384084
0022500978,TOR,4395625,RJ Barrett,0.10612614634614878
0022500978,TOR,3134908,Jakob Poeltl,0.08867429116922654
0022500978,DET,4432166,Cade Cunningham,0.11619296937098346
0022500978,DET,6440,Tobias Harris,0.10091080429713804
0022500978,DET,3157465,Duncan Robinson,0.08648573419568817
0022500978,DET,4684742,Ausar Thompson,0.08422170974030367
0022500978,DET,4433621,Jalen Duren,0.07878805104738085
0022500979,MIL,4397140,Kevin Porter Jr.,0.11639767692850475
0022500979,MIL,4591725,Ryan Rollins,0.11591923668276222
0022500979,MIL,4397475,AJ Green,0.09690921091859225
0022500979,MIL,3032977,Giannis Antetokounmpo,0.09507291168969473
0022500979,MIL,4277922,Jericho Sims,0.08980095583898891
0022500979,IND,5106060,Jarace Walker,0.10383129741277741
0022500979,IND,4017837,Ivica Zubac,0.10306969865424848
0022500979,IND,4278516,Ethan Thompson,0.09596144357464514
0022500979,IND,4703421,Taelon Peter,0.09240731603484346
0022500979,IND,4065731,Jay Huff,0.09063025226494263
0022500980,PHI,4431678,Tyrese Maxey,0.11940664084625628
0022500980,PHI,5124612,VJ Edgecombe,0.11198199715261087
0022500980,PHI,3133603,Kelly Oubre Jr.,0.1071598058876659
0022500980,PHI,4397014,Quentin Grimes,0.10077732074578515
0022500980,PHI,4870562,Dominick Barlow,0.0821762625721415
0022500980,POR,4431736,Toumani Camara,0.10906748594852325
0022500980,POR,2991070,Jerami Grant,0.10518147100973976
0022500980,POR,3995,Jrue Holiday,0.10362706503422636
0022500980,POR,5105565,Donovan Clingan,0.08316071968996666
0022500980,POR,4683678,Scoot Henderson,0.07746123111308421
0022500981,NYK,3934672,Jalen Brunson,0.12104870251660672
0022500981,NYK,3934719,OG Anunoby,0.11420301068304896
0022500981,NYK,3136195,Karl-Anthony Towns,0.10324990374935654
0022500981,NYK,3147657,Mikal Bridges,0.10249071328061127
0022500981,NYK,3062679,Josh Hart,0.09761020312439167
0022500981,GSW,4709138,Brandin Podziemski,0.11394345838604202
0022500981,GSW,4997536,Gui Santos,0.11082883082195888
0022500981,GSW,4592714,Pat Spencer,0.08175897355718277
0022500981,GSW,3213,Al Horford,0.07985559004579863
0022500981,GSW,6589,Draymond Green,0.07501061383500261
0022500982,SAC,4702384,Nique Clifford,0.11381832772616438
0022500982,SAC,4898371,Maxime Raynaud,0.10552177536343714
0022500982,SAC,4431679,Precious Achiuwa,0.09878082656872125
0022500982,SAC,3978,DeMar DeRozan,0.09324979166023642
0022500982,SAC,3468,Russell Westbrook,0.09100280872866447
0022500982,UTA,4898237,Bez Mbeng,0.11459612951017006
0022500982,UTA,4873138,Ace Bailey,0.10111423192073829
0022500982,UTA,4895758,Cody Williams,0.09654001666718108
0022500982,UTA,4683766,Isaiah Collier,0.0943732831260224
0022500982,UTA,4702431,Andersson Garcia,0.09100280872866447
