gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300955,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,F,,,35:53,8,9,0.889,4,5,0.8,0,0,0.0,1,2,3,0,1,0,2,3,20,-3.0,0022300955,2024-03-14
0022300955,1610612756,Phoenix,Suns,PHX,suns,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,34:09,9,19,0.474,1,3,0.333,1,2,0.5,0,3,3,1,0,1,3,1,20,-17.0,0022300955,2024-03-14
0022300955,1610612756,Phoenix,Suns,PHX,suns,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,30:47,4,9,0.444,0,0,0.0,0,2,0.0,7,13,20,6,1,1,2,1,8,-5.0,0022300955,2024-03-14
0022300955,1610612756,Phoenix,Suns,PHX,suns,203078,Bradley,Beal,B. Beal,bradley-beal,G,,,35:34,9,17,0.529,2,4,0.5,2,2,1.0,1,2,3,7,1,1,3,2,22,-21.0,0022300955,2024-03-14
0022300955,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,37:49,9,20,0.45,1,6,0.167,4,4,1.0,0,2,2,7,0,0,0,3,23,-16.0,0022300955,2024-03-14
0022300955,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,,27:02,0,7,0.0,0,5,0.0,0,0,0.0,1,4,5,4,0,0,1,1,0,-7.0,0022300955,2024-03-14
0022300955,1610612756,Phoenix,Suns,PHX,suns,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,4:13,0,2,0.0,0,0,0.0,0,0,0.0,3,0,3,0,0,0,0,0,0,-9.0,0022300955,2024-03-14
0022300955,1610612756,Phoenix,Suns,PHX,suns,1630688,Ish,Wainright,I. Wainright,ish-wainright,,,,10:34,1,6,0.167,1,4,0.25,0,0,0.0,3,2,5,1,1,0,1,1,3,-3.0,0022300955,2024-03-14
0022300955,1610612756,Phoenix,Suns,PHX,suns,1629626,Bol,Bol,B. Bol,bol-bol,,,,15:05,4,5,0.8,2,2,1.0,0,0,0.0,2,2,4,0,0,0,0,0,10,-3.0,0022300955,2024-03-14
0022300955,1610612756,Phoenix,Suns,PHX,suns,1631223,David,Roddy,D. Roddy,david-roddy,,,,2:58,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,4,3.0,0022300955,2024-03-14
0022300955,1610612756,Phoenix,Suns,PHX,suns,201152,Thaddeus,Young,T. Young,thaddeus-young,,,,2:58,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,3.0,0022300955,2024-03-14
0022300955,1610612756,Phoenix,Suns,PHX,suns,1629642,Nassir,Little,N. Little,nassir-little,,,,2:58,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3.0,0022300955,2024-03-14
0022300955,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,33:26,14,23,0.609,5,9,0.556,4,6,0.667,0,5,5,3,2,0,1,2,37,8.0,0022300955,2024-03-14
0022300955,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,33:05,10,18,0.556,4,8,0.5,2,3,0.667,1,4,5,5,0,0,3,3,26,26.0,0022300955,2024-03-14
0022300955,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,,32:48,8,14,0.571,6,10,0.6,2,2,1.0,2,1,3,3,3,1,1,1,24,15.0,0022300955,2024-03-14
0022300955,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,33:26,5,13,0.385,3,9,0.333,0,0,0.0,1,7,8,5,2,1,0,1,13,8.0,0022300955,2024-03-14
0022300955,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,33:05,3,5,0.6,3,5,0.6,0,0,0.0,0,0,0,10,2,2,0,1,9,26.0,0022300955,2024-03-14
0022300955,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,22:36,3,7,0.429,2,5,0.4,0,0,0.0,0,4,4,2,1,0,0,0,8,1.0,0022300955,2024-03-14
0022300955,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,11:34,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,2,6.0,0022300955,2024-03-14
0022300955,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,19:07,1,3,0.333,1,1,1.0,0,0,0.0,1,2,3,1,1,0,3,1,3,-2.0,0022300955,2024-03-14
0022300955,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,,,17:55,2,4,0.5,1,3,0.333,0,0,0.0,1,3,4,1,0,1,0,3,5,-10.0,0022300955,2024-03-14
0022300955,1610612738,Boston,Celtics,BOS,celtics,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,,,,2:58,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0022300955,2024-03-14
0022300955,1610612738,Boston,Celtics,BOS,celtics,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300955,2024-03-14
0022300955,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300955,2024-03-14
0022300955,1610612738,Boston,Celtics,BOS,celtics,1630531,Jaden,Springer,J. Springer,jaden-springer,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300955,2024-03-14
0022300956,1610612746,LA,Clippers,LAC,clippers,202331,Paul,George,P. George,paul-george,F,,,35:22,11,12,0.917,6,7,0.857,0,0,0.0,0,5,5,7,1,1,1,4,28,22.0,0022300956,2024-03-14
0022300956,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,33:53,12,17,0.706,2,5,0.4,1,2,0.5,2,3,5,3,1,1,3,0,27,21.0,0022300956,2024-03-14
0022300956,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,31:30,2,3,0.667,0,0,0.0,2,2,1.0,2,6,8,2,0,0,2,1,6,23.0,0022300956,2024-03-14
0022300956,1610612746,LA,Clippers,LAC,clippers,1629611,Terance,Mann,T. Mann,terance-mann,G,,,30:32,4,13,0.308,2,7,0.286,2,2,1.0,0,4,4,2,1,0,0,2,12,10.0,0022300956,2024-03-14
0022300956,1610612746,LA,Clippers,LAC,clippers,1630538,Bones,Hyland,B. Hyland,bones-hyland,G,,,31:37,6,9,0.667,4,7,0.571,1,2,0.5,0,5,5,11,4,0,1,2,17,17.0,0022300956,2024-03-14
0022300956,1610612746,LA,Clippers,LAC,clippers,1626181,Norman,Powell,N. Powell,norman-powell,,,,27:57,6,10,0.6,3,6,0.5,3,4,0.75,0,2,2,2,1,0,2,3,18,9.0,0022300956,2024-03-14
0022300956,1610612746,LA,Clippers,LAC,clippers,1628464,Daniel,Theis,D. Theis,daniel-theis,,,,14:03,2,4,0.5,0,1,0.0,0,0,0.0,2,0,2,3,0,0,0,2,4,-4.0,0022300956,2024-03-14
0022300956,1610612746,LA,Clippers,LAC,clippers,1629599,Amir,Coffey,A. Coffey,amir-coffey,,,,21:60,3,8,0.375,3,6,0.5,0,0,0.0,0,3,3,1,1,0,0,1,9,-11.0,0022300956,2024-03-14
