game_id,expected_threes_0_3,prob_ge_1
0022500148,2.203189604252806,0.889549696829443
0022500149,2.2975679909602196,0.8994970291235498
0022500150,2.302961041629215,0.9000375877975336
0022500151,2.2377051285343743,0.8932969064938127
0022500152,2.1595058938339458,0.8846178820284231
0022500153,2.2716813477490434,0.8968613776719746
0022500154,2.250109145073063,0.8946122786164322
0022500155,2.1217545391509796,0.8801787870349866
