game_id,expected_threes_0_3,prob_ge_1
0022500863,1.3701338405136305,0.7459270479773399
0022500864,1.1100335828182717,0.6704521062576734
0022500865,1.129483526837865,0.6767998624792331
0022500866,1.2764612943214593,0.7209770644651619
0022500867,1.1276656006375203,0.6762117740925984
