date,game_id,home_team,visitor_team,commence_time,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2025-12-07,0022500361,Chicago Bulls,Golden State Warriors,2025-12-08T00:00:00Z,0.4551211076264199,1.3269156095535457,0.7347057282201754,CHI: Josh Giddey (11.5%); GSW: Stephen Curry (10.5%); GSW: Jimmy Butler III (10.5%); CHI: Nikola Vučević (10.4%); CHI: Coby White (10.0%)
2025-12-07,0022500359,Charlotte Hornets,Denver Nuggets,2025-12-07T23:00:00Z,0.4700359482354282,1.2066912002379129,0.7008144113258639,DEN: Jamal Murray (11.4%); DEN: Nikola Jokić (11.4%); CHA: Miles Bridges (11.3%); CHA: Kon Knueppel (10.9%); DEN: Cameron Johnson (9.7%)
2025-12-07,0022500360,Memphis Grizzlies,Portland Trail Blazers,2025-12-07T23:00:00Z,0.51499550161941,1.295537014640358,0.7262491833447519,POR: Deni Avdija (11.6%); POR: Toumani Camara (11.3%); POR: Jrue Holiday (11.2%); POR: Jerami Grant (10.0%); MEM: Jaren Jackson Jr. (9.9%)
2025-12-07,0022500362,Philadelphia 76ers,Los Angeles Lakers,2025-12-08T00:30:00Z,0.5,1.1439500649497385,0.6814417923038257,PHI: Tyrese Maxey (11.8%); LAL: Luka Dončić (10.9%); LAL: Austin Reaves (10.8%); PHI: Kelly Oubre Jr. (10.3%); PHI: VJ Edgecombe (10.2%)
2025-12-07,0022500358,Toronto Raptors,Boston Celtics,2025-12-07T20:30:00Z,0.5,1.2213061815132458,0.7051552055242,TOR: Brandon Ingram (11.2%); TOR: Scottie Barnes (11.1%); BOS: Jaylen Brown (11.0%); BOS: Derrick White (10.9%); TOR: Immanuel Quickley (10.7%)
2025-12-07,0022500363,Utah Jazz,Oklahoma City Thunder,2025-12-08T01:00:00Z,0.51499550161941,1.2400204215424804,0.7106216916727073,UTA: Lauri Markkanen (11.7%); UTA: Keyonte George (11.2%); OKC: Shai Gilgeous-Alexander (11.1%); UTA: Walker Kessler (10.3%); OKC: Jalen Williams (10.0%)
2025-12-07,0022500357,New York Knicks,Orlando Magic,2025-12-07T17:00:00Z,0.51499550161941,1.1989529128251952,0.6984902463203401,NYK: Jalen Brunson (10.9%); ORL: Franz Wagner (10.8%); NYK: Mikal Bridges (10.8%); NYK: Karl-Anthony Towns (10.4%); ORL: Desmond Bane (10.4%)
