gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400993,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,,23:34,7,15,0.467,5,9,0.556,2,2,1.0,1,7,8,2,0,1,1,0,21,26.0,0022400993,2025-03-18
0022400993,1610612737,Atlanta,Hawks,ATL,hawks,1631243,Mouhamed,Gueye,M. Gueye,mouhamed-gueye,F,,,23:29,1,6,0.167,1,5,0.2,1,2,0.5,1,2,3,1,2,0,0,2,4,21.0,0022400993,2025-03-18
0022400993,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,C,,,27:07,5,10,0.5,3,6,0.5,2,2,1.0,2,8,10,3,3,0,1,4,15,35.0,0022400993,2025-03-18
0022400993,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,,27:36,10,12,0.833,1,2,0.5,1,3,0.333,2,5,7,7,3,1,3,0,22,25.0,0022400993,2025-03-18
0022400993,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,,30:30,11,20,0.55,5,9,0.556,4,4,1.0,0,2,2,8,3,0,4,3,31,32.0,0022400993,2025-03-18
0022400993,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,,,,30:44,1,4,0.25,1,4,0.25,2,2,1.0,1,3,4,2,0,1,0,2,5,5.0,0022400993,2025-03-18
0022400993,1610612737,Atlanta,Hawks,ATL,hawks,1629611,Terance,Mann,T. Mann,terance-mann,,,,22:11,5,8,0.625,2,3,0.667,0,0,0.0,1,3,4,2,0,1,0,1,12,1.0,0022400993,2025-03-18
0022400993,1610612737,Atlanta,Hawks,ATL,hawks,1627777,Georges,Niang,G. Niang,georges-niang,,,,23:58,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,0,0,1,0,1,6,12.0,0022400993,2025-03-18
0022400993,1610612737,Atlanta,Hawks,ATL,hawks,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,,,,20:53,6,11,0.545,0,1,0.0,0,0,0.0,3,3,6,1,1,2,1,4,12,-3.0,0022400993,2025-03-18
0022400993,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,,9:58,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,1,0,1,0,0,6,6.0,0022400993,2025-03-18
0022400993,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400993,2025-03-18
0022400993,1610612737,Atlanta,Hawks,ATL,hawks,1627747,Caris,LeVert,C. LeVert,caris-levert,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400993,2025-03-18
0022400993,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,F,,,19:42,1,6,0.167,0,3,0.0,0,0,0.0,0,2,2,3,0,0,3,2,2,-24.0,0022400993,2025-03-18
0022400993,1610612766,Charlotte,Hornets,CHA,hornets,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,F,,,32:08,8,12,0.667,3,5,0.6,0,0,0.0,3,2,5,1,0,2,2,4,19,-32.0,0022400993,2025-03-18
0022400993,1610612766,Charlotte,Hornets,CHA,hornets,1631109,Mark,Williams,M. Williams,mark-williams,C,,,22:50,1,3,0.333,0,0,0.0,2,2,1.0,1,4,5,5,2,2,3,1,4,-24.0,0022400993,2025-03-18
0022400993,1610612766,Charlotte,Hornets,CHA,hornets,203552,Seth,Curry,S. Curry,seth-curry,G,,,25:24,6,11,0.545,4,6,0.667,3,3,1.0,0,0,0,1,0,0,0,1,19,-27.0,0022400993,2025-03-18
0022400993,1610612766,Charlotte,Hornets,CHA,hornets,1641878,Damion,Baugh,D. Baugh,damion-baugh,G,,,33:03,4,11,0.364,1,3,0.333,2,2,1.0,1,8,9,5,1,0,3,2,11,-20.0,0022400993,2025-03-18
0022400993,1610612766,Charlotte,Hornets,CHA,hornets,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,,,,27:08,4,13,0.308,0,5,0.0,3,4,0.75,2,3,5,4,0,0,2,1,11,2.0,0022400993,2025-03-18
0022400993,1610612766,Charlotte,Hornets,CHA,hornets,1630585,Marcus,Garrett,M. Garrett,marcus-garrett,,,,24:14,5,10,0.5,1,3,0.333,1,2,0.5,0,3,3,3,3,1,2,2,12,-14.0,0022400993,2025-03-18
0022400993,1610612766,Charlotte,Hornets,CHA,hornets,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,,,,16:33,4,7,0.571,1,1,1.0,2,3,0.667,1,1,2,0,0,1,0,1,11,-6.0,0022400993,2025-03-18
0022400993,1610612766,Charlotte,Hornets,CHA,hornets,1631111,Wendell,Moore Jr.,W. Moore Jr.,wendell-moore-jr,,,,21:08,4,8,0.5,0,3,0.0,3,5,0.6,2,4,6,3,1,0,1,0,11,-8.0,0022400993,2025-03-18
0022400993,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,,17:50,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,2,1,2,2,-7.0,0022400993,2025-03-18
0022400993,1610612766,Charlotte,Hornets,CHA,hornets,201959,Taj,Gibson,T. Gibson,taj-gibson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400993,2025-03-18
0022400993,1610612766,Charlotte,Hornets,CHA,hornets,1629684,Grant,Williams,G. Williams,grant-williams,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400993,2025-03-18
0022400994,1610612751,Brooklyn,Nets,BKN,nets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,,28:42,4,9,0.444,1,5,0.2,2,3,0.667,1,1,2,4,2,1,0,2,11,-10.0,0022400994,2025-03-18
0022400994,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,F,,,28:06,5,11,0.455,3,7,0.429,2,2,1.0,1,3,4,0,1,0,1,5,15,-5.0,0022400994,2025-03-18
0022400994,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,28:42,3,6,0.5,0,0,0.0,0,0,0.0,1,8,9,2,0,0,0,1,6,-10.0,0022400994,2025-03-18
0022400994,1610612751,Brooklyn,Nets,BKN,nets,1630553,Keon,Johnson,K. Johnson,keon-johnson,G,,,23:03,5,12,0.417,3,6,0.5,0,0,0.0,0,3,3,1,2,0,1,4,13,-10.0,0022400994,2025-03-18
0022400994,1610612751,Brooklyn,Nets,BKN,nets,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,,28:42,6,18,0.333,4,13,0.308,2,3,0.667,1,4,5,7,1,0,2,1,18,-10.0,0022400994,2025-03-18
0022400994,1610612751,Brooklyn,Nets,BKN,nets,1631213,Tyrese,Martin,T. Martin,tyrese-martin,,,,19:18,3,5,0.6,1,3,0.333,2,2,1.0,0,3,3,1,1,0,0,2,9,2.0,0022400994,2025-03-18
0022400994,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,19:18,4,6,0.667,1,1,1.0,0,0,0.0,4,3,7,1,0,1,2,0,9,2.0,0022400994,2025-03-18
0022400994,1610612751,Brooklyn,Nets,BKN,nets,1641721,Maxwell,Lewis,M. Lewis,maxwell-lewis,,,,19:18,1,4,0.25,0,2,0.0,1,2,0.5,0,4,4,0,1,0,0,1,3,2.0,0022400994,2025-03-18
0022400994,1610612751,Brooklyn,Nets,BKN,nets,1641730,Noah,Clowney,N. Clowney,noah-clowney,,,,17:50,0,5,0.0,0,3,0.0,1,2,0.5,0,2,2,1,0,0,0,0,1,4.0,0022400994,2025-03-18
