date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-12-11,1630166.0,Deni Avdija,POR,ast,UNDER,7.5,116,0.46296296296296297,0.6729894475910219,0.2100264846280589,0.45365720679660715,fanduel,FanDuel,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1630166.0,Deni Avdija,POR,ast,UNDER,8.5,-145,0.5918367346938775,0.8018319783161196,0.2099952436222421,0.35481954956861594,fanatics,Fanatics,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1630166.0,Deni Avdija,POR,ast,UNDER,7.5,115,0.46511627906976744,0.6729894475910219,0.20787316852125443,0.44692731232069693,betrivers,BetRivers,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1630166.0,Deni Avdija,POR,ast,UNDER,7.5,115,0.46511627906976744,0.6729894475910219,0.20787316852125443,0.44692731232069693,betmgm,BetMGM,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,201935.0,James Harden,LAC,ast,UNDER,7.5,115,0.46511627906976744,0.6729533111881252,0.20783703211835775,0.44684961905446907,betrivers,BetRivers,2025-12-12T01:10:00Z,Houston Rockets,Los Angeles Clippers
2025-12-11,201935.0,James Harden,LAC,ast,UNDER,7.5,110,0.47619047619047616,0.6729533111881252,0.19676283499764902,0.41320195349506295,fanatics,Fanatics,2025-12-12T01:10:00Z,Houston Rockets,Los Angeles Clippers
2025-12-11,201935.0,James Harden,LAC,ast,UNDER,8.5,-154,0.6062992125984252,0.801804094469044,0.19550488187061876,0.32245610386452705,betonlineag,BetOnline.ag,2025-12-12T01:10:00Z,Houston Rockets,Los Angeles Clippers
2025-12-11,201935.0,James Harden,LAC,ast,UNDER,8.5,-155,0.6078431372549019,0.801804094469044,0.19396095721414208,0.3190970586426207,betmgm,BetMGM,2025-12-12T01:10:00Z,Houston Rockets,Los Angeles Clippers
2025-12-11,201935.0,James Harden,LAC,ast,UNDER,7.5,107,0.4830917874396135,0.6729533111881252,0.18986152374851167,0.3930133541594192,williamhill_us,Caesars,2025-12-12T01:10:00Z,Houston Rockets,Los Angeles Clippers
2025-12-11,201566.0,Russell Westbrook,SAC,ast,UNDER,9.5,-124,0.5535714285714286,0.742889919051969,0.1893184904805404,0.34199469248097625,betrivers,BetRivers,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,201935.0,James Harden,LAC,ast,UNDER,7.5,106,0.4854368932038835,0.6729533111881252,0.18751641798424168,0.3862838210475379,fanduel,FanDuel,2025-12-12T01:10:00Z,Houston Rockets,Los Angeles Clippers
2025-12-11,201935.0,James Harden,LAC,ast,UNDER,7.5,106,0.4854368932038835,0.6729533111881252,0.18751641798424168,0.3862838210475379,draftkings,DraftKings,2025-12-12T01:10:00Z,Houston Rockets,Los Angeles Clippers
2025-12-11,1630173.0,Precious Achiuwa,SAC,ast,OVER,1.5,165,0.37735849056603776,0.5647015533508324,0.18734306278479462,0.49645911637970574,betmgm,BetMGM,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,1642875.0,Maxime Raynaud,SAC,ast,OVER,1.5,-115,0.5348837209302325,0.719813221981123,0.18492950105089045,0.3457377628342734,fanatics,Fanatics,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,1642852.0,Derik Queen,NOP,ast,OVER,4.5,-113,0.5305164319248826,0.7122748112558852,0.18175837933100258,0.3426065026327748,betrivers,BetRivers,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,201566.0,Russell Westbrook,SAC,ast,UNDER,9.5,-130,0.5652173913043478,0.742889919051969,0.1776725277476212,0.314343702938099,fanatics,Fanatics,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,1630579.0,Jericho Sims,MIL,ast,UNDER,0.5,155,0.39215686274509803,0.5697097433836842,0.17755288063858615,0.45275984562839466,betmgm,BetMGM,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1642875.0,Maxime Raynaud,SAC,ast,OVER,1.5,-120,0.5454545454545454,0.719813221981123,0.17435867652657755,0.3196575736320588,betmgm,BetMGM,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,1629006.0,Josh Okogie,HOU,ast,UNDER,0.5,180,0.35714285714285715,0.5284653172431567,0.17132246010029956,0.47970288828083885,betmgm,BetMGM,2025-12-12T01:10:00Z,Houston Rockets,Los Angeles Clippers
2025-12-11,1642852.0,Derik Queen,NOP,ast,OVER,4.5,-120,0.5454545454545454,0.7122748112558852,0.1668202658013398,0.3058371539691229,betmgm,BetMGM,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1629674.0,Neemias Queta,BOS,ast,OVER,2.5,164,0.3787878787878788,0.5439610284416247,0.16517314965374597,0.4360571150858893,betonlineag,BetOnline.ag,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,201566.0,Russell Westbrook,SAC,ast,UNDER,9.5,-139,0.5815899581589958,0.742889919051969,0.16129996089297316,0.2773430982260474,draftkings,DraftKings,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,201566.0,Russell Westbrook,SAC,ast,UNDER,9.5,-140,0.5833333333333334,0.742889919051969,0.15955658571863562,0.2735255755176611,williamhill_us,Caesars,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,201566.0,Russell Westbrook,SAC,ast,UNDER,9.5,-140,0.5833333333333334,0.742889919051969,0.15955658571863562,0.2735255755176611,betmgm,BetMGM,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,1642852.0,Derik Queen,NOP,ast,OVER,4.5,-125,0.5555555555555556,0.7122748112558852,0.15671925570032963,0.2820946602605934,fanduel,FanDuel,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1642852.0,Derik Queen,NOP,ast,OVER,4.5,-126,0.5575221238938053,0.7122748112558852,0.15475268736207992,0.2775722805065878,draftkings,DraftKings,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1642852.0,Derik Queen,NOP,ast,OVER,4.5,-127,0.5594713656387665,0.7122748112558852,0.15280344561711867,0.2731211193313854,williamhill_us,Caesars,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1630173.0,Precious Achiuwa,SAC,ast,OVER,1.5,140,0.4166666666666667,0.5647015533508324,0.1480348866841657,0.3552837280419977,fanatics,Fanatics,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,1642852.0,Derik Queen,NOP,ast,OVER,4.5,-130,0.5652173913043478,0.7122748112558852,0.14705741995153743,0.26017851222195076,betonlineag,BetOnline.ag,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,201566.0,Russell Westbrook,SAC,ast,UNDER,9.5,-149,0.5983935742971888,0.742889919051969,0.14449634475478024,0.2414737573418811,betonlineag,BetOnline.ag,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,1630579.0,Jericho Sims,MIL,ast,UNDER,0.5,135,0.425531914893617,0.5697097433836842,0.14417782849006716,0.33881789695165787,fanatics,Fanatics,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1631260.0,A.J. Green,MIL,ast,OVER,2.5,154,0.3937007874015748,0.5343086217901676,0.14060783438859276,0.35714389934702573,fanduel,FanDuel,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,203914.0,Gary Harris,MIL,ast,OVER,1.5,160,0.38461538461538464,0.5171511077720214,0.1325357231566368,0.34459288020725576,betmgm,BetMGM,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,201566.0,Russell Westbrook,SAC,ast,UNDER,8.5,114,0.4672897196261682,0.599587915361522,0.13229819573535379,0.283118138873657,fanduel,FanDuel,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,1631260.0,A.J. Green,MIL,ast,OVER,2.5,148,0.4032258064516129,0.5343086217901676,0.1310828153385547,0.32508538203961557,williamhill_us,Caesars,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1629674.0,Neemias Queta,BOS,ast,OVER,1.5,-130,0.5652173913043478,0.6951206469521939,0.1299032556478461,0.22982883691542,betmgm,BetMGM,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1642852.0,Derik Queen,NOP,ast,OVER,4.5,-140,0.5833333333333334,0.7122748112558852,0.12894147792255184,0.2210425335815175,fanatics,Fanatics,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1631260.0,A.J. Green,MIL,ast,OVER,2.5,146,0.4065040650406504,0.5343086217901676,0.12780455674951718,0.3143992096038122,betonlineag,BetOnline.ag,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1631260.0,A.J. Green,MIL,ast,OVER,2.5,145,0.40816326530612246,0.5343086217901676,0.12614535648404512,0.3090561233859106,draftkings,DraftKings,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1631260.0,A.J. Green,MIL,ast,OVER,2.5,145,0.40816326530612246,0.5343086217901676,0.12614535648404512,0.3090561233859106,betmgm,BetMGM,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,112,0.4716981132075472,0.5957342052512071,0.12403609204365995,0.26295651513255913,draftkings,DraftKings,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1626171.0,Bobby Portis,MIL,ast,OVER,1.5,-110,0.5238095238095238,0.6474709484027286,0.12366142459320473,0.23608090149611816,betmgm,BetMGM,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,203914.0,Gary Harris,MIL,ast,OVER,1.5,150,0.4,0.5171511077720214,0.11715110777202142,0.2928777694300536,fanatics,Fanatics,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1626171.0,Bobby Portis,MIL,ast,OVER,1.5,-115,0.5348837209302325,0.6474709484027286,0.11258722747249605,0.21048916440510124,fanatics,Fanatics,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1631260.0,A.J. Green,MIL,ast,OVER,2.5,135,0.425531914893617,0.5343086217901676,0.10877670689655056,0.2556252612068939,fanatics,Fanatics,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,105,0.4878048780487805,0.5957342052512071,0.10792932720242665,0.22125512076497467,betrivers,BetRivers,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,104,0.49019607843137253,0.5957342052512071,0.1055381268198346,0.21529777871246258,fanduel,FanDuel,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,104,0.49019607843137253,0.5957342052512071,0.1055381268198346,0.21529777871246258,betonlineag,BetOnline.ag,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1642263.0,Reed Sheppard,HOU,ast,UNDER,2.5,125,0.4444444444444444,0.5486807448300394,0.10423630038559495,0.2345316758675886,betmgm,BetMGM,2025-12-12T01:10:00Z,Houston Rockets,Los Angeles Clippers
2025-12-11,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,103,0.49261083743842365,0.5957342052512071,0.10312336781278347,0.2093404366599505,williamhill_us,Caesars,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,201942.0,DeMar DeRozan,SAC,ast,UNDER,3.5,120,0.45454545454545453,0.5538970213553397,0.09935156680988516,0.2185734469817473,fanatics,Fanatics,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,100,0.5,0.5957342052512071,0.09573420525120713,0.19146841050241425,fanatics,Fanatics,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1630573.0,Sam Hauser,BOS,ast,OVER,1.5,140,0.4166666666666667,0.5097712969302859,0.0931046302636192,0.22345111263268613,betmgm,BetMGM,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1641775.0,Jordan Walsh,BOS,ast,OVER,1.5,135,0.425531914893617,0.5154221176606543,0.08989020276703724,0.21124197650253762,betmgm,BetMGM,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,201942.0,DeMar DeRozan,SAC,ast,UNDER,4.5,-161,0.6168582375478927,0.7038525586382204,0.08699432109032768,0.1410280608979846,draftkings,DraftKings,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,201942.0,DeMar DeRozan,SAC,ast,UNDER,4.5,-162,0.6183206106870229,0.7038525586382204,0.08553194795119745,0.13832944668650454,betrivers,BetRivers,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,-160,0.6153846153846154,0.6992793399192511,0.08389472453463565,0.136328927368783,draftkings,DraftKings,2025-12-12T01:10:00Z,Houston Rockets,Los Angeles Clippers
2025-12-11,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,-105,0.5121951219512195,0.5957342052512071,0.0835390832999876,0.16310011501426147,betmgm,BetMGM,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1641775.0,Jordan Walsh,BOS,ast,OVER,1.5,130,0.43478260869565216,0.5154221176606543,0.0806395089650021,0.18547087061950485,fanatics,Fanatics,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,-164,0.6212121212121212,0.6992793399192511,0.07806721870712985,0.12566918133342853,williamhill_us,Caesars,2025-12-12T01:10:00Z,Houston Rockets,Los Angeles Clippers
2025-12-11,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,-164,0.6212121212121212,0.6992793399192511,0.07806721870712985,0.12566918133342853,betonlineag,BetOnline.ag,2025-12-12T01:10:00Z,Houston Rockets,Los Angeles Clippers
2025-12-11,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,-165,0.6226415094339622,0.6992793399192511,0.07663783048528883,0.12308500047637294,fanatics,Fanatics,2025-12-12T01:10:00Z,Houston Rockets,Los Angeles Clippers
2025-12-11,1630573.0,Sam Hauser,BOS,ast,OVER,1.5,130,0.43478260869565216,0.5097712969302859,0.07498868823463373,0.17247398293965754,fanatics,Fanatics,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,-167,0.6254681647940075,0.6992793399192511,0.0738111751252436,0.11800948358347324,betrivers,BetRivers,2025-12-12T01:10:00Z,Houston Rockets,Los Angeles Clippers
2025-12-11,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,-155,0.6078431372549019,0.6813866478097776,0.07354351055487574,0.1209909367193116,betrivers,BetRivers,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1629057.0,Robert Williams,POR,ast,OVER,1.5,-115,0.5348837209302325,0.6033030262842254,0.06841930535399288,0.1279143534878996,fanatics,Fanatics,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,201942.0,DeMar DeRozan,SAC,ast,UNDER,4.5,-175,0.6363636363636364,0.7038525586382204,0.06748892227458403,0.10605402071720343,betmgm,BetMGM,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,-174,0.635036496350365,0.6992793399192511,0.0642428435688861,0.10116401803376313,fanduel,FanDuel,2025-12-12T01:10:00Z,Houston Rockets,Los Angeles Clippers
2025-12-11,201942.0,DeMar DeRozan,SAC,ast,UNDER,4.5,-179,0.6415770609318996,0.7038525586382204,0.06227549770632079,0.09706627854784067,betonlineag,BetOnline.ag,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,1631200.0,Kris Murray,POR,ast,OVER,1.5,130,0.43478260869565216,0.4963051867343875,0.06152257803873534,0.14150192948909124,betmgm,BetMGM,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,201942.0,DeMar DeRozan,SAC,ast,UNDER,4.5,-180,0.6428571428571429,0.7038525586382204,0.06099541578107748,0.09488175788167619,fanduel,FanDuel,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,-164,0.6212121212121212,0.6813866478097776,0.06017452659765643,0.09686631110842253,betonlineag,BetOnline.ag,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1630180.0,Saddiq Bey,NOP,ast,OVER,2.5,125,0.4444444444444444,0.5043200821285829,0.059875637684138505,0.13472018478931158,draftkings,DraftKings,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1629674.0,Neemias Queta,BOS,ast,OVER,1.5,-175,0.6363636363636364,0.6951206469521939,0.058757010588557534,0.09233244521059036,fanatics,Fanatics,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1629057.0,Robert Williams,POR,ast,OVER,1.5,-120,0.5454545454545454,0.6033030262842254,0.05784848082967997,0.10605554818774654,betmgm,BetMGM,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,-166,0.6240601503759399,0.6813866478097776,0.057326497433837775,0.0918605320325353,fanduel,FanDuel,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1628398.0,Kyle Kuzma,MIL,ast,UNDER,2.5,-107,0.5169082125603864,0.5724645880651874,0.05555637550480097,0.10747822177097,betrivers,BetRivers,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,201942.0,DeMar DeRozan,SAC,ast,UNDER,4.5,-185,0.6491228070175439,0.7038525586382204,0.0547297516206765,0.08431340114536656,williamhill_us,Caesars,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,1630180.0,Saddiq Bey,NOP,ast,OVER,2.5,122,0.45045045045045046,0.5043200821285829,0.05386963167813247,0.11959058232545405,betonlineag,BetOnline.ag,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1631157.0,Ryan Rollins,MIL,ast,UNDER,5.5,110,0.47619047619047616,0.5285318661651492,0.05234138997467308,0.10991691894681344,fanatics,Fanatics,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1631200.0,Kris Murray,POR,ast,OVER,1.5,125,0.4444444444444444,0.4963051867343875,0.051860742289943085,0.11668667015237189,fanatics,Fanatics,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1628401.0,Derrick White,BOS,ast,UNDER,5.5,-135,0.574468085106383,0.6245841841020134,0.05011609899563041,0.08723913528869004,betmgm,BetMGM,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1630180.0,Saddiq Bey,NOP,ast,OVER,2.5,120,0.45454545454545453,0.5043200821285829,0.049774627583128395,0.10950418068288237,fanatics,Fanatics,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1630180.0,Saddiq Bey,NOP,ast,OVER,2.5,120,0.45454545454545453,0.5043200821285829,0.049774627583128395,0.10950418068288237,betrivers,BetRivers,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1628398.0,Kyle Kuzma,MIL,ast,UNDER,2.5,-110,0.5238095238095238,0.5724645880651874,0.04865506425566357,0.09288694085172144,fanduel,FanDuel,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1631157.0,Ryan Rollins,MIL,ast,UNDER,5.5,108,0.4807692307692308,0.5285318661651492,0.04776263539591846,0.09934628162351045,williamhill_us,Caesars,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,-175,0.6363636363636364,0.6813866478097776,0.04502301144614129,0.07075044655822199,betmgm,BetMGM,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1631165.0,Keon Ellis,SAC,ast,OVER,0.5,-165,0.6226415094339622,0.6670621499195359,0.044420640485573704,0.07134224077986079,fanatics,Fanatics,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,1630180.0,Saddiq Bey,NOP,ast,OVER,2.5,117,0.4608294930875576,0.5043200821285829,0.04349058904102532,0.09437457821902495,williamhill_us,Caesars,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1630180.0,Saddiq Bey,NOP,ast,OVER,2.5,116,0.46296296296296297,0.5043200821285829,0.04135711916561996,0.08933137739773911,fanduel,FanDuel,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1631157.0,Ryan Rollins,MIL,ast,UNDER,5.5,105,0.4878048780487805,0.5285318661651492,0.04072698811636877,0.08349032563855596,draftkings,DraftKings,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1630180.0,Saddiq Bey,NOP,ast,OVER,2.5,115,0.46511627906976744,0.5043200821285829,0.03920380305881549,0.08428817657645327,betmgm,BetMGM,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1628398.0,Kyle Kuzma,MIL,ast,UNDER,2.5,-115,0.5348837209302325,0.5724645880651874,0.0375808671349549,0.07025988203491557,fanatics,Fanatics,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1628398.0,Kyle Kuzma,MIL,ast,UNDER,2.5,-116,0.5370370370370371,0.5724645880651874,0.03542755102815032,0.0659685432937972,betonlineag,BetOnline.ag,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1631212.0,Peyton Watson,DEN,ast,OVER,1.5,-121,0.5475113122171946,0.5822773866521211,0.03476607443492652,0.0634983673563535,williamhill_us,Caesars,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,1628401.0,Derrick White,BOS,ast,UNDER,5.5,-145,0.5918367346938775,0.6245841841020134,0.0327474494081359,0.05533189727581583,fanatics,Fanatics,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1628401.0,Derrick White,BOS,ast,UNDER,5.5,-145,0.5918367346938775,0.6245841841020134,0.0327474494081359,0.05533189727581583,draftkings,DraftKings,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1628401.0,Derrick White,BOS,ast,UNDER,5.5,-145,0.5918367346938775,0.6245841841020134,0.0327474494081359,0.05533189727581583,betonlineag,BetOnline.ag,2025-12-12T01:10:00Z,Milwaukee Bucks,Boston Celtics
2025-12-11,1631212.0,Peyton Watson,DEN,ast,OVER,1.5,-122,0.5495495495495496,0.5822773866521211,0.032727837102571544,0.05955393308828605,betrivers,BetRivers,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,203924.0,Jerami Grant,POR,ast,OVER,3.5,128,0.43859649122807015,0.470721733716594,0.03212524248852383,0.07324555287383427,betonlineag,BetOnline.ag,2025-12-12T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-12-11,1628971.0,Bruce Brown,DEN,ast,UNDER,1.5,111,0.47393364928909953,0.5054216421887344,0.03148799289963489,0.06643966501822973,williamhill_us,Caesars,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,203500.0,Steven Adams,HOU,dd,YES,,1020,0.08928571428571429,0.12491387214095977,0.03562815785524548,0.3990353679787493,draftkings,DraftKings,2025-12-12T01:10:00Z,Houston Rockets,Los Angeles Clippers
2025-12-11,201942.0,DeMar DeRozan,SAC,pa,UNDER,24.5,110,0.47619047619047616,0.8057387959971066,0.32954831980663046,0.692051471593924,betmgm,BetMGM,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
2025-12-11,201942.0,DeMar DeRozan,SAC,pa,UNDER,25.5,-115,0.5348837209302325,0.8386173416703406,0.3037336207401081,0.5678498126880281,fanatics,Fanatics,2025-12-12T03:10:00Z,Sacramento Kings,Denver Nuggets
