date,game_id,home_team,visitor_team,commence_time,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,bookmaker,home_tri,away_tri,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-04-24,0042500173,Houston Rockets,Los Angeles Lakers,2026-04-25T00:10:00Z,-278.1157596617344,278.1157596617343,-8.5,8.5,-105.0,-115,207.0,-101.55732331874736,101.5573233187474,11,oddsapi_consensus,HOU,LAL,0.4850044983805899,1.0096916148850388,0.6356686833959464,HOU: Amen Thompson (11.4%); HOU: Jabari Smith Jr. (11.3%); LAL: Austin Reaves (11.0%); HOU: Kevin Durant (10.5%); HOU: Alperen Sengun (10.3%)
2026-04-24,0042500113,Philadelphia 76ers,Boston Celtics,2026-04-24T23:10:00Z,254.95959894519711,-254.95959894519692,7.5,-7.5,-110.0,-110,215.5,100.173340266944,-100.173340266944,11,oddsapi_consensus,PHI,BOS,0.5,1.2359916587840087,0.7094535035246203,PHI: Tyrese Maxey (11.5%); BOS: Jaylen Brown (11.0%); PHI: VJ Edgecombe (11.0%); BOS: Jayson Tatum (10.7%); PHI: Joel Embiid (10.5%)
2026-04-24,0042500153,Portland Trail Blazers,San Antonio Spurs,2026-04-25T02:40:00Z,127.0431738294494,-127.04317382944942,2.5,-2.5,140.0,-185,219.5,-100.69553121196311,100.69553121196311,11,oddsapi_consensus,POR,SAS,0.4700359482354282,1.2762702804798876,0.720923762131779,POR: Deni Avdija (11.3%); POR: Toumani Camara (11.2%); POR: Jrue Holiday (10.9%); SAS: Stephon Castle (10.8%); SAS: De'Aaron Fox (10.0%)
