player,team,plays,ladders
A.J. Green,MIL,"[{'market': 'pa', 'side': 'OVER', 'line': 11.5, 'price': -115.0, 'edge': 0.236928853707954, 'ev': 0.4429539438887835, 'ev_pct': 44.29539438887835, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 12.5, 'price': -108.0, 'edge': 0.2125930532370075, 'ev': 0.4094384729009034, 'ev_pct': 40.94384729009034, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 12.5, 'price': -109.0, 'edge': 0.2102927219893079, 'ev': 0.4032218247317922, 'ev_pct': 40.32218247317922, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 12.5, 'price': -110.0, 'edge': 0.2080142986582529, 'ev': 0.397118206529392, 'ev_pct': 39.7118206529392, 'book': 'fanatics'}, {'market': 'pa', 'side': 'OVER', 'line': 12.5, 'price': -110.0, 'edge': 0.2080142986582529, 'ev': 0.397118206529392, 'ev_pct': 39.7118206529392, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 11.5, 'price': -145.0, 'edge': 0.179975839944309, 'ev': 0.3040971088714186, 'ev_pct': 30.409710887141863, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 10.5, 'price': -200.0, 'edge': 0.1415437488204373, 'ev': 0.2123156232306559, 'ev_pct': 21.23156232306559, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 12.5, 'price': -110.0, 'edge': 0.2224160833870638, 'ev': 0.4246125228298492, 'ev_pct': 42.461252282984915, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': -103.0, 'edge': 0.1976199365412774, 'ev': 0.3894839526007702, 'ev_pct': 38.94839526007702, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': -105.0, 'edge': 0.1928139771516342, 'ev': 0.376446336343667, 'ev_pct': 37.6446336343667, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 12.5, 'price': -130.0, 'edge': 0.1810082158922399, 'ev': 0.3202453050401167, 'ev_pct': 32.02453050401167, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 12.5, 'price': -135.0, 'edge': 0.1717575220902046, 'ev': 0.298985316231097, 'ev_pct': 29.898531623109697, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 16.5, 'price': 120.0, 'edge': 0.2257669247524898, 'ev': 0.4966872344554777, 'ev_pct': 49.66872344554777, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 14.5, 'price': -115.0, 'edge': 0.2202690010781866, 'ev': 0.4118072628853052, 'ev_pct': 41.18072628853052, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -105.0, 'edge': 0.2067408776420827, 'ev': 0.4036369515869233, 'ev_pct': 40.36369515869233, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -106.0, 'edge': 0.2043728927971857, 'ev': 0.3971775086435873, 'ev_pct': 39.71775086435873, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -108.0, 'edge': 0.1997052303625329, 'ev': 0.3846174806982116, 'ev_pct': 38.46174806982116, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -113.0, 'edge': 0.1884195676684196, 'ev': 0.3551625479059591, 'ev_pct': 35.51625479059591, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': -108.0, 'edge': 0.2744910580674714, 'ev': 0.5286494451669821, 'ev_pct': 52.86494451669821, 'book': 'betrivers'}, {'market': 'pts', 'side': 'OVER', 'line': 10.5, 'price': 106.0, 'edge': 0.2682286165009071, 'ev': 0.5525509499918687, 'ev_pct': 55.25509499918687, 'book': 'betrivers'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': -120.0, 'edge': 0.2482672818436953, 'ev': 0.4551566833801079, 'ev_pct': 45.51566833801079, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': -120.0, 'edge': 0.2482672818436953, 'ev': 0.4551566833801079, 'ev_pct': 45.51566833801079, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': -128.0, 'edge': 0.2323183185263109, 'ev': 0.4138170048749913, 'ev_pct': 41.38170048749913, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': -128.0, 'edge': 0.2323183185263109, 'ev': 0.4138170048749913, 'ev_pct': 41.38170048749913, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': -130.0, 'edge': 0.2285044359938929, 'ev': 0.4042770790661182, 'ev_pct': 40.42770790661182, 'book': 'fanatics'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': -130.0, 'edge': 0.2285044359938929, 'ev': 0.4042770790661182, 'ev_pct': 40.42770790661182, 'book': 'betonlineag'}, {'market': 'ra', 'side': 'UNDER', 'line': 4.5, 'price': 120.0, 'edge': 0.1014426282289639, 'ev': 0.2231737821037206, 'ev_pct': 22.31737821037206, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 5.5, 'price': -135.0, 'edge': 0.079803554980719, 'ev': 0.1389172994108812, 'ev_pct': 13.891729941088121, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 5.5, 'price': -145.0, 'edge': 0.0624349053932244, 'ev': 0.1054934608368275, 'ev_pct': 10.54934608368275, 'book': 'fanatics'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': 100.0, 'edge': 0.330384539842627, 'ev': 0.6607690796852541, 'ev_pct': 66.0769079685254, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -104.0, 'edge': 0.3205806182739996, 'ev': 0.6288312127682301, 'ev_pct': 62.883121276823005, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -115.0, 'edge': 0.2955008189123945, 'ev': 0.5524580527492593, 'ev_pct': 55.24580527492593, 'book': 'fanatics'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -115.0, 'edge': 0.2955008189123945, 'ev': 0.5524580527492593, 'ev_pct': 55.24580527492593, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -117.0, 'edge': 0.2912140329301846, 'ev': 0.5401149157764963, 'ev_pct': 54.01149157764963, 'book': 'betrivers'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -118.0, 'edge': 0.2891001361729023, 'ev': 0.5341002515736669, 'ev_pct': 53.41002515736669, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -120.0, 'edge': 0.2849299943880816, 'ev': 0.5223716563781496, 'ev_pct': 52.23716563781496, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': -125.0, 'edge': 0.2748289842870715, 'ev': 0.4946921717167287, 'ev_pct': 49.46921717167287, 'book': 'betonlineag'}]",[]
Andre Drummond,PHI,"[{'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -106.0, 'edge': 0.2524639733829019, 'ev': 0.4906375331780924, 'ev_pct': 49.06375331780924, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': 110.0, 'edge': 0.2513178127926286, 'ev': 0.5277674068645202, 'ev_pct': 52.776740686452015, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -113.0, 'edge': 0.2365106482541358, 'ev': 0.4458121068861144, 'ev_pct': 44.58121068861144, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -115.0, 'edge': 0.2321433592487859, 'ev': 0.4340071498999039, 'ev_pct': 43.40071498999039, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -115.0, 'edge': 0.2321433592487859, 'ev': 0.4340071498999039, 'ev_pct': 43.40071498999039, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 25.5, 'price': -135.0, 'edge': 0.2286712490110186, 'ev': 0.398057359389551, 'ev_pct': 39.8057359389551, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -118.0, 'edge': 0.2257426765092937, 'ev': 0.4170500294832713, 'ev_pct': 41.70500294832713, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -110.0, 'edge': 0.3555943814767867, 'ev': 0.6788620010011382, 'ev_pct': 67.88620010011383, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': 150.0, 'edge': 0.4278157788102347, 'ev': 1.0695394470255868, 'ev_pct': 106.95394470255867, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': 100.0, 'edge': 0.3995342813194955, 'ev': 0.7990685626389911, 'ev_pct': 79.9068562638991, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': 100.0, 'edge': 0.3995342813194955, 'ev': 0.7990685626389911, 'ev_pct': 79.9068562638991, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -102.0, 'edge': 0.3945837862699906, 'ev': 0.781430635554295, 'ev_pct': 78.1430635554295, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -104.0, 'edge': 0.3897303597508681, 'ev': 0.7644710902805489, 'ev_pct': 76.4471090280549, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -105.0, 'edge': 0.387339159368276, 'ev': 0.7562335968618722, 'ev_pct': 75.62335968618721, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -106.0, 'edge': 0.384971174523379, 'ev': 0.7481515278473215, 'ev_pct': 74.81515278473215, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -114.0, 'edge': 0.3668240009456638, 'ev': 0.6885994403716845, 'ev_pct': 68.85994403716845, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -120.0, 'edge': 0.3540797358649501, 'ev': 0.6491461824190752, 'ev_pct': 64.91461824190752, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 13.5, 'price': -150.0, 'edge': 0.3465446708324932, 'ev': 0.5775744513874885, 'ev_pct': 57.75744513874885, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 14.5, 'price': -230.0, 'edge': 0.2771770384341809, 'ev': 0.3976887942751292, 'ev_pct': 39.76887942751292, 'book': 'bovada'}]",[]
Anthony Black,ORL,"[{'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': 120.0, 'edge': 0.030220853580287, 'ev': 0.0664858778766315, 'ev_pct': 6.64858778766315, 'book': 'fanatics'}]",[]
Bobby Portis,MIL,"[{'market': 'ast', 'side': 'UNDER', 'line': 1.5, 'price': 130.0, 'edge': 0.1461040003689647, 'ev': 0.3360392008486188, 'ev_pct': 33.60392008486188, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 1.5, 'price': 125.0, 'edge': 0.1364421646201724, 'ev': 0.306994870395388, 'ev_pct': 30.6994870395388, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 1.5, 'price': 121.0, 'edge': 0.1283979212818114, 'ev': 0.2837594060328032, 'ev_pct': 28.37594060328032, 'book': 'williamhill_us'}, {'market': 'pa', 'side': 'UNDER', 'line': 17.5, 'price': -120.0, 'edge': 0.2323182240204342, 'ev': 0.4259167440374627, 'ev_pct': 42.59167440374627, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': 130.0, 'edge': 0.3501202674611994, 'ev': 0.8052766151607588, 'ev_pct': 80.52766151607588, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': 105.0, 'edge': 0.3314834257078844, 'ev': 0.6795410227011632, 'ev_pct': 67.95410227011632, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -102.0, 'edge': 0.31433780870716, 'ev': 0.6225121309690815, 'ev_pct': 62.25121309690815, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': -120.0, 'edge': 0.3045500457718789, 'ev': 0.558341750581778, 'ev_pct': 55.834175058177806, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': -125.0, 'edge': 0.2944490356708688, 'ev': 0.5300082642075639, 'ev_pct': 53.00082642075638, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -118.0, 'edge': 0.2780039000869402, 'ev': 0.513600425584347, 'ev_pct': 51.36004255843471, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 24.5, 'price': -102.0, 'edge': 0.3070048081013568, 'ev': 0.6079899140830791, 'ev_pct': 60.79899140830791, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 21.5, 'price': 140.0, 'edge': 0.2927876725431451, 'ev': 0.7026904141035483, 'ev_pct': 70.26904141035483, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 24.5, 'price': -110.0, 'edge': 0.2881457793413379, 'ev': 0.5500964878334633, 'ev_pct': 55.009648783346336, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 25.5, 'price': -125.0, 'edge': 0.2848766461381682, 'ev': 0.5127779630487028, 'ev_pct': 51.27779630487028, 'book': 'fanatics'}, {'market': 'pra', 'side': 'UNDER', 'line': 22.5, 'price': 115.0, 'edge': 0.2811872048510179, 'ev': 0.6045524904296885, 'ev_pct': 60.45524904296885, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 24.5, 'price': -116.0, 'edge': 0.2749182661138246, 'ev': 0.5119167713843632, 'ev_pct': 51.19167713843632, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 23.5, 'price': -105.0, 'edge': 0.2683434923185033, 'ev': 0.5239087230980303, 'ev_pct': 52.39087230980303, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 24.5, 'price': -130.0, 'edge': 0.2467379118465139, 'ev': 0.4365363055746015, 'ev_pct': 43.65363055746015, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 25.5, 'price': -160.0, 'edge': 0.2250475863091083, 'ev': 0.3657023277523011, 'ev_pct': 36.57023277523011, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 100.0, 'edge': 0.3377534243008523, 'ev': 0.6755068486017046, 'ev_pct': 67.55068486017046, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 180.0, 'edge': 0.3727187573053783, 'ev': 1.0436125204550597, 'ev_pct': 104.36125204550596, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 105.0, 'edge': 0.3400514141644772, 'ev': 0.6971053990371784, 'ev_pct': 69.71053990371784, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 100.0, 'edge': 0.3278562922132577, 'ev': 0.6557125844265155, 'ev_pct': 65.57125844265155, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 100.0, 'edge': 0.3278562922132577, 'ev': 0.6557125844265155, 'ev_pct': 65.57125844265155, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': -101.0, 'edge': 0.3253687300242029, 'ev': 0.6475159874739089, 'ev_pct': 64.75159874739089, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': -103.0, 'edge': 0.3204671296516813, 'ev': 0.6316002652358381, 'ev_pct': 63.16002652358381, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': -104.0, 'edge': 0.3180523706446303, 'ev': 0.6238719578029287, 'ev_pct': 62.38719578029287, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': -114.0, 'edge': 0.295146011839426, 'ev': 0.5540460222248873, 'ev_pct': 55.404602222488734, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -155.0, 'edge': 0.291719106475928, 'ev': 0.4799249816216879, 'ev_pct': 47.992498162168786, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -160.0, 'edge': 0.2841776283462145, 'ev': 0.4617886460625986, 'ev_pct': 46.178864606259864, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -275.0, 'edge': 0.2132286076278327, 'ev': 0.2907662831288627, 'ev_pct': 29.07662831288627, 'book': 'bovada'}]",[]
Brook Lopez,LAC,"[{'market': 'ast', 'side': 'OVER', 'line': 0.5, 'price': 131.0, 'edge': 0.0795509155891228, 'ev': 0.1837626150108738, 'ev_pct': 18.37626150108738, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 0.5, 'price': 130.0, 'edge': 0.0776687397939036, 'ev': 0.1786381015259782, 'ev_pct': 17.86381015259782, 'book': 'fanatics'}, {'market': 'ast', 'side': 'OVER', 'line': 0.5, 'price': 130.0, 'edge': 0.0776687397939036, 'ev': 0.1786381015259782, 'ev_pct': 17.86381015259782, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 3.5, 'price': 125.0, 'edge': 0.0517169780468856, 'ev': 0.1163632006054927, 'ev_pct': 11.63632006054927, 'book': 'fanatics'}]",[]
Cam Spencer,MEM,"[{'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -130.0, 'edge': 0.1734828123851139, 'ev': 0.3069311296044323, 'ev_pct': 30.69311296044323, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -145.0, 'edge': 0.1468634689955842, 'ev': 0.2481486200270216, 'ev_pct': 24.81486200270216, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -150.0, 'edge': 0.1387002036894618, 'ev': 0.2311670061491029, 'ev_pct': 23.11670061491029, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -156.0, 'edge': 0.1293252036894617, 'ev': 0.2122259752852706, 'ev_pct': 21.22259752852706, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -130.0, 'edge': 0.117635002306909, 'ev': 0.2081234656199159, 'ev_pct': 20.81234656199159, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -130.0, 'edge': 0.117635002306909, 'ev': 0.2081234656199159, 'ev_pct': 20.81234656199159, 'book': 'betonlineag'}]",[]
