market,side,home,away,date,ev,price,implied_prob,edge,line,pred_margin,market_home_margin,pred_total,tier
ATS,Minnesota Lynx,Dallas Wings,Minnesota Lynx,2026-05-14,0.44450832230324777,-110.0,0.5238095238095238,-8.346698096513748,4.0,-4.346698096513748,4.0,,High
TOTAL,Under,Dallas Wings,Minnesota Lynx,2026-05-14,0.6166244137039901,100.17094017094016,0.49957301451750646,-13.906661987304688,178.0,,,164.0933380126953,High
ATS,Portland Fire,Portland Fire,New York Liberty,2026-05-14,0.5213420553499261,-110.0,0.5238095238095238,9.966914390867407,11.5,-1.5330856091325935,-11.5,,High
TOTAL,Under,Portland Fire,New York Liberty,2026-05-14,0.957693581081036,-101.49669905981304,0.5037139542900619,-35.20948791503906,176.5,,,141.29051208496094,High
