game_id,team,player_id,player_name,prob_first_basket
0022500028,ORL,1631094,Paolo Banchero,0.1158906410376038
0022500028,ORL,1630532,Franz Wagner,0.11463096015676029
0022500028,ORL,1630217,Desmond Bane,0.09783521507884668
0022500028,ORL,1628976,Wendell Carter Jr.,0.0948959596902118
0022500028,ORL,1641710,Anthony Black,0.08817766165904638
0022500028,BOS,1630202,Payton Pritchard,0.107492768498647
0022500028,BOS,1628401,Derrick White,0.10711952971913781
0022500028,BOS,1627759,Jaylen Brown,0.10450685826257347
0022500028,BOS,1629014,Anfernee Simons,0.09032378464122422
0022500028,BOS,1630573,Sam Hauser,0.07912662125594849
0022500029,WAS,1642273,Kyshawn George,0.10596973117260812
0022500029,WAS,1642259,Alex Sarr,0.0964540818428229
0022500029,WAS,1642267,Bub Carrington,0.09472396378286195
0022500029,WAS,203468,CJ McCollum,0.09429143426787172
0022500029,WAS,1642848,Tre Johnson,0.08823602105800839
0022500029,CLE,1630596,Evan Mobley,0.11808055759233477
0022500029,CLE,1628378,Donovan Mitchell,0.11665938918593827
0022500029,CLE,1629631,De'Andre Hunter,0.10103889470171941
0022500029,CLE,1628386,Jarrett Allen,0.0945797872778652
0022500029,CLE,1629636,Darius Garland,0.08996613911796934
0022500030,ATL,1630700,Dyson Daniels,0.10724050155557652
0022500030,ATL,1630552,Jalen Johnson,0.10511926086546622
0022500030,ATL,1629638,Nickeil Alexander-Walker,0.1027034034128406
0022500030,ATL,1630168,Onyeka Okongwu,0.09651645140001887
0022500030,ATL,1629027,Trae Young,0.09173187517677008
0022500030,TOR,1627742,Brandon Ingram,0.10724050155557652
0022500030,TOR,1630567,Scottie Barnes,0.10724050155557652
0022500030,TOR,1629628,RJ Barrett,0.10682803808805508
0022500030,TOR,1630193,Immanuel Quickley,0.10146601301027625
0022500030,TOR,1627751,Jakob Poeltl,0.07391345337984351
0022500031,BKN,1629008,Michael Porter Jr.,0.10950717732329247
0022500031,BKN,1629651,Nic Claxton,0.09751468777129474
0022500031,BKN,1630560,Cam Thomas,0.09581878015788092
0022500031,BKN,1629611,Terance Mann,0.09497082635117401
0022500031,BKN,1641730,Noah Clowney,0.07716379641032889
0022500031,DET,1630595,Cade Cunningham,0.12252932506914861
0022500031,DET,202699,Tobias Harris,0.10910338979628918
0022500031,DET,1629130,Duncan Robinson,0.10896206416183804
0022500031,DET,1641709,Ausar Thompson,0.09454684944782055
0022500031,DET,1631105,Jalen Duren,0.08988310351093254
0022500032,SAS,1630170,Devin Vassell,0.10552325581395348
0022500032,SAS,1641705,Victor Wembanyama,0.10290697674418606
0022500032,SAS,1642264,Stephon Castle,0.09985465116279071
0022500032,SAS,1630577,Julian Champagnie,0.09069767441860466
0022500032,SAS,203084,Harrison Barnes,0.09026162790697675
0022500032,HOU,1630578,Alperen Sengun,0.1125
0022500032,HOU,201142,Kevin Durant,0.10813953488372094
0022500032,HOU,1641708,Amen Thompson,0.1063953488372093
0022500032,HOU,1631095,Jabari Smith Jr.,0.104796511627907
0022500032,HOU,1631106,Tari Eason,0.07892441860465117
0022500033,MIA,203952,Andrew Wiggins,0.10485452988146879
0022500033,MIA,1626181,Norman Powell,0.1007929710164949
0022500033,MIA,1628389,Bam Adebayo,0.09988119249578647
0022500033,MIA,1630558,Davion Mitchell,0.09739452380294532
0022500033,MIA,1631170,Jaime Jaquez Jr.,0.09656563423866493
0022500033,CHA,1628970,Miles Bridges,0.11148564639571187
0022500033,CHA,1630163,LaMelo Ball,0.1105186085707181
0022500033,CHA,1642851,Kon Knueppel,0.10029563727792666
0022500033,CHA,1641750,Ryan Kalkbrenner,0.09076340728870223
0022500033,CHA,1629012,Collin Sexton,0.08744784903158069
0022500034,MEM,1629630,Ja Morant,0.10527593068970538
0022500034,MEM,1628991,Jaren Jackson Jr.,0.09979129253021406
0022500034,MEM,1642907,Cedric Coward,0.09163714022229773
0022500034,MEM,1642377,Jaylen Wells,0.08853079648594865
0022500034,MEM,203484,Kentavious Caldwell-Pope,0.08620103868368685
0022500034,DAL,1629023,P.J. Washington,0.12100179585497257
0022500034,DAL,1642843,Cooper Flagg,0.11575984079988351
0022500034,DAL,203076,Anthony Davis,0.1048391011017813
0022500034,DAL,1631108,Max Christie,0.10440227151385721
0022500034,DAL,1630230,Naji Marshall,0.08256079211765277
0022500035,MIL,203507,Giannis Antetokounmpo,0.10536317821532097
0022500035,MIL,1631157,Ryan Rollins,0.10397998580724313
0022500035,MIL,1629018,Gary Trent Jr.,0.0964024969629906
