game_id,team,player_id,player_name,prob_first_basket
0042500121,NYK,3934672,Jalen Brunson,0.11479381696879838
0042500121,NYK,3934719,OG Anunoby,0.10598587852951766
0042500121,NYK,3062679,Josh Hart,0.09963328333536638
0042500121,NYK,3147657,Mikal Bridges,0.09407695813790132
0042500121,NYK,3136195,Karl-Anthony Towns,0.08680513949169312
0042500121,ATL,4701230,Jalen Johnson,0.11188764438730983
0042500121,ATL,4278039,Nickeil Alexander-Walker,0.10129827804351087
0042500121,ATL,4869342,Dyson Daniels,0.0963299338344077
0042500121,ATL,4431680,Onyeka Okongwu,0.09499032666351202
0042500121,ATL,2490149,CJ McCollum,0.09419874060798275
0042500131,CLE,3992,James Harden,0.1192139088830872
0042500131,CLE,3908809,Donovan Mitchell,0.11626473133026746
0042500131,CLE,4432158,Evan Mobley,0.10444404406571357
0042500131,CLE,4066757,Sam Merrill,0.09977571179307941
0042500131,CLE,4702177,Keon Ellis,0.08251782808087438
0042500131,TOR,4433134,Scottie Barnes,0.10560453344422151
0042500131,TOR,4395625,RJ Barrett,0.1005757461373538
0042500131,TOR,3913176,Brandon Ingram,0.09673884673113983
0042500131,TOR,4684272,Ja'Kobe Walter,0.08800377787018458
0042500131,TOR,4395724,Immanuel Quickley,0.08686087166407828
0042500161,DEN,3936299,Jamal Murray,0.11936342941979648
0042500161,DEN,3112335,Nikola Jokic,0.11440029306138498
0042500161,DEN,3064290,Aaron Gordon,0.09463046656704585
0042500161,DEN,4431767,Christian Braun,0.09429959080981842
0042500161,DEN,3138196,Cameron Johnson,0.0925624930843744
0042500161,MIN,3064514,Julius Randle,0.10675255112728728
0042500161,MIN,3032976,Rudy Gobert,0.0964878827496635
0042500161,MIN,4397002,Ayo Dosunmu,0.09531477779222078
0042500161,MIN,4431671,Jaden McDaniels,0.09493770834161418
0042500161,MIN,3934673,Donte DiVincenzo,0.09125080704679421
0042500171,LAL,4066457,Austin Reaves,0.11472808696279768
0042500171,LAL,3945274,Luka Doncic,0.10336612665971869
0042500171,LAL,1966,LeBron James,0.1016836064057784
0042500171,LAL,2990992,Marcus Smart,0.08274040778200385
0042500171,LAL,4278129,Deandre Ayton,0.07925660113855106
0042500171,HOU,4684740,Amen Thompson,0.1113656857023743
0042500171,HOU,4432639,Jabari Smith Jr.,0.1103931230144104
0042500171,HOU,3202,Kevin Durant,0.1103931230144104
0042500171,HOU,4871144,Alperen Sengun,0.10153286477216747
0042500171,HOU,4711272,Reed Sheppard,0.0845403745477878
