game_id,team,player_id,player_name,prob_first_basket
0022500148,OKC,1628983,Shai Gilgeous-Alexander,0.12420089654874196
0022500148,OKC,1629652,Luguentz Dort,0.11226468607608357
0022500148,OKC,1631096,Chet Holmgren,0.10868957412098962
0022500148,OKC,1628392,Isaiah Hartenstein,0.09654436778482882
0022500148,OKC,1641717,Cason Wallace,0.09318067419152959
0022500148,NOP,1630530,Trey Murphy III,0.11734727849501875
0022500148,NOP,1629627,Zion Williamson,0.09952661272635954
0022500148,NOP,1629673,Jordan Poole,0.09926957094621418
0022500148,NOP,1630529,Herbert Jones,0.07677824169878693
0022500148,NOP,1642847,Jeremiah Fears,0.07219809741144712
0022500149,BKN,1629008,Michael Porter Jr.,0.10023507366989025
0022500149,BKN,1630560,Cam Thomas,0.09001298719941361
0022500149,BKN,1629651,Nic Claxton,0.07274050215512201
0022500149,BKN,1629611,Terance Mann,0.06820652827320763
0022500149,BKN,1641730,Noah Clowney,0.04967469866359388
0022500149,PHI,1630178,Tyrese Maxey,0.1652885087331879
0022500149,PHI,1642845,VJ Edgecombe,0.14660423131921926
0022500149,PHI,1626162,Kelly Oubre Jr.,0.14057665174269438
0022500149,PHI,1629656,Quentin Grimes,0.10023507366989025
0022500149,PHI,1631230,Dominick Barlow,0.06642574457378081
0022500150,CHA,1630163,LaMelo Ball,0.11620455281850298
0022500150,CHA,1628970,Miles Bridges,0.11523779639530482
0022500150,CHA,1642851,Kon Knueppel,0.09301862142616124
0022500150,CHA,1641750,Ryan Kalkbrenner,0.08604003985866451
0022500150,CHA,1629012,Collin Sexton,0.07354939944202302
0022500150,UTA,1628374,Lauri Markkanen,0.1407811705691404
0022500150,UTA,1641718,Keyonte George,0.12246800386915538
0022500150,UTA,1631117,Walker Kessler,0.10296620934689511
0022500150,UTA,1629004,Svi Mykhailiuk,0.0777906476360104
0022500150,UTA,203937,Kyle Anderson,0.07194355863814217
0022500151,CLE,1630596,Evan Mobley,0.1233701803943428
0022500151,CLE,1628378,Donovan Mitchell,0.11738210799856502
0022500151,CLE,1629631,De'Andre Hunter,0.09328427052672164
0022500151,CLE,1628386,Jarrett Allen,0.08297934354067653
0022500151,CLE,1630241,Sam Merrill,0.07637988006595921
0022500151,ATL,1630700,Dyson Daniels,0.10862495120006325
0022500151,ATL,1630552,Jalen Johnson,0.10576650683605437
0022500151,ATL,1629638,Nickeil Alexander-Walker,0.10293863465552364
0022500151,ATL,1630168,Onyeka Okongwu,0.10107045298935312
0022500151,ATL,1629027,Trae Young,0.08820367179274022
0022500152,TOR,1630567,Scottie Barnes,0.12932570878638605
0022500152,TOR,1627742,Brandon Ingram,0.12504365516769408
0022500152,TOR,1629628,RJ Barrett,0.12081946891179116
0022500152,TOR,1630193,Immanuel Quickley,0.11665354915439717
0022500152,TOR,1627751,Jakob Poeltl,0.06967869664976158
0022500152,MEM,1629630,Ja Morant,0.10058092362114271
0022500152,MEM,1628991,Jaren Jackson Jr.,0.09385154970470669
0022500152,MEM,1642377,Jaylen Wells,0.0900902933885577
0022500152,MEM,1642907,Cedric Coward,0.07741594730749021
0022500152,MEM,203484,Kentavious Caldwell-Pope,0.07654020730807272
0022500153,NYK,1628969,Mikal Bridges,0.12621142418759784
0022500153,NYK,1628384,OG Anunoby,0.11603676119631778
0022500153,NYK,1628973,Jalen Brunson,0.11603676119631778
0022500153,NYK,1626157,Karl-Anthony Towns,0.10836132408301687
0022500153,NYK,1630540,Miles McBride,0.08563017960183648
0022500153,CHI,1630581,Josh Giddey,0.10407015271666073
0022500153,CHI,202696,Nikola Vučević,0.10300821831027468
0022500153,CHI,1630200,Tre Jones,0.08661669546492208
0022500153,CHI,1641824,Matas Buzelis,0.08172947432980762
0022500153,CHI,1630245,Ayo Dosunmu,0.07229900891324798
0022500154,PHX,1626164,Devin Booker,0.1245574550608235
0022500154,PHX,1628960,Grayson Allen,0.11344120118682724
0022500154,PHX,1626220,Royce O'Neale,0.10537891407124711
0022500154,PHX,1628415,Dillon Brooks,0.09247584247602948
0022500154,PHX,1631221,Collin Gillespie,0.06873845918163315
0022500154,SAS,1630170,Devin Vassell,0.11307784071594042
0022500154,SAS,1641705,Victor Wembanyama,0.10875398411412705
0022500154,SAS,1642264,Stephon Castle,0.09721407462700983
0022500154,SAS,203084,Harrison Barnes,0.09113950136273216
0022500154,SAS,1630577,Julian Champagnie,0.08522272720363001
0022500155,LAL,1629029,Luka Dončić,0.13184683567307787
0022500155,LAL,1630559,Austin Reaves,0.12899308014849437
0022500155,LAL,1629060,Rui Hachimura,0.120582460232887
0022500155,LAL,1629028,Deandre Ayton,0.09505164954698796
0022500155,LAL,1631222,Jake LaRavia,0.07656614788670844
0022500155,MIA,1628389,Bam Adebayo,0.10479796427951611
0022500155,MIA,1626181,Norman Powell,0.09255038396356852
0022500155,MIA,203952,Andrew Wiggins,0.08958419066470479
0022500155,MIA,1631170,Jaime Jaquez Jr.,0.08376838723739145
0022500155,MIA,1630558,Davion Mitchell,0.0762589003666636
