date,game_id,home_team,visitor_team,commence_time,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-01-01,0022500473,Dallas Mavericks,Philadelphia 76ers,2026-01-02T01:41:00Z,0.4702335774781597,2.110869222990142,0.8788673706069994,PHI: Tyrese Maxey (13.9%); PHI: Kelly Oubre Jr. (11.6%); PHI: VJ Edgecombe (11.4%); DAL: Cooper Flagg (11.2%); PHI: Quentin Grimes (9.8%)
2026-01-01,0022500474,Sacramento Kings,Boston Celtics,2026-01-02T03:10:00Z,0.4702335774781597,2.1930032645145805,0.8884188627652462,SAC: Keegan Murray (12.8%); BOS: Jaylen Brown (11.2%); BOS: Derrick White (11.1%); SAC: DeMar DeRozan (10.9%); SAC: Domantas Sabonis (10.9%)
2026-01-01,0022500475,Los Angeles Clippers,Utah Jazz,2026-01-02T03:40:00Z,0.6082191314310792,2.2293321381178632,0.8923997317381686,LAC: James Harden (12.8%); UTA: Lauri Markkanen (12.7%); UTA: Keyonte George (12.0%); LAC: Kawhi Leonard (11.7%); LAC: Ivica Zubac (10.7%)
