date,game_id,home_team,visitor_team,commence_time,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2025-11-03,0022500159,New York Knicks,Washington Wizards,2025-11-04T00:40:00Z,0.5,0.9774600326726988,0.6237344115468952,NYK: Mikal Bridges (11.8%); NYK: OG Anunoby (11.3%); NYK: Jalen Brunson (11.1%); NYK: Karl-Anthony Towns (11.0%); WAS: Kyshawn George (10.1%)
2025-11-03,0022500158,Boston Celtics,Utah Jazz,2025-11-04T00:40:00Z,0.4700359482354282,1.0681397462887443,0.6563528058475715,UTA: Lauri Markkanen (12.5%); UTA: Keyonte George (11.7%); BOS: Payton Pritchard (11.2%); BOS: Derrick White (11.0%); UTA: Walker Kessler (10.6%)
2025-11-03,0022500162,Denver Nuggets,Sacramento Kings,2025-11-04T02:00:00Z,0.51499550161941,0.6891292822596451,0.4979870095624809,SAC: DeMar DeRozan (11.5%); SAC: Zach LaVine (11.4%); DEN: Nikola Jokić (10.8%); SAC: Domantas Sabonis (10.6%); DEN: Jamal Murray (10.4%)
2025-11-03,0022500160,Houston Rockets,Dallas Mavericks,2025-11-04T01:10:00Z,0.4700359482354282,0.6638465485480526,0.4851329405068916,HOU: Alperen Sengun (11.7%); HOU: Kevin Durant (11.3%); HOU: Jabari Smith Jr. (10.9%); DAL: P.J. Washington (10.8%); HOU: Amen Thompson (10.6%)
2025-11-03,0022500156,Brooklyn Nets,Minnesota Timberwolves,2025-11-04T00:10:00Z,0.4551211076264199,0.8725635842948152,0.5821210928726069,MIN: Julius Randle (11.9%); MIN: Jaden McDaniels (11.3%); MIN: Rudy Gobert (11.0%); BKN: Michael Porter Jr. (10.9%); BKN: Cam Thomas (10.5%)
2025-11-03,0022500163,Portland Trail Blazers,Los Angeles Lakers,2025-11-04T03:10:00Z,0.5299640517645717,0.873716292518748,0.5826025078066779,LAL: Luka Dončić (11.8%); LAL: Austin Reaves (11.7%); LAL: Rui Hachimura (11.0%); POR: Deni Avdija (10.0%); POR: Jrue Holiday (9.9%)
2025-11-03,0022500164,Los Angeles Clippers,Miami Heat,2025-11-04T03:40:00Z,0.65,0.8494325726012308,0.57234247228701,MIA: Bam Adebayo (11.4%); LAC: James Harden (11.2%); LAC: Kawhi Leonard (11.0%); MIA: Andrew Wiggins (10.6%); MIA: Norman Powell (10.4%)
2025-11-03,0022500161,Memphis Grizzlies,Detroit Pistons,2025-11-04T01:10:00Z,0.5597136492671929,0.808780395903868,0.5545990520742134,DET: Cade Cunningham (12.5%); DET: Tobias Harris (11.3%); DET: Duncan Robinson (11.1%); MEM: Ja Morant (10.1%); MEM: Jaren Jackson Jr. (9.9%)
2025-11-03,0022500157,Indiana Pacers,Milwaukee Bucks,2025-11-04T00:00:00Z,0.5299640517645717,0.9478738549250908,0.6124358342733558,IND: Bennedict Mathurin (11.7%); IND: Pascal Siakam (11.4%); MIL: Giannis Antetokounmpo (10.5%); MIL: Ryan Rollins (10.2%); IND: Aaron Nesmith (10.2%)
