game_id,expected_threes_0_3,prob_ge_1
0022500060,1.2001327821528907,0.6988457786486186
0022500061,1.3322705273070568,0.7361225603306691
0022500062,1.175504958683297,0.6913369217721299
0022500063,1.1211974505195776,0.6741106754556028
0022500064,1.2144463889557313,0.7031256782880924
0022500065,1.1799779608091847,0.6927144891494881
0022500066,1.1986704012721052,0.6984050542982576
0022500067,1.2664187268919656,0.7181608404295088
0022500068,1.139720941676195,0.6800917175696677
