date,home_team,visitor_team,home_tri,away_tri,home_pts,visitor_pts,pred_margin,pred_total,actual_margin,total_actual,margin_error,total_error
2026-05-09,Indiana Fever,Dallas Wings,IND,DAL,104.0,107.0,-8.49015498161316,162.0853729248047,-3.0,211.0,-5.490154981613159,-48.91462707519531
2026-05-09,Las Vegas Aces,Phoenix Mercury,LVA,PHX,,,1.8612236976623533,164.4876251220703,,0.0,,164.4876251220703
2026-05-09,Minnesota Lynx,Atlanta Dream,MIN,ATL,90.0,91.0,0.6286320686340332,167.17147827148438,-1.0,181.0,1.6286320686340332,-13.828521728515625
2026-05-09,Portland Fire,Chicago Sky,POR,CHI,83.0,98.0,-4.490850448608398,142.22238159179688,-15.0,181.0,10.509149551391602,-38.777618408203125
