game_id,prob_home_tip
0022500131,0.5090234017999763
0022500128,0.6445428812691776
0022500129,0.49402466608040746
0022500130,0.4640863349953068
0022500132,0.43440463687530617
0022500133,0.49402466608040746
0022500134,0.5090234017999763
0022500135,0.49402466608040746
0022500136,0.5389453337687973
0022500137,0.4640863349953068
