game_id,expected_threes_0_3,prob_ge_1
0022500309,1.091993810002331,0.6644531902682156
0022500310,1.2933428017927195,0.7256478563073008
0022500311,1.1686871672876116,0.689225331280769
0022500312,1.2772185702733305,0.72118828183925
0022500313,1.11405070906778,0.6717732863018882
0022500314,1.113933686934475,0.671734874264158
0022500315,1.1386458872607481,0.6797476138261198
0022500316,1.1655839234373333,0.6882594237530968
0022500317,1.1999490609537375,0.6987904451511293
