game_id,team,player_id,player_name,prob_first_basket
0022500817,OKC,1628983,Shai Gilgeous-Alexander,0.10989648529004678
0022500817,OKC,1631096,Chet Holmgren,0.09610898254557947
0022500817,OKC,1631114,Jalen Williams,0.09582443746079684
0022500817,OKC,1629652,Luguentz Dort,0.09146980547036793
0022500817,OKC,1641717,Cason Wallace,0.08823367264846359
0022500817,CLE,1628378,Donovan Mitchell,0.1110147829779768
0022500817,CLE,1630596,Evan Mobley,0.11024397519661465
0022500817,CLE,201935,James Harden,0.1054575819674378
0022500817,CLE,1629636,Darius Garland,0.10013400210850464
0022500817,CLE,1642281,Jaylon Tyson,0.09161627433421159
0022500818,ATL,1630552,Jalen Johnson,0.11753141546871726
0022500818,ATL,1630700,Dyson Daniels,0.11075452956759681
0022500818,ATL,1629638,Nickeil Alexander-Walker,0.10949564182182661
0022500818,ATL,1630168,Onyeka Okongwu,0.10515968752464176
0022500818,ATL,203468,CJ McCollum,0.09336377138647403
0022500818,BKN,1629008,Michael Porter Jr.,0.10858165482832222
0022500818,BKN,1629651,Nic Claxton,0.09627573394777904
0022500818,BKN,1641730,Noah Clowney,0.09339002420437256
0022500818,BKN,1629611,Terance Mann,0.0833317706686399
0022500818,BKN,1642856,Egor Dëmin,0.08211577058162971
0022500819,MIL,1629645,Kevin Porter Jr.,0.10890986788141165
0022500819,MIL,1631157,Ryan Rollins,0.10352807639998972
0022500819,MIL,1631260,AJ Green,0.09784380608575713
0022500819,MIL,203507,Giannis Antetokounmpo,0.09463519871535542
0022500819,MIL,1626167,Myles Turner,0.09219648093774192
0022500819,TOR,1630567,Scottie Barnes,0.11132494869784301
0022500819,TOR,1627742,Brandon Ingram,0.10969954404559604
0022500819,TOR,1630193,Immanuel Quickley,0.10514791507120119
0022500819,TOR,1629628,RJ Barrett,0.09534182119445267
0022500819,TOR,1627751,Jakob Poeltl,0.08137234097065131
0022500820,GSW,201939,Stephen Curry,0.10371106467413058
0022500820,GSW,202710,Jimmy Butler III,0.10304882296858757
0022500820,GSW,1641764,Brandin Podziemski,0.0889216080361084
0022500820,GSW,203110,Draymond Green,0.08828813300823658
0022500820,GSW,1630541,Moses Moody,0.08304942637334652
0022500820,DEN,1627750,Jamal Murray,0.11777306491377004
0022500820,DEN,203999,Nikola Jokić,0.1134551598028275
0022500820,DEN,1631212,Peyton Watson,0.10122619072560574
0022500820,DEN,1629661,Cameron Johnson,0.10052134265023456
0022500820,DEN,1631128,Christian Braun,0.10000518684715248
0022500821,IND,1627783,Pascal Siakam,0.10873647311409752
0022500821,IND,1629614,Andrew Nembhard,0.10317321169895767
0022500821,IND,1631097,Bennedict Mathurin,0.10230008436392767
0022500821,IND,1630174,Aaron Nesmith,0.09805193271245143
0022500821,IND,1630167,Obi Toppin,0.08894328322550239
0022500821,DAL,1642843,Cooper Flagg,0.109697444961672
0022500821,DAL,203076,Anthony Davis,0.10046304581193795
0022500821,DAL,1629023,P.J. Washington,0.09842287318929552
0022500821,DAL,1631108,Max Christie,0.09522289334238726
0022500821,DAL,1630230,Naji Marshall,0.09498875757977045
0022500822,WAS,203468,CJ McCollum,0.10602563810968059
0022500822,WAS,1642273,Kyshawn George,0.10320898314893681
0022500822,WAS,1642259,Alex Sarr,0.09678346817662674
0022500822,WAS,1642267,Bub Carrington,0.09609532558069697
0022500822,WAS,1641731,Bilal Coulibaly,0.09197737468345253
0022500822,CHA,1628970,Miles Bridges,0.11033167011117061
0022500822,CHA,1642851,Kon Knueppel,0.10993981113293282
0022500822,CHA,1641706,Brandon Miller,0.1046047769705028
0022500822,CHA,1630163,LaMelo Ball,0.09481117854375627
0022500822,CHA,1631217,Moussa Diabaté,0.08622177354224395
0022500823,LAL,1629029,Luka Dončić,0.11377975280971366
0022500823,LAL,1630559,Austin Reaves,0.10715402423244118
0022500823,LAL,2544,LeBron James,0.10662091963426984
0022500823,LAL,1629060,Rui Hachimura,0.09552265118142993
0022500823,LAL,203935,Marcus Smart,0.09094279804259425
0022500823,BOS,1628401,Derrick White,0.10949148285519249
0022500823,BOS,1627759,Jaylen Brown,0.10934084105351141
0022500823,BOS,1630202,Payton Pritchard,0.1047701414066561
0022500823,BOS,202696,Nikola Vučević,0.08209810811838777
0022500823,BOS,1629674,Neemias Queta,0.08027928066580317
0022500824,MIN,1630162,Anthony Edwards,0.10672634393521532
0022500824,MIN,203944,Julius Randle,0.10127544324036461
0022500824,MIN,1630183,Jaden McDaniels,0.09677152362496631
0022500824,MIN,203497,Rudy Gobert,0.09415004719247444
0022500824,MIN,1628978,Donte DiVincenzo,0.093745670508739
0022500824,PHI,1630178,Tyrese Maxey,0.11636394936796828
0022500824,PHI,1642845,VJ Edgecombe,0.10656134369796581
0022500824,PHI,1626162,Kelly Oubre Jr.,0.098451778466005
0022500824,PHI,203954,Joel Embiid,0.09414644873477714
0022500824,PHI,202331,Paul George,0.09180745123152424
0022500825,CHI,1630581,Josh Giddey,0.10065917753722928
0022500825,CHI,1629014,Anfernee Simons,0.09890456802052527
0022500825,CHI,1629012,Collin Sexton,0.0973346542424217
0022500825,CHI,202696,Nikola Vučević,0.09687676272380816
0022500825,CHI,1629632,Coby White,0.09127153896146996
0022500825,NYK,1628973,Jalen Brunson,0.10870082999589158
0022500825,NYK,1628969,Mikal Bridges,0.10835259457602134
0022500825,NYK,1628384,OG Anunoby,0.10376747167465099
0022500825,NYK,1626157,Karl-Anthony Towns,0.0982581329354238
0022500825,NYK,1628404,Josh Hart,0.09587426933255791
0022500826,PHX,1626164,Devin Booker,0.11015036783709269
0022500826,PHX,1628415,Dillon Brooks,0.10096898777608872
0022500826,PHX,1628960,Grayson Allen,0.098411636773361
0022500826,PHX,1626220,Royce O'Neale,0.09526644437198462
0022500826,PHX,1631221,Collin Gillespie,0.0917402436566693
0022500826,POR,1630166,Deni Avdija,0.11136488749319197
0022500826,POR,1641739,Toumani Camara,0.10852178607430008
0022500826,POR,1631101,Shaedon Sharpe,0.09732371359743809
0022500826,POR,203924,Jerami Grant,0.09463192499342277
0022500826,POR,201950,Jrue Holiday,0.09162000742645086
0022500827,LAC,201935,James Harden,0.11216393385138372
0022500827,LAC,202695,Kawhi Leonard,0.10358225434709499
0022500827,LAC,1627826,Ivica Zubac,0.0978098742008049
0022500827,LAC,1631097,Bennedict Mathurin,0.08998949011492974
0022500827,LAC,1628381,John Collins,0.0881011657609529
0022500827,ORL,1631094,Paolo Banchero,0.10867763800089433
0022500827,ORL,1630217,Desmond Bane,0.10735588294412671
0022500827,ORL,1630532,Franz Wagner,0.10047698708321103
0022500827,ORL,1641710,Anthony Black,0.09847906465407405
0022500827,ORL,1628976,Wendell Carter Jr.,0.09336370904252773
