player,team,plays,ladders,_plays_list,top_play,top_play_explain,top_play_baseline,top_play_reasons,top_play_consensus,top_play_line_adv
Al Horford,GSW,"[{'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': -108.0, 'edge': 0.1724888102915908, 'ev': 0.3322006716726935, 'ev_pct': 33.22006716726935, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': -110.0, 'edge': 0.1679100557128362, 'ev': 0.3205555609063237, 'ev_pct': 32.05555609063237, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': -145.0, 'edge': 0.1296074246414692, 'ev': 0.2189918554286894, 'ev_pct': 21.899185542868942, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': 110.0, 'edge': 0.2131893862451764, 'ev': 0.4476977111148705, 'ev_pct': 44.76977111148705, 'book': 'bovada'}]",[],"[{'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': -108.0, 'edge': 0.1724888102915908, 'ev': 0.3322006716726935, 'ev_pct': 33.22006716726935, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': -110.0, 'edge': 0.1679100557128362, 'ev': 0.3205555609063237, 'ev_pct': 32.05555609063237, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': -145.0, 'edge': 0.1296074246414692, 'ev': 0.2189918554286894, 'ev_pct': 21.899185542868942, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': 110.0, 'edge': 0.2131893862451764, 'ev': 0.4476977111148705, 'ev_pct': 44.76977111148705, 'book': 'bovada'}]","{'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': 110.0, 'ev': 0.4476977111148705, 'ev_pct': 44.76977111148705, 'book': 'bovada'}",model 10.9 vs line 9.5 (+1.4),10.867910385131836,"['EV 44.8%', 'Regular price range (-150 to +150)', 'Best line available']",0.0,1.0
Alperen Sengun,HOU,"[{'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': 115.0, 'edge': 0.1719140508663354, 'ev': 0.3696152093626211, 'ev_pct': 36.96152093626211, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -148.0, 'edge': 0.1478882387009867, 'ev': 0.2478127243097616, 'ev_pct': 24.78127243097616, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': 125.0, 'edge': 0.3433483887836017, 'ev': 0.7725338747631039, 'ev_pct': 77.2533874763104, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 25.5, 'price': 105.0, 'edge': 0.3159840242344577, 'ev': 0.6477672496806383, 'ev_pct': 64.77672496806383, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 25.5, 'price': -106.0, 'edge': 0.2892257954871217, 'ev': 0.5620803195315761, 'ev_pct': 56.20803195315761, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -120.0, 'edge': 0.2705504138708982, 'ev': 0.4960090920966465, 'ev_pct': 49.60090920966465, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 25.5, 'price': -120.0, 'edge': 0.2583343568286927, 'ev': 0.47361298751927, 'ev_pct': 47.361298751927, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -128.0, 'edge': 0.2546014505535138, 'ev': 0.4535088337984464, 'ev_pct': 45.35088337984464, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': 105.0, 'edge': 0.3013698039443004, 'ev': 0.6178080980858159, 'ev_pct': 61.780809808581594, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': -115.0, 'edge': 0.2662953317486817, 'ev': 0.4978564897910135, 'ev_pct': 49.785648979101346, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': -118.0, 'edge': 0.2598946490091894, 'ev': 0.48014435155935, 'ev_pct': 48.014435155935, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': -118.0, 'edge': 0.2478902783233562, 'ev': 0.4579667853770478, 'ev_pct': 45.796678537704786, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': -124.0, 'edge': 0.2476076241074856, 'ev': 0.447291191936103, 'ev_pct': 44.7291191936103, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': -135.0, 'edge': 0.2355104805258561, 'ev': 0.4099626883227866, 'ev_pct': 40.99626883227866, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 34.5, 'price': 120.0, 'edge': 0.3394504958614204, 'ev': 0.746791090895125, 'ev_pct': 74.6791090895125, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': 105.0, 'edge': 0.3167446591130842, 'ev': 0.6493265511818227, 'ev_pct': 64.93265511818227, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': -112.0, 'edge': 0.2762476503694119, 'ev': 0.522897338199244, 'ev_pct': 52.2897338199244, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 36.5, 'price': -115.0, 'edge': 0.2780208162399223, 'ev': 0.5197780477528983, 'ev_pct': 51.977804775289826, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 34.5, 'price': -110.0, 'edge': 0.2701864265973511, 'ev': 0.5158104507767614, 'ev_pct': 51.58104507767614, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': -115.0, 'edge': 0.2696658162316322, 'ev': 0.5041578303460948, 'ev_pct': 50.41578303460948, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': -117.0, 'edge': 0.2653790302494223, 'ev': 0.4921987142232875, 'ev_pct': 49.21987142232875, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': -118.0, 'edge': 0.26326513349214, 'ev': 0.4863711788244619, 'ev_pct': 48.63711788244619, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -130.0, 'edge': 0.254170297762487, 'ev': 0.4496859114259385, 'ev_pct': 44.96859114259385, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': 105.0, 'edge': 0.2932004183198938, 'ev': 0.6010608575557824, 'ev_pct': 60.10608575557824, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -106.0, 'edge': 0.2664421895725578, 'ev': 0.517802745773084, 'ev_pct': 51.780274577308404, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -108.0, 'edge': 0.261774527137905, 'ev': 0.5041583485618913, 'ev_pct': 50.415834856189136, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 20.5, 'price': -120.0, 'edge': 0.2564178432878742, 'ev': 0.4700993793611027, 'ev_pct': 47.00993793611027, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -114.0, 'edge': 0.2482950159948426, 'ev': 0.4660976616043535, 'ev_pct': 46.60976616043535, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -115.0, 'edge': 0.2461215754384418, 'ev': 0.4601403366892607, 'ev_pct': 46.01403366892607, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -118.0, 'edge': 0.2397208926989495, 'ev': 0.4428741915963644, 'ev_pct': 44.287419159636435, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -130.0, 'edge': 0.2157879050643265, 'ev': 0.3817786012676546, 'ev_pct': 38.17786012676546, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': 125.0, 'edge': 0.2717018280115986, 'ev': 0.6113291130260967, 'ev_pct': 61.13291130260967, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -114.0, 'edge': 0.2313788416797434, 'ev': 0.4343427378900445, 'ev_pct': 43.43427378900445, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -115.0, 'edge': 0.2292054011233426, 'ev': 0.4285144455784231, 'ev_pct': 42.85144455784231, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -116.0, 'edge': 0.227052085016538, 'ev': 0.4227866410652778, 'ev_pct': 42.27866410652778, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -118.0, 'edge': 0.2228047183838504, 'ev': 0.4116222763362659, 'ev_pct': 41.16222763362659, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -114.0, 'edge': 0.1924158232499044, 'ev': 0.3612016331182416, 'ev_pct': 36.12016331182416, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -115.0, 'edge': 0.1902423826935037, 'ev': 0.3556705415574198, 'ev_pct': 35.56705415574198, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -122.0, 'edge': 0.1755765540741866, 'ev': 0.3194917623317167, 'ev_pct': 31.949176233171674, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -124.0, 'edge': 0.1715546750523076, 'ev': 0.3099052194493299, 'ev_pct': 30.990521944932993, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -125.0, 'edge': 0.1695705480681806, 'ev': 0.3052269865227252, 'ev_pct': 30.522698652272517, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -125.0, 'edge': 0.1695705480681806, 'ev': 0.3052269865227252, 'ev_pct': 30.522698652272517, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -135.0, 'edge': 0.1506580185173531, 'ev': 0.2622565507524296, 'ev_pct': 26.22565507524296, 'book': 'betmgm'}]",[],"[{'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': 115.0, 'edge': 0.1719140508663354, 'ev': 0.3696152093626211, 'ev_pct': 36.96152093626211, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -148.0, 'edge': 0.1478882387009867, 'ev': 0.2478127243097616, 'ev_pct': 24.78127243097616, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': 125.0, 'edge': 0.3433483887836017, 'ev': 0.7725338747631039, 'ev_pct': 77.2533874763104, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 25.5, 'price': 105.0, 'edge': 0.3159840242344577, 'ev': 0.6477672496806383, 'ev_pct': 64.77672496806383, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 25.5, 'price': -106.0, 'edge': 0.2892257954871217, 'ev': 0.5620803195315761, 'ev_pct': 56.20803195315761, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -120.0, 'edge': 0.2705504138708982, 'ev': 0.4960090920966465, 'ev_pct': 49.60090920966465, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 25.5, 'price': -120.0, 'edge': 0.2583343568286927, 'ev': 0.47361298751927, 'ev_pct': 47.361298751927, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -128.0, 'edge': 0.2546014505535138, 'ev': 0.4535088337984464, 'ev_pct': 45.35088337984464, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': 105.0, 'edge': 0.3013698039443004, 'ev': 0.6178080980858159, 'ev_pct': 61.780809808581594, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': -115.0, 'edge': 0.2662953317486817, 'ev': 0.4978564897910135, 'ev_pct': 49.785648979101346, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': -118.0, 'edge': 0.2598946490091894, 'ev': 0.48014435155935, 'ev_pct': 48.014435155935, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': -118.0, 'edge': 0.2478902783233562, 'ev': 0.4579667853770478, 'ev_pct': 45.796678537704786, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': -124.0, 'edge': 0.2476076241074856, 'ev': 0.447291191936103, 'ev_pct': 44.7291191936103, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': -135.0, 'edge': 0.2355104805258561, 'ev': 0.4099626883227866, 'ev_pct': 40.99626883227866, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 34.5, 'price': 120.0, 'edge': 0.3394504958614204, 'ev': 0.746791090895125, 'ev_pct': 74.6791090895125, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': 105.0, 'edge': 0.3167446591130842, 'ev': 0.6493265511818227, 'ev_pct': 64.93265511818227, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': -112.0, 'edge': 0.2762476503694119, 'ev': 0.522897338199244, 'ev_pct': 52.2897338199244, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 36.5, 'price': -115.0, 'edge': 0.2780208162399223, 'ev': 0.5197780477528983, 'ev_pct': 51.977804775289826, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 34.5, 'price': -110.0, 'edge': 0.2701864265973511, 'ev': 0.5158104507767614, 'ev_pct': 51.58104507767614, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': -115.0, 'edge': 0.2696658162316322, 'ev': 0.5041578303460948, 'ev_pct': 50.41578303460948, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': -117.0, 'edge': 0.2653790302494223, 'ev': 0.4921987142232875, 'ev_pct': 49.21987142232875, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': -118.0, 'edge': 0.26326513349214, 'ev': 0.4863711788244619, 'ev_pct': 48.63711788244619, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -130.0, 'edge': 0.254170297762487, 'ev': 0.4496859114259385, 'ev_pct': 44.96859114259385, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': 105.0, 'edge': 0.2932004183198938, 'ev': 0.6010608575557824, 'ev_pct': 60.10608575557824, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -106.0, 'edge': 0.2664421895725578, 'ev': 0.517802745773084, 'ev_pct': 51.780274577308404, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -108.0, 'edge': 0.261774527137905, 'ev': 0.5041583485618913, 'ev_pct': 50.415834856189136, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 20.5, 'price': -120.0, 'edge': 0.2564178432878742, 'ev': 0.4700993793611027, 'ev_pct': 47.00993793611027, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -114.0, 'edge': 0.2482950159948426, 'ev': 0.4660976616043535, 'ev_pct': 46.60976616043535, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -115.0, 'edge': 0.2461215754384418, 'ev': 0.4601403366892607, 'ev_pct': 46.01403366892607, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -118.0, 'edge': 0.2397208926989495, 'ev': 0.4428741915963644, 'ev_pct': 44.287419159636435, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -130.0, 'edge': 0.2157879050643265, 'ev': 0.3817786012676546, 'ev_pct': 38.17786012676546, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': 125.0, 'edge': 0.2717018280115986, 'ev': 0.6113291130260967, 'ev_pct': 61.13291130260967, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -114.0, 'edge': 0.2313788416797434, 'ev': 0.4343427378900445, 'ev_pct': 43.43427378900445, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -115.0, 'edge': 0.2292054011233426, 'ev': 0.4285144455784231, 'ev_pct': 42.85144455784231, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -116.0, 'edge': 0.227052085016538, 'ev': 0.4227866410652778, 'ev_pct': 42.27866410652778, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -118.0, 'edge': 0.2228047183838504, 'ev': 0.4116222763362659, 'ev_pct': 41.16222763362659, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -114.0, 'edge': 0.1924158232499044, 'ev': 0.3612016331182416, 'ev_pct': 36.12016331182416, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -115.0, 'edge': 0.1902423826935037, 'ev': 0.3556705415574198, 'ev_pct': 35.56705415574198, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -122.0, 'edge': 0.1755765540741866, 'ev': 0.3194917623317167, 'ev_pct': 31.949176233171674, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -124.0, 'edge': 0.1715546750523076, 'ev': 0.3099052194493299, 'ev_pct': 30.990521944932993, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -125.0, 'edge': 0.1695705480681806, 'ev': 0.3052269865227252, 'ev_pct': 30.522698652272517, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -125.0, 'edge': 0.1695705480681806, 'ev': 0.3052269865227252, 'ev_pct': 30.522698652272517, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -135.0, 'edge': 0.1506580185173531, 'ev': 0.2622565507524296, 'ev_pct': 26.22565507524296, 'book': 'betmgm'}]","{'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': 125.0, 'ev': 0.6113291130260967, 'ev_pct': 61.13291130260967, 'book': 'bovada'}",,,"['EV 61.1%', 'Regular price range (-150 to +150)', 'Consensus: 4 books aligned']",0.75,0.0
Austin Reaves,LAL,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 110.0, 'edge': 0.1730161581249574, 'ev': 0.3633339320624106, 'ev_pct': 36.33339320624106, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 104.0, 'edge': 0.159010555884061, 'ev': 0.3243815340034844, 'ev_pct': 32.43815340034844, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 104.0, 'edge': 0.159010555884061, 'ev': 0.3243815340034844, 'ev_pct': 32.43815340034844, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 102.0, 'edge': 0.1541571293649385, 'ev': 0.3113974013171758, 'ev_pct': 31.13974013171758, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 102.0, 'edge': 0.1541571293649385, 'ev': 0.3113974013171758, 'ev_pct': 31.13974013171758, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -105.0, 'edge': 0.137011512364214, 'ev': 0.2674986669967988, 'ev_pct': 26.74986669967988, 'book': 'bovada'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -108.0, 'edge': 0.1299758650846643, 'ev': 0.2503238883112054, 'ev_pct': 25.03238883112054, 'book': 'betonlineag'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': 120.0, 'edge': 0.0962909372174837, 'ev': 0.2118400618784642, 'ev_pct': 21.184006187846418, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': 100.0, 'edge': 0.0910561273890711, 'ev': 0.1821122547781422, 'ev_pct': 18.211225477814217, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -105.0, 'edge': 0.0788610054378515, 'ev': 0.1539667249024721, 'ev_pct': 15.396672490247209, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': -125.0, 'edge': 0.0735185943556041, 'ev': 0.1323334698400875, 'ev_pct': 13.233346984008751, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -110.0, 'edge': 0.0672466035795472, 'ev': 0.1283798795609538, 'ev_pct': 12.83798795609538, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -112.0, 'edge': 0.0627542405966182, 'ev': 0.1187848125578846, 'ev_pct': 11.87848125578846, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': 115.0, 'edge': 0.1326789127649456, 'ev': 0.2852596624446331, 'ev_pct': 28.52596624446331, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -110.0, 'edge': 0.1113368078156311, 'ev': 0.2125520876480231, 'ev_pct': 21.255208764802312, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -110.0, 'edge': 0.1113368078156311, 'ev': 0.2125520876480231, 'ev_pct': 21.255208764802312, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -112.0, 'edge': 0.1068444448327021, 'ev': 0.2022412705761862, 'ev_pct': 20.22412705761862, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -113.0, 'edge': 0.0965328917876772, 'ev': 0.1819602296528782, 'ev_pct': 18.19602296528782, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -118.0, 'edge': 0.085764920042835, 'ev': 0.1584470556723562, 'ev_pct': 15.84470556723562, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -120.0, 'edge': 0.0815947782580144, 'ev': 0.1495904268063597, 'ev_pct': 14.95904268063597, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -125.0, 'edge': 0.0714937681570042, 'ev': 0.1286887826826077, 'ev_pct': 12.868878268260769, 'book': 'betmgm'}]",[],"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 110.0, 'edge': 0.1730161581249574, 'ev': 0.3633339320624106, 'ev_pct': 36.33339320624106, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 104.0, 'edge': 0.159010555884061, 'ev': 0.3243815340034844, 'ev_pct': 32.43815340034844, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 104.0, 'edge': 0.159010555884061, 'ev': 0.3243815340034844, 'ev_pct': 32.43815340034844, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 102.0, 'edge': 0.1541571293649385, 'ev': 0.3113974013171758, 'ev_pct': 31.13974013171758, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 102.0, 'edge': 0.1541571293649385, 'ev': 0.3113974013171758, 'ev_pct': 31.13974013171758, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -105.0, 'edge': 0.137011512364214, 'ev': 0.2674986669967988, 'ev_pct': 26.74986669967988, 'book': 'bovada'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -108.0, 'edge': 0.1299758650846643, 'ev': 0.2503238883112054, 'ev_pct': 25.03238883112054, 'book': 'betonlineag'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': 120.0, 'edge': 0.0962909372174837, 'ev': 0.2118400618784642, 'ev_pct': 21.184006187846418, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': 100.0, 'edge': 0.0910561273890711, 'ev': 0.1821122547781422, 'ev_pct': 18.211225477814217, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -105.0, 'edge': 0.0788610054378515, 'ev': 0.1539667249024721, 'ev_pct': 15.396672490247209, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': -125.0, 'edge': 0.0735185943556041, 'ev': 0.1323334698400875, 'ev_pct': 13.233346984008751, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -110.0, 'edge': 0.0672466035795472, 'ev': 0.1283798795609538, 'ev_pct': 12.83798795609538, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -112.0, 'edge': 0.0627542405966182, 'ev': 0.1187848125578846, 'ev_pct': 11.87848125578846, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': 115.0, 'edge': 0.1326789127649456, 'ev': 0.2852596624446331, 'ev_pct': 28.52596624446331, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -110.0, 'edge': 0.1113368078156311, 'ev': 0.2125520876480231, 'ev_pct': 21.255208764802312, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -110.0, 'edge': 0.1113368078156311, 'ev': 0.2125520876480231, 'ev_pct': 21.255208764802312, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -112.0, 'edge': 0.1068444448327021, 'ev': 0.2022412705761862, 'ev_pct': 20.22412705761862, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -113.0, 'edge': 0.0965328917876772, 'ev': 0.1819602296528782, 'ev_pct': 18.19602296528782, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -118.0, 'edge': 0.085764920042835, 'ev': 0.1584470556723562, 'ev_pct': 15.84470556723562, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -120.0, 'edge': 0.0815947782580144, 'ev': 0.1495904268063597, 'ev_pct': 14.95904268063597, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -125.0, 'edge': 0.0714937681570042, 'ev': 0.1286887826826077, 'ev_pct': 12.868878268260769, 'book': 'betmgm'}]","{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 110.0, 'ev': 0.3633339320624106, 'ev_pct': 36.33339320624106, 'book': 'betmgm'}",model 2.5 vs line 3.5 (-1.0),2.545249938964844,"['EV 36.3%', 'Regular price range (-150 to +150)', 'Consensus: 7 books aligned', 'Best line available']",1.0,1.0
