date,game_id,home_team,visitor_team,commence_time,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,bookmaker,home_tri,away_tri,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-02-05,0022500740,Los Angeles Lakers,Philadelphia 76ers,2026-02-06T03:10:00Z,-149.11401990651038,149.11401990651038,-3.5,3.5,-245,180,233.5,-100.70300554475617,100.70300554475614,11,oddsapi_consensus,LAL,PHI,0.5015296487474085,2.1412690259444487,0.8824943693293085,PHI: Tyrese Maxey (13.1%); LAL: Luka Dončić (11.5%); PHI: VJ Edgecombe (11.3%); LAL: Austin Reaves (10.8%); LAL: LeBron James (10.0%)
2026-02-05,0022500739,Phoenix Suns,Golden State Warriors,2026-02-06T03:10:00Z,-197.2555025678181,197.255502567818,-5.5,5.5,-115,-105,214.5,101.60077518805451,-101.60077518805451,11,oddsapi_consensus,PHX,GSW,0.5165236343002205,2.374960344890053,0.9069818222164052,PHX: Devin Booker (12.7%); GSW: Stephen Curry (11.1%); GSW: Jimmy Butler III (11.0%); PHX: Dillon Brooks (10.9%); PHX: Grayson Allen (10.5%)
2026-02-05,0022500735,Atlanta Hawks,Utah Jazz,2026-02-06T00:40:00Z,-275.3245548711257,275.32455487112554,-9.0,9.0,-110,-110,244.5,100.1187817741246,-100.11878177412454,11,oddsapi_consensus,ATL,UTA,0.5015296487474085,2.2412476170845634,0.893674232250147,ATL: Jalen Johnson (12.2%); UTA: Lauri Markkanen (12.1%); UTA: Keyonte George (11.5%); ATL: Dyson Daniels (11.2%); ATL: Nickeil Alexander-Walker (10.7%)
2026-02-05,0022500738,Dallas Mavericks,San Antonio Spurs,2026-02-06T01:40:00Z,271.0973458574701,-271.09734585747026,8.0,-8.0,-115,-105,230.0,-100.0,-100.0,11,oddsapi_consensus,DAL,SAS,0.4566388495855148,2.1253423705692454,0.880607915067588,DAL: Cooper Flagg (11.9%); SAS: De'Aaron Fox (11.0%); DAL: Anthony Davis (10.3%); SAS: Devin Vassell (10.2%); SAS: Stephon Castle (10.1%)
2026-02-05,0022500733,Detroit Pistons,Washington Wizards,2026-02-06T00:10:00Z,-745.9857250917921,745.9857250917927,-17.0,17.0,-115,-105,227.5,-101.45507457257185,101.45507457257185,11,oddsapi_consensus,DET,WAS,0.4865329115037604,2.101290140913221,0.8777014559268749,DET: Cade Cunningham (13.7%); WAS: CJ McCollum (11.0%); WAS: Kyshawn George (11.0%); WAS: Alex Sarr (9.7%); DET: Duncan Robinson (9.6%)
2026-02-05,0022500736,Toronto Raptors,Chicago Bulls,2026-02-06T00:40:00Z,-269.8766662956487,269.8766662956488,-7.5,7.5,-105,-115,227.0,-100.72490032620514,100.72490032620514,11,oddsapi_consensus,TOR,CHI,0.5463958010304646,2.189000788046364,0.8879713669408138,TOR: Scottie Barnes (12.4%); TOR: Brandon Ingram (12.1%); TOR: Immanuel Quickley (11.2%); CHI: Josh Giddey (10.9%); CHI: Nikola Vučević (10.3%)
2026-02-05,0022500737,Houston Rockets,Charlotte Hornets,2026-02-06T01:10:00Z,-158.05585418047772,158.05585418047767,-4.5,4.5,-340,240,219.0,100.992511052964,-100.992511052964,11,oddsapi_consensus,HOU,CHA,0.4715603829232503,2.161157121148332,0.8848082469221,HOU: Amen Thompson (13.1%); HOU: Kevin Durant (12.8%); HOU: Jabari Smith Jr. (11.7%); HOU: Alperen Sengun (11.3%); CHA: Miles Bridges (10.4%)
2026-02-05,0022500734,Orlando Magic,Brooklyn Nets,2026-02-06T00:10:00Z,-323.9008674537494,323.90086745374936,-9.5,9.5,-110,-110,214.5,-102.01330197845203,102.01330197845202,11,oddsapi_consensus,ORL,BKN,0.5015296487474085,2.1943335953920595,0.8885672039041774,ORL: Paolo Banchero (12.2%); ORL: Desmond Bane (12.0%); BKN: Michael Porter Jr. (11.5%); ORL: Franz Wagner (11.3%); ORL: Anthony Black (10.4%)
