gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0042400202,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,33:20,8,13,0.615,5,8,0.625,2,2,1.0,3,1,4,1,1,3,0,4,23,-2.0,0042400202,2025-05-06
0042400202,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,29:45,5,8,0.625,0,0,0.0,2,5,0.4,0,6,6,4,0,0,2,4,12,1.0,0042400202,2025-05-06
0042400202,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,35:02,8,17,0.471,2,5,0.4,5,6,0.833,2,6,8,1,1,5,1,3,23,15.0,0042400202,2025-05-06
0042400202,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,36:19,5,13,0.385,0,4,0.0,3,5,0.6,2,5,7,13,2,0,8,5,13,10.0,0042400202,2025-05-06
0042400202,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,36:02,7,11,0.636,2,2,1.0,3,5,0.6,1,8,9,4,0,1,0,1,19,11.0,0042400202,2025-05-06
0042400202,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,15:45,3,6,0.5,1,3,0.333,0,0,0.0,1,1,2,1,2,0,1,1,7,-2.0,0042400202,2025-05-06
0042400202,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,,19:60,6,10,0.6,1,3,0.333,6,6,1.0,1,1,2,1,0,0,0,4,19,8.0,0042400202,2025-05-06
0042400202,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,13:53,2,5,0.4,0,1,0.0,0,0,0.0,0,3,3,2,1,0,3,1,4,-15.0,0042400202,2025-05-06
0042400202,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,5:52,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-4.0,0042400202,2025-05-06
0042400202,1610612754,Indiana,Pacers,IND,pacers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,10:37,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,0,-9.0,0042400202,2025-05-06
