gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400315,1610612740,New Orleans,Pelicans,NOP,pelicans,1629750,Javonte,Green,J. Green,javonte-green,F,,,25:57,3,9,0.333,1,4,0.25,3,4,0.75,4,2,6,2,1,2,1,2,10,-6.0,0022400315,2024-12-02
0022400315,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,,37:02,5,12,0.417,3,9,0.333,1,1,1.0,0,1,1,5,2,1,1,5,14,-15.0,0022400315,2024-12-02
0022400315,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,,35:14,11,14,0.786,0,0,0.0,1,4,0.25,7,5,12,0,1,1,4,4,23,-9.0,0022400315,2024-12-02
0022400315,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,34:38,12,26,0.462,3,11,0.273,2,4,0.5,2,4,6,2,1,0,1,4,29,-7.0,0022400315,2024-12-02
0022400315,1610612740,New Orleans,Pelicans,NOP,pelicans,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,,38:07,2,15,0.133,1,7,0.143,2,2,1.0,0,5,5,10,5,1,4,0,7,-15.0,0022400315,2024-12-02
0022400315,1610612740,New Orleans,Pelicans,NOP,pelicans,1630527,Brandon,Boston,B. Boston,brandon-boston,,,,28:48,7,15,0.467,3,7,0.429,2,2,1.0,0,4,4,0,1,0,2,1,19,-1.0,0022400315,2024-12-02
0022400315,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,,21:33,3,6,0.5,1,2,0.5,0,0,0.0,1,2,3,1,2,0,1,0,7,-7.0,0022400315,2024-12-02
0022400315,1610612740,New Orleans,Pelicans,NOP,pelicans,1628464,Daniel,Theis,D. Theis,daniel-theis,,,,12:38,1,2,0.5,1,2,0.5,0,0,0.0,1,3,4,0,1,0,1,2,3,-3.0,0022400315,2024-12-02
0022400315,1610612740,New Orleans,Pelicans,NOP,pelicans,203901,Elfrid,Payton,E. Payton,elfrid-payton,,,,6:04,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,0,3.0,0022400315,2024-12-02
0022400315,1610612740,New Orleans,Pelicans,NOP,pelicans,1631288,Jamal,Cain,J. Cain,jamal-cain,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400315,2024-12-02
0022400315,1610612740,New Orleans,Pelicans,NOP,pelicans,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400315,2024-12-02
0022400315,1610612740,New Orleans,Pelicans,NOP,pelicans,1641998,Trey,Jemison III,T. Jemison III,trey-jemison-iii,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400315,2024-12-02
0022400315,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400315,2024-12-02
0022400315,1610612740,New Orleans,Pelicans,NOP,pelicans,1641810,Antonio,Reeves,A. Reeves,antonio-reeves,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400315,2024-12-02
