market,side,home,away,date,ev,price,implied_prob,edge,line,pred_margin,market_home_margin,pred_total,tier
ATS,New York Knicks,New York Knicks,Philadelphia 76ers,2026-05-04,0.16141379961188818,-105.0,0.5121951219512195,2.8811024735733817,-7.5,10.381102473573382,7.5,,Medium
TOTAL,Over,New York Knicks,Philadelphia 76ers,2026-05-04,0.38550344723806396,-100.82016541113629,0.5020420394771042,8.18772433890095,213.0,,,221.18772433890095,High
ATS,Minnesota Timberwolves,San Antonio Spurs,Minnesota Timberwolves,2026-05-04,0.8104503186507139,-110.0,0.5238095238095238,-19.54659759451387,13.0,-6.54659759451387,13.0,,High
TOTAL,Over,San Antonio Spurs,Minnesota Timberwolves,2026-05-04,0.3464397838069828,100.4370910351572,0.49890965531154974,7.116089620531369,217.5,,,224.61608962053137,High
