market,side,home,away,date,ev,price,implied_prob,edge,line,pred_margin,market_home_margin,pred_total,tier
ATS,TORONTO RAPTORS,CLEVELAND CAVALIERS,TORONTO RAPTORS,2026-04-18,0.4532696088122634,-110.0,0.5238095238095238,-8.523426642973675,8.0,-0.5234266429736754,8.0,,High
TOTAL,Over,CLEVELAND CAVALIERS,TORONTO RAPTORS,2026-04-18,0.25116095196190613,-110.0,0.5238095238095238,6.397753053707731,220.0,,,226.39775305370773,High
ATS,MINNESOTA TIMBERWOLVES,DENVER NUGGETS,MINNESOTA TIMBERWOLVES,2026-04-18,0.2658960244039078,-110.0,0.5238095238095238,-5.050880400506542,6.5,1.4491195994934578,6.5,,High
TOTAL,Under,DENVER NUGGETS,MINNESOTA TIMBERWOLVES,2026-04-18,0.14580443210942684,-110.0,0.5238095238095238,-4.06114421935672,231.0,,,226.93885578064328,High
ML,NEW YORK KNICKS,NEW YORK KNICKS,ATLANTA HAWKS,2026-04-18,0.028265130944380712,-197.4860507306452,0.6638497847062292,,,,,,Medium
ATS,NEW YORK KNICKS,NEW YORK KNICKS,ATLANTA HAWKS,2026-04-18,0.2947236152610738,-110.0,0.5238095238095238,5.551672515436051,-5.5,11.051672515436051,5.5,,High
TOTAL,Over,NEW YORK KNICKS,ATLANTA HAWKS,2026-04-18,0.4149503748327643,-110.0,0.5238095238095238,10.351033584890388,216.5,,,226.8510335848904,High
