game_id,team,player_id,player_name,prob_first_basket
0022500983,ATL,4278039,Nickeil Alexander-Walker,0.10962107388970577
0022500983,ATL,4701230,Jalen Johnson,0.1063969246576556
0022500983,ATL,2490149,CJ McCollum,0.09300430477067798
0022500983,ATL,4431680,Onyeka Okongwu,0.09300430477067798
0022500983,ATL,4869342,Dyson Daniels,0.09161957401075899
0022500983,ORL,4432573,Paolo Banchero,0.11560877960637037
0022500983,ORL,4066320,Desmond Bane,0.11353611224290955
0022500983,ORL,4277847,Wendell Carter Jr.,0.09523640808517425
0022500983,ORL,4702382,Tristan da Silva,0.09303973498201919
0022500983,ORL,4432165,Jalen Suggs,0.08893278298405051
0022500984,WAS,4395650,Leaky Black,0.11394161958692324
0022500984,WAS,4683742,Julian Reese,0.11197093119784124
0022500984,WAS,5144126,Will Riley,0.10083782146731302
0022500984,WAS,5104155,Bilal Coulibaly,0.09213608052850937
0022500984,WAS,4845374,Bub Carrington,0.09085641274339118
0022500984,GSW,4709138,Brandin Podziemski,0.12182437314325126
0022500984,GSW,4997536,Gui Santos,0.11747350267384943
0022500984,GSW,4592714,Pat Spencer,0.08650554227398934
0022500984,GSW,3213,Al Horford,0.08479931856049844
0022500984,GSW,6589,Draymond Green,0.07965439782443351
0022500985,BKN,4278104,Michael Porter Jr.,0.11209204630746236
0022500985,BKN,5175643,Egor Demin,0.09878735238372796
0022500985,BKN,5279130,Nolan Traore,0.09439680338889561
0022500985,BKN,4278067,Nic Claxton,0.08811587913239932
0022500985,BKN,4712896,Noah Clowney,0.0875823054698329
0022500985,POR,4431736,Toumani Camara,0.11812667533715618
0022500985,POR,2991070,Jerami Grant,0.11446788450812921
0022500985,POR,3995,Jrue Holiday,0.11080909367910226
0022500985,POR,5105565,Donovan Clingan,0.09120842852360067
0022500985,POR,4683678,Scoot Henderson,0.08441353126969348
0022500986,BOS,3917376,Jaylen Brown,0.21674876847290642
0022500986,BOS,4066354,Payton Pritchard,0.21018062397372742
0022500986,BOS,3078576,Derrick White,0.20866489832007074
0022500986,BOS,4065648,Jayson Tatum,0.18555008210180624
0022500986,BOS,4593841,Baylor Scheierman,0.1788556271314892
0022500987,CHI,4711294,Matas Buzelis,0.11715079721343663
0022500987,CHI,4871145,Josh Giddey,0.1078919504230217
0022500987,CHI,4351851,Anfernee Simons,0.09916080992636099
0022500987,CHI,4432822,Isaac Okoro,0.08887053719815372
0022500987,CHI,4278076,Nick Richards,0.08779113796092917
0022500987,MEM,5099752,Rayan Rupert,0.10851560331564032
0022500987,MEM,4431914,Tyler Burton,0.10477368595992859
0022500987,MEM,5105550,GG Jackson,0.09675529162626059
0022500987,MEM,4781746,Javon Small,0.09527497267235265
0022500987,MEM,4595400,Olivier-Maxence Prosper,0.09381521370391566
0022500988,NOP,4397136,Saddiq Bey,0.11206084849937842
0022500988,NOP,4397688,Trey Murphy III,0.11084279579829823
0022500988,NOP,4277813,Herbert Jones,0.10448185391487941
0022500988,NOP,4395628,Zion Williamson,0.10292545324127692
0022500988,NOP,3907497,Dejounte Murray,0.094002733851618
0022500988,DAL,5041939,Cooper Flagg,0.10707263267590712
0022500988,DAL,4432582,Max Christie,0.10129171588824078
0022500988,DAL,4278078,P.J. Washington,0.09419607555020215
0022500988,DAL,4278594,Naji Marshall,0.0877358849281768
0022500988,DAL,6609,Khris Middleton,0.08539000565202233
0022500989,HOU,4684740,Amen Thompson,0.11383558933631606
0022500989,HOU,3202,Kevin Durant,0.11144452216304185
0022500989,HOU,4711272,Reed Sheppard,0.09481101139243858
0022500989,HOU,4871144,Alperen Sengun,0.09210806589221555
0022500989,HOU,4432639,Jabari Smith Jr.,0.09133579574929468
0022500989,LAL,3945274,Luka Doncic,0.11175640048999066
0022500989,LAL,4066457,Austin Reaves,0.10648417162966552
0022500989,LAL,1966,LeBron James,0.10348689939665096
0022500989,LAL,2990992,Marcus Smart,0.08852546357239331
0022500989,LAL,4066648,Rui Hachimura,0.08621208037799279
0022500990,LAC,3936099,Derrick Jones Jr.,0.10603602192638999
0022500990,LAC,6450,Kawhi Leonard,0.10579169929522318
0022500990,LAC,4683634,Bennedict Mathurin,0.10170336726703212
0022500990,LAC,2991139,Kris Dunn,0.0978267815191856
0022500990,LAC,3448,Brook Lopez,0.09349412685982772
0022500990,SAS,5104157,Victor Wembanyama,0.10472043852779954
0022500990,SAS,4395630,Devin Vassell,0.10359279561472201
0022500990,SAS,4066259,De'Aaron Fox,0.10188253719655443
0022500990,SAS,4845367,Stephon Castle,0.09406421299921693
0022500990,SAS,4592479,Julian Champagnie,0.09088801879404856
