gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400502,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,F,,,25:20,3,8,0.375,0,4,0.0,0,0,0.0,1,3,4,0,0,1,1,3,6,6.0,0022400502,2025-01-07
0022400502,1610612756,Phoenix,Suns,PHX,suns,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,36:20,8,18,0.444,1,6,0.167,9,10,0.9,1,5,6,2,0,1,2,2,26,1.0,0022400502,2025-01-07
0022400502,1610612756,Phoenix,Suns,PHX,suns,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,C,,,19:33,0,1,0.0,0,0,0.0,0,0,0.0,1,11,12,2,1,0,0,4,0,15.0,0022400502,2025-01-07
0022400502,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,38:59,14,25,0.56,2,8,0.25,9,9,1.0,1,5,6,10,0,0,3,2,39,2.0,0022400502,2025-01-07
0022400502,1610612756,Phoenix,Suns,PHX,suns,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,,21:53,2,6,0.333,0,2,0.0,0,0,0.0,1,0,1,4,0,0,1,2,4,-2.0,0022400502,2025-01-07
0022400502,1610612756,Phoenix,Suns,PHX,suns,203078,Bradley,Beal,B. Beal,bradley-beal,,,,30:58,5,13,0.385,0,2,0.0,0,0,0.0,0,0,0,5,0,0,1,2,10,-21.0,0022400502,2025-01-07
0022400502,1610612756,Phoenix,Suns,PHX,suns,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,,,,18:55,3,6,0.5,2,3,0.667,0,0,0.0,1,2,3,3,1,1,2,5,8,-22.0,0022400502,2025-01-07
0022400502,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,,,,25:04,3,7,0.429,3,6,0.5,0,0,0.0,1,2,3,0,1,1,1,1,9,-17.0,0022400502,2025-01-07
0022400502,1610612756,Phoenix,Suns,PHX,suns,1628420,Monté,Morris,M. Morris,monté-morris,,,,15:02,1,5,0.2,0,2,0.0,0,0,0.0,0,5,5,0,0,0,0,0,2,-6.0,0022400502,2025-01-07
0022400502,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,,5:55,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,-5.0,0022400502,2025-01-07
0022400502,1610612756,Phoenix,Suns,PHX,suns,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,,2:01,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6.0,0022400502,2025-01-07
0022400502,1610612756,Phoenix,Suns,PHX,suns,1629626,Bol,Bol,B. Bol,bol-bol,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400502,2025-01-07
0022400502,1610612756,Phoenix,Suns,PHX,suns,1627814,Damion,Lee,D. Lee,damion-lee,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400502,2025-01-07
0022400502,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,F,,,12:56,1,3,0.333,1,2,0.5,2,2,1.0,3,3,6,0,1,0,0,4,5,1.0,0022400502,2025-01-07
0022400502,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,36:46,8,17,0.471,2,5,0.4,3,3,1.0,1,6,7,3,2,0,1,4,21,5.0,0022400502,2025-01-07
0022400502,1610612766,Charlotte,Hornets,CHA,hornets,1631109,Mark,Williams,M. Williams,mark-williams,C,,,21:33,2,7,0.286,0,0,0.0,5,5,1.0,4,6,10,3,0,0,3,1,9,-12.0,0022400502,2025-01-07
0022400502,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,G,,,32:35,5,16,0.313,3,12,0.25,0,0,0.0,0,3,3,2,1,1,4,3,13,0.0,0022400502,2025-01-07
0022400502,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,,35:09,12,28,0.429,5,16,0.313,3,5,0.6,5,5,10,7,4,0,1,3,32,0.0,0022400502,2025-01-07
0022400502,1610612766,Charlotte,Hornets,CHA,hornets,1628998,Cody,Martin,C. Martin,cody-martin,,,,28:49,1,5,0.2,0,2,0.0,2,2,1.0,1,4,5,3,1,1,0,2,4,15.0,0022400502,2025-01-07
0022400502,1610612766,Charlotte,Hornets,CHA,hornets,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,,,,21:06,3,8,0.375,2,6,0.333,0,0,0.0,1,3,4,3,0,0,0,0,8,11.0,0022400502,2025-01-07
0022400502,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,,,,25:18,4,6,0.667,0,0,0.0,7,8,0.875,5,7,12,0,0,3,2,2,15,23.0,0022400502,2025-01-07
0022400502,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,,,,11:14,1,3,0.333,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,0,4,6.0,0022400502,2025-01-07
