game_id,expected_threes_0_3,prob_ge_1
0022500138,2.1107505070993913,0.8788529893853791
0022500139,2.3038539553752533,0.9001268057715709
0022500140,2.2713995943204863,0.896832313917303
0022500141,2.1115618661257605,0.8789512432409926
