date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-11-11,1630178.0,Tyrese Maxey,PHI,ast,UNDER,6.5,116,0.46296296296296297,0.6692039152391044,0.20624095227614142,0.44548045691646543,fanduel,FanDuel,2025-11-12T01:00:00Z,Philadelphia 76ers,Boston Celtics
2025-11-11,1641716.0,Jarace Walker,IND,ast,UNDER,3.5,-148,0.5967741935483871,0.8008843422726177,0.2041101487242306,0.34202241137573786,draftkings,DraftKings,2025-11-12T02:00:00Z,Utah Jazz,Indiana Pacers
2025-11-11,1641716.0,Jarace Walker,IND,ast,UNDER,3.5,-150,0.6,0.8008843422726177,0.20088434227261776,0.33480723712102956,fanatics,Fanatics,2025-11-12T02:00:00Z,Utah Jazz,Indiana Pacers
2025-11-11,1641716.0,Jarace Walker,IND,ast,UNDER,3.5,-150,0.6,0.8008843422726177,0.20088434227261776,0.33480723712102956,williamhill_us,Caesars,2025-11-12T02:00:00Z,Utah Jazz,Indiana Pacers
2025-11-11,1630178.0,Tyrese Maxey,PHI,ast,UNDER,7.5,-150,0.6,0.7989048874080669,0.1989048874080669,0.33150814568011144,draftkings,DraftKings,2025-11-12T01:00:00Z,Philadelphia 76ers,Boston Celtics
2025-11-11,1630178.0,Tyrese Maxey,PHI,ast,UNDER,7.5,-150,0.6,0.7989048874080669,0.1989048874080669,0.33150814568011144,fanatics,Fanatics,2025-11-12T01:00:00Z,Philadelphia 76ers,Boston Celtics
2025-11-11,1630178.0,Tyrese Maxey,PHI,ast,UNDER,7.5,-150,0.6,0.7989048874080669,0.1989048874080669,0.33150814568011144,betmgm,BetMGM,2025-11-12T01:00:00Z,Philadelphia 76ers,Boston Celtics
2025-11-11,1630178.0,Tyrese Maxey,PHI,ast,UNDER,7.5,-150,0.6,0.7989048874080669,0.1989048874080669,0.33150814568011144,bovada,Bovada,2025-11-12T01:00:00Z,Philadelphia 76ers,Boston Celtics
2025-11-11,1630567.0,Scottie Barnes,TOR,ast,UNDER,4.5,110,0.47619047619047616,0.6748949159227674,0.19870443973229124,0.4172793234378116,fanatics,Fanatics,2025-11-12T00:30:00Z,Brooklyn Nets,Toronto Raptors
2025-11-11,1641716.0,Jarace Walker,IND,ast,UNDER,3.5,-152,0.6031746031746031,0.8008843422726177,0.1977097390980146,0.3277819358730242,betrivers,BetRivers,2025-11-12T02:00:00Z,Utah Jazz,Indiana Pacers
2025-11-11,203110.0,Draymond Green,GSW,ast,UNDER,5.5,-132,0.5689655172413793,0.7640430191601362,0.19507750191875683,0.34286348822084534,draftkings,DraftKings,2025-11-12T01:00:00Z,Oklahoma City Thunder,Golden State Warriors
2025-11-11,1641716.0,Jarace Walker,IND,ast,UNDER,3.5,-154,0.6062992125984252,0.8008843422726177,0.1945851296741925,0.3209391099821097,fanduel,FanDuel,2025-11-12T02:00:00Z,Utah Jazz,Indiana Pacers
2025-11-11,1641716.0,Jarace Walker,IND,ast,UNDER,3.5,-154,0.6062992125984252,0.8008843422726177,0.1945851296741925,0.3209391099821097,betonlineag,BetOnline.ag,2025-11-12T02:00:00Z,Utah Jazz,Indiana Pacers
2025-11-11,1630178.0,Tyrese Maxey,PHI,ast,UNDER,7.5,-154,0.6062992125984252,0.7989048874080669,0.19260567480964164,0.3176742948159025,betonlineag,BetOnline.ag,2025-11-12T01:00:00Z,Philadelphia 76ers,Boston Celtics
2025-11-11,203110.0,Draymond Green,GSW,ast,UNDER,5.5,-134,0.5726495726495726,0.7640430191601362,0.19139344651056356,0.3342243767423274,betrivers,BetRivers,2025-11-12T01:00:00Z,Oklahoma City Thunder,Golden State Warriors
2025-11-11,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-158,0.6124031007751938,0.8033007078627341,0.19089760708754033,0.31171887739611015,fanduel,FanDuel,2025-11-12T00:30:00Z,Brooklyn Nets,Toronto Raptors
2025-11-11,203110.0,Draymond Green,GSW,ast,UNDER,5.5,-135,0.574468085106383,0.7640430191601362,0.18957493405375314,0.3300008111306074,betonlineag,BetOnline.ag,2025-11-12T01:00:00Z,Oklahoma City Thunder,Golden State Warriors
2025-11-11,203110.0,Draymond Green,GSW,ast,UNDER,5.5,-135,0.574468085106383,0.7640430191601362,0.18957493405375314,0.3300008111306074,bovada,Bovada,2025-11-12T01:00:00Z,Oklahoma City Thunder,Golden State Warriors
2025-11-11,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-160,0.6153846153846154,0.8033007078627341,0.1879160924781187,0.3053636502769429,bovada,Bovada,2025-11-12T00:30:00Z,Brooklyn Nets,Toronto Raptors
2025-11-11,203110.0,Draymond Green,GSW,ast,UNDER,5.5,-136,0.576271186440678,0.7640430191601362,0.1877718327194582,0.32583935677788345,fanduel,FanDuel,2025-11-12T01:00:00Z,Oklahoma City Thunder,Golden State Warriors
2025-11-11,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-161,0.6168582375478927,0.8033007078627341,0.1864424703148414,0.30224524690791055,betonlineag,BetOnline.ag,2025-11-12T00:30:00Z,Brooklyn Nets,Toronto Raptors
2025-11-11,203110.0,Draymond Green,GSW,ast,UNDER,5.5,-137,0.5780590717299579,0.7640430191601362,0.18598394743017832,0.3217386535835932,williamhill_us,Caesars,2025-11-12T01:00:00Z,Oklahoma City Thunder,Golden State Warriors
2025-11-11,1630178.0,Tyrese Maxey,PHI,ast,UNDER,7.5,-159,0.6138996138996139,0.7989048874080669,0.18500527350845297,0.3013607914382975,williamhill_us,Caesars,2025-11-12T01:00:00Z,Philadelphia 76ers,Boston Celtics
2025-11-11,203110.0,Draymond Green,GSW,ast,UNDER,5.5,-140,0.5833333333333334,0.7640430191601362,0.1807096858268028,0.3097880328459477,fanatics,Fanatics,2025-11-12T01:00:00Z,Oklahoma City Thunder,Golden State Warriors
2025-11-11,203110.0,Draymond Green,GSW,ast,UNDER,5.5,-140,0.5833333333333334,0.7640430191601362,0.1807096858268028,0.3097880328459477,betmgm,BetMGM,2025-11-12T01:00:00Z,Oklahoma City Thunder,Golden State Warriors
2025-11-11,1630193.0,Immanuel Quickley,TOR,ast,UNDER,7.5,-300,0.75,0.9294513803441304,0.17945138034413044,0.23926850712550723,bovada,Bovada,2025-11-12T00:30:00Z,Brooklyn Nets,Toronto Raptors
2025-11-11,1629011.0,Mitchell Robinson,NYK,ast,OVER,0.5,-115,0.5348837209302325,0.7135946219703727,0.1787109010401402,0.33411168455330553,fanatics,Fanatics,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,1628374.0,Lauri Markkanen,UTA,ast,OVER,2.5,205,0.32786885245901637,0.5060754167143222,0.17820656425530584,0.5435300209786826,bovada,Bovada,2025-11-12T02:00:00Z,Utah Jazz,Indiana Pacers
2025-11-11,1626157.0,Karl-Anthony Towns,NYK,ast,OVER,3.5,165,0.37735849056603776,0.5525024755684107,0.17514398500237294,0.4641315602562883,bovada,Bovada,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,203903.0,Jordan Clarkson,NYK,ast,OVER,2.5,135,0.425531914893617,0.6005151148378588,0.17498319994424177,0.4112105198689683,betmgm,BetMGM,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,1630178.0,Tyrese Maxey,PHI,ast,UNDER,6.5,102,0.49504950495049505,0.6692039152391044,0.17415441028860934,0.3517919087829908,betrivers,BetRivers,2025-11-12T01:00:00Z,Philadelphia 76ers,Boston Celtics
2025-11-11,1641730.0,Noah Clowney,BKN,ast,OVER,1.5,110,0.47619047619047616,0.6493881040974998,0.17319762790702364,0.36371501860474964,betmgm,BetMGM,2025-11-12T00:30:00Z,Brooklyn Nets,Toronto Raptors
2025-11-11,1629011.0,Mitchell Robinson,NYK,ast,OVER,0.5,-120,0.5454545454545454,0.7135946219703727,0.1681400765158273,0.30825680694568336,betmgm,BetMGM,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,203903.0,Jordan Clarkson,NYK,ast,OVER,2.5,131,0.4329004329004329,0.6005151148378588,0.1676146819374259,0.3871899152754539,williamhill_us,Caesars,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,1627750.0,Jamal Murray,DEN,ast,UNDER,5.5,-111,0.5260663507109005,0.6926269018925912,0.16656055118169077,0.31661510179582664,draftkings,DraftKings,2025-11-12T04:00:00Z,Sacramento Kings,Denver Nuggets
2025-11-11,1627750.0,Jamal Murray,DEN,ast,UNDER,4.5,165,0.37735849056603776,0.5411416097457504,0.16378311917971267,0.43402526582623857,bovada,Bovada,2025-11-12T04:00:00Z,Sacramento Kings,Denver Nuggets
2025-11-11,1641730.0,Noah Clowney,BKN,ast,OVER,1.5,105,0.4878048780487805,0.6493881040974998,0.16158322604871933,0.3312456133998747,fanatics,Fanatics,2025-11-12T00:30:00Z,Brooklyn Nets,Toronto Raptors
2025-11-11,1642845.0,VJ Edgecombe,PHI,ast,UNDER,2.5,175,0.36363636363636365,0.5249373382933951,0.16130097465703142,0.4435776803068364,bovada,Bovada,2025-11-12T01:00:00Z,Philadelphia 76ers,Boston Celtics
2025-11-11,1627734.0,Domantas Sabonis,SAC,ast,UNDER,3.5,185,0.3508771929824561,0.5113125185351871,0.160435325552731,0.4572406778252833,bovada,Bovada,2025-11-12T04:00:00Z,Sacramento Kings,Denver Nuggets
2025-11-11,1641730.0,Noah Clowney,BKN,ast,OVER,1.5,104,0.49019607843137253,0.6493881040974998,0.15919202566612728,0.32475173235889965,williamhill_us,Caesars,2025-11-12T00:30:00Z,Brooklyn Nets,Toronto Raptors
2025-11-11,1630178.0,Tyrese Maxey,PHI,ast,UNDER,8.5,-275,0.7333333333333333,0.8920893078310507,0.1587559744977174,0.21648541976961455,bovada,Bovada,2025-11-12T01:00:00Z,Philadelphia 76ers,Boston Celtics
2025-11-11,1627750.0,Jamal Murray,DEN,ast,UNDER,5.5,-115,0.5348837209302325,0.6926269018925912,0.15774318096235873,0.294911164407888,fanatics,Fanatics,2025-11-12T04:00:00Z,Sacramento Kings,Denver Nuggets
2025-11-11,1628384.0,OG Anunoby,NYK,ast,OVER,2.5,158,0.3875968992248062,0.5453271981233567,0.1577302988985505,0.4069441711582604,betonlineag,BetOnline.ag,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,1628991.0,Jaren Jackson Jr,MEM,ast,OVER,1.5,140,0.4166666666666667,0.5742319209050376,0.15756525423837092,0.37815661017209024,betmgm,BetMGM,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,203903.0,Jordan Clarkson,NYK,ast,OVER,2.5,125,0.4444444444444444,0.6005151148378588,0.15607067039341438,0.3511590083851823,fanatics,Fanatics,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,1627750.0,Jamal Murray,DEN,ast,UNDER,5.5,-116,0.5370370370370371,0.6926269018925912,0.15558986485555415,0.2897190586965491,betonlineag,BetOnline.ag,2025-11-12T04:00:00Z,Sacramento Kings,Denver Nuggets
2025-11-11,203484.0,Kentavious Caldwell-Pope,MEM,ast,OVER,2.5,141,0.4149377593360996,0.569032893481965,0.15409513414586534,0.37136927329153546,betonlineag,BetOnline.ag,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,203484.0,Kentavious Caldwell-Pope,MEM,ast,OVER,2.5,140,0.4166666666666667,0.569032893481965,0.15236622681529827,0.3656789443567159,fanduel,FanDuel,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,203484.0,Kentavious Caldwell-Pope,MEM,ast,OVER,2.5,140,0.4166666666666667,0.569032893481965,0.15236622681529827,0.3656789443567159,bovada,Bovada,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,1627750.0,Jamal Murray,DEN,ast,UNDER,5.5,-118,0.5412844036697247,0.6926269018925912,0.1513424982228665,0.2795988526490245,fanduel,FanDuel,2025-11-12T04:00:00Z,Sacramento Kings,Denver Nuggets
2025-11-11,1628991.0,Jaren Jackson Jr,MEM,ast,OVER,1.5,135,0.425531914893617,0.5742319209050376,0.14870000601142058,0.3494450141268385,fanatics,Fanatics,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,1627750.0,Jamal Murray,DEN,ast,UNDER,5.5,-120,0.5454545454545454,0.6926269018925912,0.14717235643804583,0.26981598680308394,williamhill_us,Caesars,2025-11-12T04:00:00Z,Sacramento Kings,Denver Nuggets
2025-11-11,1627750.0,Jamal Murray,DEN,ast,UNDER,5.5,-120,0.5454545454545454,0.6926269018925912,0.14717235643804583,0.26981598680308394,bovada,Bovada,2025-11-12T04:00:00Z,Sacramento Kings,Denver Nuggets
2025-11-11,203484.0,Kentavious Caldwell-Pope,MEM,ast,OVER,2.5,136,0.423728813559322,0.569032893481965,0.14530407992264294,0.34291762861743735,draftkings,DraftKings,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,1641730.0,Noah Clowney,BKN,ast,OVER,1.5,-103,0.5073891625615764,0.6493881040974998,0.1419989415359234,0.2798619915708006,draftkings,DraftKings,2025-11-12T00:30:00Z,Brooklyn Nets,Toronto Raptors
2025-11-11,1627734.0,Domantas Sabonis,SAC,ast,UNDER,4.5,-110,0.5238095238095238,0.6658055081131025,0.14199598430357863,0.2710832427613774,williamhill_us,Caesars,2025-11-12T04:00:00Z,Sacramento Kings,Denver Nuggets
2025-11-11,1627734.0,Domantas Sabonis,SAC,ast,UNDER,4.5,-110,0.5238095238095238,0.6658055081131025,0.14199598430357863,0.2710832427613774,fanduel,FanDuel,2025-11-12T04:00:00Z,Sacramento Kings,Denver Nuggets
2025-11-11,1627734.0,Domantas Sabonis,SAC,ast,UNDER,4.5,-112,0.5283018867924528,0.6658055081131025,0.13750362132064964,0.2602747117855154,betonlineag,BetOnline.ag,2025-11-12T04:00:00Z,Sacramento Kings,Denver Nuggets
2025-11-11,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,110,0.47619047619047616,0.6124026926722567,0.1362122164817805,0.28604565461173903,bovada,Bovada,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,203484.0,Kentavious Caldwell-Pope,MEM,ast,OVER,2.5,131,0.4329004329004329,0.569032893481965,0.13613246058153206,0.314465983943339,williamhill_us,Caesars,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,1629630.0,Ja Morant,MEM,ast,UNDER,7.5,-114,0.5327102803738317,0.6685583450612237,0.13584806468739197,0.2550130337114199,betonlineag,BetOnline.ag,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,203484.0,Kentavious Caldwell-Pope,MEM,ast,OVER,2.5,130,0.43478260869565216,0.569032893481965,0.1342502847863128,0.30877565500851945,betmgm,BetMGM,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,1641718.0,Keyonte George,UTA,ast,UNDER,5.5,120,0.45454545454545453,0.5879637160014365,0.13341826145598196,0.2935201752031602,bovada,Bovada,2025-11-12T02:00:00Z,Utah Jazz,Indiana Pacers
2025-11-11,1641718.0,Keyonte George,UTA,ast,UNDER,6.5,-150,0.6,0.7331309765315707,0.1331309765315707,0.2218849608859511,betmgm,BetMGM,2025-11-12T02:00:00Z,Utah Jazz,Indiana Pacers
2025-11-11,1627734.0,Domantas Sabonis,SAC,ast,UNDER,4.5,-114,0.5327102803738317,0.6658055081131025,0.13309522773927074,0.2498454275105607,draftkings,DraftKings,2025-11-12T04:00:00Z,Sacramento Kings,Denver Nuggets
2025-11-11,1642366.0,Quinten Post,GSW,ast,OVER,0.5,-190,0.6551724137931034,0.7881119690899092,0.1329395552968058,0.2029077422951246,fanatics,Fanatics,2025-11-12T01:00:00Z,Oklahoma City Thunder,Golden State Warriors
2025-11-11,1642366.0,Quinten Post,GSW,ast,OVER,0.5,-190,0.6551724137931034,0.7881119690899092,0.1329395552968058,0.2029077422951246,betmgm,BetMGM,2025-11-12T01:00:00Z,Oklahoma City Thunder,Golden State Warriors
2025-11-11,1627734.0,Domantas Sabonis,SAC,ast,UNDER,4.5,-115,0.5348837209302325,0.6658055081131025,0.13092178718286995,0.24476681951580026,fanatics,Fanatics,2025-11-12T04:00:00Z,Sacramento Kings,Denver Nuggets
2025-11-11,1627734.0,Domantas Sabonis,SAC,ast,UNDER,4.5,-115,0.5348837209302325,0.6658055081131025,0.13092178718286995,0.24476681951580026,bovada,Bovada,2025-11-12T04:00:00Z,Sacramento Kings,Denver Nuggets
2025-11-11,1628973.0,Jalen Brunson,NYK,ast,UNDER,7.5,-165,0.6226415094339622,0.7535131461336619,0.1308716366996997,0.21018778015406314,bovada,Bovada,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,1630583.0,Santi Aldama,MEM,ast,OVER,2.5,106,0.4854368932038835,0.6160995843544353,0.13066269115055185,0.2691651437701369,betonlineag,BetOnline.ag,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,1641718.0,Keyonte George,UTA,ast,UNDER,5.5,118,0.45871559633027525,0.5879637160014365,0.12924811967116123,0.28176090088313155,draftkings,DraftKings,2025-11-12T02:00:00Z,Utah Jazz,Indiana Pacers
2025-11-11,1630583.0,Santi Aldama,MEM,ast,OVER,2.5,105,0.4878048780487805,0.6160995843544353,0.12829470630565487,0.26300414792659244,williamhill_us,Caesars,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,1630583.0,Santi Aldama,MEM,ast,OVER,2.5,105,0.4878048780487805,0.6160995843544353,0.12829470630565487,0.26300414792659244,fanatics,Fanatics,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,1642846.0,Ace Bailey,UTA,ast,OVER,2.5,146,0.4065040650406504,0.5346687906037031,0.1281647255630527,0.31528522488510957,williamhill_us,Caesars,2025-11-12T02:00:00Z,Utah Jazz,Indiana Pacers
2025-11-11,1627750.0,Jamal Murray,DEN,ast,UNDER,5.5,-130,0.5652173913043478,0.6926269018925912,0.12740951058824346,0.22541682642535377,betmgm,BetMGM,2025-11-12T04:00:00Z,Sacramento Kings,Denver Nuggets
2025-11-11,1629630.0,Ja Morant,MEM,ast,UNDER,7.5,-118,0.5412844036697247,0.6685583450612237,0.12727394139149895,0.235133213757176,betmgm,BetMGM,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,1629674.0,Neemias Queta,BOS,ast,OVER,1.5,125,0.4444444444444444,0.5712775322805299,0.1268330878360855,0.28537444763119235,fanatics,Fanatics,2025-11-12T01:00:00Z,Philadelphia 76ers,Boston Celtics
2025-11-11,1628973.0,Jalen Brunson,NYK,ast,UNDER,5.5,205,0.32786885245901637,0.45445512531077836,0.126586272851762,0.38608813219787397,bovada,Bovada,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,1642846.0,Ace Bailey,UTA,ast,OVER,2.5,145,0.40816326530612246,0.5346687906037031,0.12650552529758063,0.3099385369790726,betmgm,BetMGM,2025-11-12T02:00:00Z,Utah Jazz,Indiana Pacers
2025-11-11,1630533.0,Ziaire Williams,BKN,ast,OVER,1.5,155,0.39215686274509803,0.5176721148887671,0.12551525214366904,0.32006389296635607,betmgm,BetMGM,2025-11-12T00:30:00Z,Brooklyn Nets,Toronto Raptors
2025-11-11,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,105,0.4878048780487805,0.6124026926722567,0.12459781462347619,0.25542551997812624,fanatics,Fanatics,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,203484.0,Kentavious Caldwell-Pope,MEM,ast,OVER,2.5,125,0.4444444444444444,0.569032893481965,0.12458844903752053,0.2803240103344211,fanatics,Fanatics,2025-11-12T00:30:00Z,New York Knicks,Memphis Grizzlies
2025-11-11,1627734.0,Domantas Sabonis,SAC,ast,UNDER,4.5,-118,0.5412844036697247,0.6658055081131025,0.12452110444337772,0.2300474641411554,betmgm,BetMGM,2025-11-12T04:00:00Z,Sacramento Kings,Denver Nuggets
2025-11-11,1642347.0,Jamal Shead,TOR,ast,UNDER,3.5,185,0.3508771929824561,0.4740908218932006,0.1232136289107445,0.3511588423956218,bovada,Bovada,2025-11-12T00:30:00Z,Brooklyn Nets,Toronto Raptors
2025-11-11,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,-125,0.5555555555555556,0.6781563073822385,0.12260075182668295,0.2206813532880294,betrivers,BetRivers,2025-11-12T01:00:00Z,Philadelphia 76ers,Boston Celtics
2025-11-11,1641718.0,Keyonte George,UTA,ast,UNDER,6.5,-157,0.6108949416342413,0.7331309765315707,0.12223603489732937,0.2000933819656921,williamhill_us,Caesars,2025-11-12T02:00:00Z,Utah Jazz,Indiana Pacers
2025-11-11,1642349.0,Ajay Mitchell,OKC,dd,YES,,2200,0.043478260869565216,0.06705263431107934,0.023574373441514127,0.5422105891548248,fanduel,FanDuel,2025-11-12T01:00:00Z,Oklahoma City Thunder,Golden State Warriors
2025-11-11,1642349.0,Ajay Mitchell,OKC,dd,YES,,2100,0.045454545454545456,0.06705263431107934,0.021598088856533887,0.47515795484374546,draftkings,DraftKings,2025-11-12T01:00:00Z,Oklahoma City Thunder,Golden State Warriors
2025-11-11,1630178.0,Tyrese Maxey,PHI,pa,UNDER,34.5,125,0.4444444444444444,0.8291967481761677,0.3847523037317233,0.8656926833963774,bovada,Bovada,2025-11-12T01:00:00Z,Philadelphia 76ers,Boston Celtics
2025-11-11,1630178.0,Tyrese Maxey,PHI,pa,UNDER,35.5,105,0.4878048780487805,0.8593686032734322,0.37156372522465175,0.7617056367105361,bovada,Bovada,2025-11-12T01:00:00Z,Philadelphia 76ers,Boston Celtics
