date,game_id,home_team,visitor_team,commence_time,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,bookmaker,home_tri,away_tri,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5,final_home_pts,final_visitor_pts,final_total_pts,final_margin,pred_margin,pred_total,margin_error,total_error,pbp_tip_prob_home,pbp_tip_outcome_home,pbp_tip_brier,pbp_tip_logloss,pbp_first_basket_top1_name,pbp_first_basket_top1_prob,pbp_first_basket_actual_name,pbp_first_basket_hit_top1,pbp_first_basket_hit_top5,pbp_first_basket_prob_actual,pbp_early_threes_expected,pbp_early_threes_prob_ge_1,pbp_early_threes_actual,pbp_early_threes_error,pbp_early_threes_brier_ge1,props_actual_rows_n,props_actual_players_n,props_home_pts_sum,props_home_reb_sum,props_home_ast_sum,props_home_threes_sum,props_home_pra_sum,props_away_pts_sum,props_away_reb_sum,props_away_ast_sum,props_away_threes_sum,props_away_pra_sum,props_top_pts_player,props_top_pts_team,props_top_pts,ats_home_margin,ats_home_result,ou_margin,ou_result
2026-01-23,0022500641,Oklahoma City Thunder,Indiana Pacers,2026-01-24T01:10:00Z,-686.5971741372805,686.5971741372811,-15.5,15.5,-110,-110,226.5,-100.32575382079445,100.32575382079445,11,oddsapi_consensus,OKC,IND,0.5297880954651782,2.194398970415913,0.8885744885877596,IND: Pascal Siakam (12.1%); OKC: Shai Gilgeous-Alexander (11.8%); IND: Bennedict Mathurin (11.1%); IND: Andrew Nembhard (10.9%); IND: Aaron Nesmith (9.9%),114,117,231,-3,6.422689437866211,229.0785996808793,9.422689437866213,-1.9214003191206928,0.5297880954651782,1.0,0.2210992351662643,0.6352781722622697,Pascal Siakam,0.120746780665485,Holmgren,False,False,0.093707817772642,2.194398970415913,0.8885744885877596,3,0.805601029584087,0.0124156445934793,18,18,114.0,41.0,18.0,7.0,173.0,117.0,51.0,34.0,16.0,202.0,Shai Gilgeous-Alexander,OKC,47.0,-18.5,L,4.5,O
2026-01-23,0022500635,Detroit Pistons,Houston Rockets,2026-01-24T00:10:00Z,-156.2301253279643,156.23012532796423,-4.0,4.0,-350,245,217.5,101.65177249399808,-101.65177249399808,11,oddsapi_consensus,DET,HOU,0.5297880954651782,2.01890941067717,0.8671997833681455,HOU: Amen Thompson (13.1%); HOU: Kevin Durant (12.8%); DET: Cade Cunningham (12.1%); HOU: Jabari Smith Jr. (11.8%); HOU: Alperen Sengun (11.4%),104,111,215,-7,5.773487091064453,231.7996028391352,12.773487091064451,16.79960283913516,0.5297880954651782,1.0,0.2210992351662643,0.6352781722622697,Amen Thompson,0.1308245849410768,Durant,False,True,0.128269469763278,2.01890941067717,0.8671997833681455,2,-0.0189094106771698,0.0176358975374674,18,18,104.0,35.0,22.0,7.0,161.0,111.0,43.0,21.0,9.0,175.0,Kevin Durant,HOU,32.0,-11.0,L,-2.5,U
2026-01-23,0022500642,Portland Trail Blazers,Toronto Raptors,2026-01-24T03:10:00Z,141.48244449793538,-141.48244449793543,3.5,-3.5,130,-170,224.5,-100.0,-100.0,11,oddsapi_consensus,POR,TOR,0.5595395737956889,2.2250296029363774,0.891935780430738,POR: Deni Avdija (11.8%); TOR: Scottie Barnes (11.7%); TOR: Brandon Ingram (11.3%); POR: Toumani Camara (11.2%); TOR: Immanuel Quickley (10.6%),98,110,208,-12,7.3028669357299805,227.017549986543,19.30286693572998,19.017549986543003,0.5595395737956889,0.0,0.3130845346434611,0.8199346759973165,Deni Avdija,0.1183462844174928,Mamukelashvili,False,False,,2.2250296029363774,0.891935780430738,7,4.774970397063623,0.0116778755511136,20,20,98.0,45.0,22.0,13.0,165.0,110.0,46.0,28.0,9.0,184.0,Sandro Mamukelashvili,TOR,22.0,-8.5,L,-16.5,U
2026-01-23,0022500637,Brooklyn Nets,Boston Celtics,2026-01-24T00:40:00Z,284.075226448376,-284.0752264483759,8.0,-8.0,-115,-105,215.0,-100.0,-100.0,11,oddsapi_consensus,BKN,BOS,0.5148190718184149,2.348224865618435,0.9044613943577288,BOS: Jaylen Brown (12.9%); BOS: Derrick White (12.9%); BKN: Michael Porter Jr. (12.2%); BOS: Payton Pritchard (12.0%); BKN: Nic Claxton (10.2%),126,130,256,-4,0.8245896100997925,232.64678992630604,4.8245896100997925,-23.35321007369396,0.5148190718184149,1.0,0.2354005330711444,0.6639397569020723,Jaylen Brown,0.1292419312534043,Hauser,False,False,,2.348224865618435,0.9044613943577288,8,5.651775134381565,0.0091276251680694,20,20,126.0,58.0,22.0,13.0,206.0,130.0,41.0,35.0,22.0,206.0,Payton Pritchard,BOS,32.0,4.0,W,41.0,O
2026-01-23,0022500636,Atlanta Hawks,Phoenix Suns,2026-01-24T00:40:00Z,136.14232295580103,-136.142322955801,3.0,-3.0,170,-230,233.0,-100.72490032620514,100.72490032620514,11,oddsapi_consensus,ATL,PHX,0.5297880954651782,2.2889534266180918,0.8986274998839276,ATL: Jalen Johnson (12.2%); ATL: Dyson Daniels (11.4%); PHX: Devin Booker (11.4%); ATL: Nickeil Alexander-Walker (10.8%); ATL: Onyeka Okongwu (10.3%),110,103,213,7,4.379446506500244,233.84442463426467,-2.620553493499756,20.84442463426467,0.5297880954651782,0.0,0.2806754260966208,0.7545718251727977,Jalen Johnson,0.1222973444668716,Booker,False,True,0.1144007980087093,2.288953426618092,0.8986274998839276,6,3.711046573381908,0.010276383779783,20,20,110.0,48.0,28.0,13.0,186.0,103.0,42.0,24.0,11.0,169.0,Devin Booker,PHX,31.0,10.0,W,-20.0,U
2026-01-23,0022500638,Cleveland Cavaliers,Sacramento Kings,2026-01-24T00:40:00Z,-446.8475023144401,446.84750231444,-12.5,12.5,-115,-105,233.5,-100.0,-100.0,11,oddsapi_consensus,CLE,SAC,0.4998234132349738,2.164151905744543,0.8851527053629656,SAC: Keegan Murray (12.5%); CLE: Donovan Mitchell (11.4%); SAC: DeMar DeRozan (11.1%); CLE: Evan Mobley (11.0%); SAC: Zach LaVine (10.6%),123,118,241,5,5.128870487213135,229.68081045300383,0.1288704872131347,-11.31918954699617,0.4998234132349738,1.0,0.2501766179479118,0.6935004164704567,Keegan Murray,0.1246576892693841,Mitchell,False,True,0.1136015281874817,2.164151905744543,0.8851527053629656,4,1.8358480942554567,0.0131899010854457,20,20,123.0,48.0,23.0,13.0,194.0,118.0,43.0,26.0,13.0,187.0,Donovan Mitchell,CLE,33.0,-7.5,L,7.5,O
2026-01-23,0022500639,Memphis Grizzlies,New Orleans Pelicans,2026-01-24T01:10:00Z,-192.41058948902648,192.41058948902648,-5.5,5.5,-115,-105,240.0,-100.72490032620514,100.72490032620514,11,oddsapi_consensus,MEM,NOP,0.5595395737956889,2.128058506626931,0.8809317602116442,NOP: Trey Murphy III (14.1%); MEM: Jaren Jackson Jr. (10.9%); NOP: Saddiq Bey (10.5%); NOP: Zion Williamson (9.8%); MEM: Ja Morant (9.6%),127,133,260,-6,-10.365911483764648,221.30433554397985,-4.365911483764648,-38.69566445602016,0.5595395737956889,1.0,0.1940053870520834,0.5806410230867884,Trey Murphy III,0.1408558669908234,Coward,False,False,0.0867106267693796,2.128058506626931,0.8809317602116442,7,4.871941493373069,0.0141772457262973,20,20,127.0,47.0,34.0,18.0,208.0,133.0,49.0,29.0,13.0,211.0,Saddiq Bey,NOP,36.0,-11.5,L,20.0,O
2026-01-23,0022500640,Milwaukee Bucks,Denver Nuggets,2026-01-24T02:40:00Z,-232.2428828207704,232.2428828207705,-8.0,8.0,-110,-110,214.5,100.24772096710264,-100.24772096710264,11,oddsapi_consensus,MIL,DEN,0.5297880954651782,2.1726850615862165,0.8861285458055207,DEN: Jamal Murray (12.4%); DEN: Nikola Jokić (11.9%); MIL: Kevin Porter Jr. (11.3%); MIL: Ryan Rollins (10.2%); DEN: Cameron Johnson (9.7%),100,102,202,-2,8.29368782043457,228.48868886625155,10.29368782043457,26.48868886625155,0.5297880954651782,1.0,0.2210992351662643,0.6352781722622697,Jamal Murray,0.1237628849662458,Turner,False,False,0.0846897165243208,2.1726850615862165,0.8861285458055207,5,2.8273149384137835,0.0129667080803653,20,20,100.0,51.0,24.0,12.0,175.0,102.0,47.0,27.0,12.0,176.0,Giannis Antetokounmpo,MIL,22.0,-10.0,L,-12.5,U
