game_id,team,player_id,player_name,prob_first_basket
0022500293,MIN,203944,Julius Randle,0.10902949662915204
0022500293,MIN,1630162,Anthony Edwards,0.10670477388652619
0022500293,MIN,203497,Rudy Gobert,0.10523244948286317
0022500293,MIN,1630183,Jaden McDaniels,0.10376468335908763
0022500293,MIN,1628978,Donte DiVincenzo,0.10107377879883249
0022500293,BOS,1628401,Derrick White,0.10722137894044305
0022500293,BOS,1630202,Payton Pritchard,0.10577488478947586
0022500293,BOS,1627759,Jaylen Brown,0.10559407302060496
0022500293,BOS,1629014,Anfernee Simons,0.07883393122771191
0022500293,BOS,1629674,Neemias Queta,0.07677054986530284
0022500294,CHA,1628970,Miles Bridges,0.11389598716315666
0022500294,CHA,1642851,Kon Knueppel,0.10822695612788642
0022500294,CHA,1630163,LaMelo Ball,0.09873562386429004
0022500294,CHA,1642883,Sion James,0.08537904316755485
0022500294,CHA,1629012,Collin Sexton,0.08522634199488763
0022500294,TOR,1627742,Brandon Ingram,0.10977305550114194
0022500294,TOR,1630567,Scottie Barnes,0.10857053376638766
0022500294,TOR,1630193,Immanuel Quickley,0.1041040244658717
0022500294,TOR,1629628,RJ Barrett,0.10099161527003707
0022500294,TOR,1627751,Jakob Poeltl,0.08509681867878599
0022500295,IND,1627783,Pascal Siakam,0.1121740091708423
0022500295,IND,1631097,Bennedict Mathurin,0.10770330590678699
0022500295,IND,1629614,Andrew Nembhard,0.10020286985221485
0022500295,IND,1630174,Aaron Nesmith,0.09872495141781641
0022500295,IND,1641716,Jarace Walker,0.09018413857060853
0022500295,CHI,1630581,Josh Giddey,0.11014187132354443
0022500295,CHI,202696,Nikola Vučević,0.09983773706253996
0022500295,CHI,1629632,Coby White,0.09884318489256828
0022500295,CHI,1630200,Tre Jones,0.09277386652197199
0022500295,CHI,1641824,Matas Buzelis,0.08941406528110618
0022500296,MIA,203952,Andrew Wiggins,0.10613507078440883
0022500296,MIA,1629639,Tyler Herro,0.09846751814218918
0022500296,MIA,1626181,Norman Powell,0.0983599033682633
0022500296,MIA,1630558,Davion Mitchell,0.09702321459739435
0022500296,MIA,1628389,Bam Adebayo,0.09685329653330084
0022500296,DET,1630595,Cade Cunningham,0.11844351055218248
0022500296,DET,1629130,Duncan Robinson,0.1031402649047607
0022500296,DET,202699,Tobias Harris,0.09653045221152316
0022500296,DET,1631105,Jalen Duren,0.09400467016467434
0022500296,DET,1641709,Ausar Thompson,0.09104209874130278
0022500297,MIL,1631157,Ryan Rollins,0.10921409630323628
0022500297,MIL,203507,Giannis Antetokounmpo,0.10625716611496903
0022500297,MIL,1626167,Myles Turner,0.10080006731223193
0022500297,MIL,1631260,AJ Green,0.0987807003543909
0022500297,MIL,1629018,Gary Trent Jr.,0.09457368585888873
0022500297,BKN,1629008,Michael Porter Jr.,0.10959272760783147
0022500297,BKN,1629651,Nic Claxton,0.10134230473609666
0022500297,BKN,1630560,Cam Thomas,0.09507852759834899
0022500297,BKN,1641730,Noah Clowney,0.09311525416711465
0022500297,BKN,1629611,Terance Mann,0.09124546994689145
0022500298,GSW,202710,Jimmy Butler III,0.10406357267941142
0022500298,GSW,201939,Stephen Curry,0.10300638974141388
0022500298,GSW,203110,Draymond Green,0.09636317112591518
0022500298,GSW,1641764,Brandin Podziemski,0.09332627118740149
0022500298,GSW,1630228,Jonathan Kuminga,0.09190066529910512
0022500298,NOP,1630530,Trey Murphy III,0.11739810895914259
0022500298,NOP,1629627,Zion Williamson,0.10222499365680698
0022500298,NOP,1629673,Jordan Poole,0.10022882214655073
0022500298,NOP,1630529,Herbert Jones,0.10011062778081188
0022500298,NOP,1630180,Saddiq Bey,0.09137737742344078
0022500299,PHX,1626164,Devin Booker,0.11505944915110151
0022500299,PHX,1628960,Grayson Allen,0.10266350764097429
0022500299,PHX,1628415,Dillon Brooks,0.10127426181986482
0022500299,PHX,1626220,Royce O'Neale,0.09649631131865674
0022500299,PHX,1631221,Collin Gillespie,0.08385417434656076
0022500299,DEN,1627750,Jamal Murray,0.11277200366769173
0022500299,DEN,203999,Nikola Jokić,0.11201893519578728
0022500299,DEN,1631128,Christian Braun,0.0942704805284028
0022500299,DEN,203932,Aaron Gordon,0.09084612546647364
0022500299,DEN,1629661,Cameron Johnson,0.0907447508644865
0022500300,LAC,201935,James Harden,0.11834114143183715
0022500300,LAC,1627826,Ivica Zubac,0.10638554298182265
0022500300,LAC,202695,Kawhi Leonard,0.10405227296173918
0022500300,LAC,1628381,John Collins,0.08712160289865412
0022500300,LAC,1627739,Kris Dunn,0.0859067598303462
0022500300,DAL,1642843,Cooper Flagg,0.11141846426481264
0022500300,DAL,1629023,P.J. Washington,0.10412940585496508
0022500300,DAL,1631108,Max Christie,0.09793370620659465
0022500300,DAL,203076,Anthony Davis,0.09782379183374774
0022500300,DAL,1630230,Naji Marshall,0.08688731173548045
