gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0042400311,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:45 PM EST),period,start,0,0,1,0042400311,2025-05-20
0042400311,4,PT12M00.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Jump Ball Holmgren vs. Gobert: Tip to Conley,Jump Ball,,1,0,2,0042400311,2025-05-20
0042400311,7,PT11M48.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,-12,272,27,Made,1,0,3,3,v,McDaniels 27' 3PT Step Back Jump Shot (3 PTS) (Randle 1 AST),Made Shot,Step Back Jump shot,1,3,3,0042400311,2025-05-20
0042400311,9,PT11M33.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,4,0042400311,2025-05-20
0042400311,10,PT11M24.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,-45,148,15,Made,1,0,5,5,v,McDaniels 15' Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,2,5,0042400311,2025-05-20
0042400311,12,PT11M04.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-188,161,25,Missed,1,,,0,h,MISS Gilgeous-Alexander 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6,0042400311,2025-05-20
0042400311,13,PT11M00.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0042400311,2025-05-20
0042400311,14,PT10M50.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-29,265,27,Made,1,0,8,8,v,Edwards 27' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,8,0042400311,2025-05-20
0042400311,15,PT10M37.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert S.FOUL (P1.T1) (J.Capers),Foul,Shooting,1,0,9,0042400311,2025-05-20
0042400311,17,PT10M37.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,MISS Gilgeous-Alexander Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,10,0042400311,2025-05-20
0042400311,18,PT10M37.00S,1,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Normal Rebound,0,0,11,0042400311,2025-05-20
0042400311,19,PT10M37.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,1,8,9,h,Gilgeous-Alexander Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,12,0042400311,2025-05-20
0042400311,20,PT10M22.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,-2,29,3,Missed,1,,,0,v,MISS Gobert 3' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,13,0042400311,2025-05-20
0042400311,21,PT10M22.00S,1,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Unknown,1,0,14,0042400311,2025-05-20
0042400311,22,PT10M22.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert L.B.FOUL (P2.T2) (J.Capers),Foul,Loose Ball,1,0,15,0042400311,2025-05-20
0042400311,24,PT10M22.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,SUB: Reid FOR Gobert,Substitution,,0,0,16,0042400311,2025-05-20
