game_id,expected_threes_0_3,prob_ge_1
0022500293,1.2815440473975583,0.7223916710555986
0022500294,1.1708247503532805,0.6898889284501473
0022500295,1.2225314633620388,0.7055162522619047
0022500296,1.0842855296749947,0.6618567070419574
0022500297,1.2702600117600957,0.7192413882537445
0022500298,1.25562470238068,0.7151021837223264
0022500299,1.1953913308639141,0.6974144800427622
0022500300,1.1538138545238725,0.6845685373031156
