game_id,expected_threes_0_3,prob_ge_1
0022500529,2.2347099442799037,0.8929768319664331
0022500680,2.0789355667520213,0.87493673713066
0022500681,2.192766118704082,0.8883923986282147
0022500682,2.137471788904553,0.8820473243654438
0022500683,2.1875794366789822,0.887812021674049
0022500684,2.2291793699844145,0.8923832925903706
0022500685,2.1578493024078718,0.8844265825923148
0022500686,2.2139109368803824,0.8907275459300605
