player,team,plays,ladders
Alex Caruso,OKC,"[{'market': 'pa', 'side': 'OVER', 'line': 8.5, 'price': -110.0, 'edge': 0.1957848162339049, 'ev': 0.3737710128101822, 'ev_pct': 37.37710128101822, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 8.5, 'price': -111.0, 'edge': 0.1935279893325283, 'ev': 0.3678775292717431, 'ev_pct': 36.78775292717431, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 7.5, 'price': -160.0, 'edge': 0.1451824828224552, 'ev': 0.2359215345864899, 'ev_pct': 23.59215345864899, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 6.5, 'price': -240.0, 'edge': 0.0921515327067732, 'ev': 0.1305480046679288, 'ev_pct': 13.054800466792878, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': 120.0, 'edge': 0.3048304093689909, 'ev': 0.67062690061178, 'ev_pct': 67.062690061178, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 9.5, 'price': -108.0, 'edge': 0.2769603674494767, 'ev': 0.5334051521249182, 'ev_pct': 53.34051521249182, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 9.5, 'price': -115.0, 'edge': 0.2613074157500135, 'ev': 0.4885312555326337, 'ev_pct': 48.85312555326337, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 8.5, 'price': -160.0, 'edge': 0.2140390193175901, 'ev': 0.347813406391084, 'ev_pct': 34.7813406391084, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 13.5, 'price': 140.0, 'edge': 0.3131744212142165, 'ev': 0.7516186109141196, 'ev_pct': 75.16186109141196, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 12.5, 'price': 105.0, 'edge': 0.2774914136079374, 'ev': 0.5688573978962717, 'ev_pct': 56.885739789627166, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 11.5, 'price': -112.0, 'edge': 0.2697138669435267, 'ev': 0.5105298195716756, 'ev_pct': 51.05298195716757, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 11.5, 'price': -114.0, 'edge': 0.2653054733621478, 'ev': 0.4980295728026283, 'ev_pct': 49.80295728026283, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 12.5, 'price': 100.0, 'edge': 0.2652962916567178, 'ev': 0.5305925833134357, 'ev_pct': 53.05925833134357, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 11.5, 'price': -125.0, 'edge': 0.2424601981804239, 'ev': 0.4364283567247632, 'ev_pct': 43.64283567247632, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 10.5, 'price': -170.0, 'edge': 0.1982108304238635, 'ev': 0.314805436555548, 'ev_pct': 31.4805436555548, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': 200.0, 'edge': 0.2791840949514749, 'ev': 0.8375522848544248, 'ev_pct': 83.75522848544247, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': 140.0, 'edge': 0.2458055513307452, 'ev': 0.5899333231937887, 'ev_pct': 58.993332319378865, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 6.5, 'price': 108.0, 'edge': 0.228946019778419, 'ev': 0.4762077211391117, 'ev_pct': 47.62077211391117, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'OVER', 'line': 6.5, 'price': 104.0, 'edge': 0.2195191721162773, 'ev': 0.4478191111172057, 'ev_pct': 44.78191111172057, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 6.5, 'price': 104.0, 'edge': 0.2195191721162773, 'ev': 0.4478191111172057, 'ev_pct': 44.78191111172057, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'OVER', 'line': 6.5, 'price': 100.0, 'edge': 0.2097152505476498, 'ev': 0.4194305010952996, 'ev_pct': 41.94305010952996, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 6.5, 'price': 100.0, 'edge': 0.2097152505476498, 'ev': 0.4194305010952996, 'ev_pct': 41.94305010952996, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': 165.0, 'edge': 0.2721054772039238, 'ev': 0.7210795145903983, 'ev_pct': 72.10795145903984, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': 104.0, 'edge': 0.24870054085802, 'ev': 0.5073491033503608, 'ev_pct': 50.734910335036076, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -105.0, 'edge': 0.226701497338173, 'ev': 0.4426076852792902, 'ev_pct': 44.26076852792902, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': -190.0, 'edge': 0.159706869539516, 'ev': 0.2437631166655771, 'ev_pct': 24.376311666557708, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 127.0, 'edge': 0.3117443375802277, 'ev': 0.7076596463071169, 'ev_pct': 70.7659646307117, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.2977275173960066, 'ev': 0.6550005382712145, 'ev_pct': 65.50005382712145, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.2977275173960066, 'ev': 0.6550005382712145, 'ev_pct': 65.50005382712145, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -168.0, 'edge': 0.2180797916774017, 'ev': 0.3478891914853791, 'ev_pct': 34.788919148537914, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -169.0, 'edge': 0.2166926752151036, 'ev': 0.3449131930938632, 'ev_pct': 34.49131930938632, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -190.0, 'edge': 0.1897730495260894, 'ev': 0.2896536019082417, 'ev_pct': 28.965360190824168, 'book': 'bovada'}]",[]
Alperen Sengun,HOU,"[{'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': -118.0, 'edge': 0.0522688927461801, 'ev': 0.0965645645649768, 'ev_pct': 9.65645645649768, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': -127.0, 'edge': 0.0340819307771383, 'ev': 0.0609180967433891, 'ev_pct': 6.09180967433891, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': -130.0, 'edge': 0.0283359051115571, 'ev': 0.0501327551973702, 'ev_pct': 5.01327551973702, 'book': 'bovada'}]",[]
Anthony Davis,DAL,"[{'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 128.0, 'edge': 0.1271032416354925, 'ev': 0.2897953909289229, 'ev_pct': 28.979539092892292, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 122.0, 'edge': 0.1152492824131122, 'ev': 0.2558534069571091, 'ev_pct': 25.58534069571091, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 120.0, 'edge': 0.1111542783181081, 'ev': 0.2445394122998379, 'ev_pct': 24.45394122998379, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 120.0, 'edge': 0.1111542783181081, 'ev': 0.2445394122998379, 'ev_pct': 24.45394122998379, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 112.0, 'edge': 0.0940016196560155, 'ev': 0.1992834336707529, 'ev_pct': 19.92834336707529, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 110.0, 'edge': 0.0895092566730865, 'ev': 0.1879694390134816, 'ev_pct': 18.796943901348158, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 110.0, 'edge': 0.0895092566730865, 'ev': 0.1879694390134816, 'ev_pct': 18.796943901348158, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 105.0, 'edge': 0.0778948548147822, 'ev': 0.1596844523703035, 'ev_pct': 15.968445237030348, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 27.5, 'price': -123.0, 'edge': 0.1294254947079274, 'ev': 0.2346494741452668, 'ev_pct': 23.46494741452668, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 27.5, 'price': -125.0, 'edge': 0.1254394458788292, 'ev': 0.2257910025818927, 'ev_pct': 22.579100258189268, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 27.5, 'price': -130.0, 'edge': 0.115777610130037, 'ev': 0.2048373102300655, 'ev_pct': 20.48373102300655, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -110.0, 'edge': 0.1107642743939814, 'ev': 0.2114590692976008, 'ev_pct': 21.14590692976008, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 25.5, 'price': 110.0, 'edge': 0.1099004660746649, 'ev': 0.2307909787567964, 'ev_pct': 23.07909787567964, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -112.0, 'edge': 0.1062719114110524, 'ev': 0.201157546599492, 'ev_pct': 20.1157546599492, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 36.5, 'price': -110.0, 'edge': 0.2215850065283638, 'ev': 0.4230259215541493, 'ev_pct': 42.30259215541493, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 36.5, 'price': -114.0, 'edge': 0.212684249964056, 'ev': 0.3992493815114734, 'ev_pct': 39.92493815114734, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 35.5, 'price': 100.0, 'edge': 0.2041140003100193, 'ev': 0.4082280006200387, 'ev_pct': 40.82280006200387, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 36.5, 'price': -120.0, 'edge': 0.1999399848833423, 'ev': 0.3665566389527942, 'ev_pct': 36.655663895279424, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 34.5, 'price': 115.0, 'edge': 0.1948873568258373, 'ev': 0.4190078171755501, 'ev_pct': 41.900781717555006, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 35.5, 'price': -112.0, 'edge': 0.1758121135175665, 'ev': 0.3327872148725367, 'ev_pct': 33.27872148725367, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 39.5, 'price': -110.0, 'edge': 0.187712676081676, 'ev': 0.3583605634286544, 'ev_pct': 35.83605634286544, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 39.5, 'price': -111.0, 'edge': 0.1854558491802994, 'ev': 0.3525331907841728, 'ev_pct': 35.25331907841728, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 40.5, 'price': -135.0, 'edge': 0.1737676696811561, 'ev': 0.302484462037568, 'ev_pct': 30.248446203756803, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 38.5, 'price': 100.0, 'edge': 0.1724635563494052, 'ev': 0.3449271126988105, 'ev_pct': 34.49271126988105, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': 116.0, 'edge': 0.1684563997577516, 'ev': 0.3638658234767435, 'ev_pct': 36.38658234767435, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': 115.0, 'edge': 0.1663030836509472, 'ev': 0.3575516298495363, 'ev_pct': 35.75516298495363, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 39.5, 'price': -120.0, 'edge': 0.1660676544366545, 'ev': 0.3044573664671999, 'ev_pct': 30.44573664671999, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 38.5, 'price': -103.0, 'edge': 0.1650743937878288, 'ev': 0.3253407955235851, 'ev_pct': 32.534079552358506, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 36.5, 'price': 135.0, 'edge': 0.1632854317578666, 'ev': 0.3837207646309867, 'ev_pct': 38.37207646309867, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 38.5, 'price': -105.0, 'edge': 0.1602684343981857, 'ev': 0.3129050385869339, 'ev_pct': 31.29050385869339, 'book': 'betonlineag'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 155.0, 'edge': 0.2981306241065881, 'ev': 0.7602330914717998, 'ev_pct': 76.02330914717999, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': 110.0, 'edge': 0.2980061869947407, 'ev': 0.6258129926889554, 'ev_pct': 62.58129926889554, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -130.0, 'edge': 0.2782504266065455, 'ev': 0.4922892163038882, 'ev_pct': 49.228921630388825, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -130.0, 'edge': 0.2782504266065455, 'ev': 0.4922892163038882, 'ev_pct': 49.228921630388825, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -135.0, 'edge': 0.2689997328045103, 'ev': 0.4682587941411846, 'ev_pct': 46.82587941411846, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -136.0, 'edge': 0.2671966314702153, 'ev': 0.4636647428453737, 'ev_pct': 46.36647428453737, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': 115.0, 'edge': 0.2851463670685257, 'ev': 0.6130646891973303, 'ev_pct': 61.30646891973303, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -130.0, 'edge': 0.2782113074899278, 'ev': 0.492220005559103, 'ev_pct': 49.2220005559103, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': 180.0, 'edge': 0.2766753599146445, 'ev': 0.7746910077610046, 'ev_pct': 77.46910077610046, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -132.0, 'edge': 0.2744631815528963, 'ev': 0.4823898342444844, 'ev_pct': 48.23898342444844, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -133.0, 'edge': 0.2726132481504988, 'ev': 0.477585615180949, 'ev_pct': 47.7585615180949, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -134.0, 'edge': 0.270779126144703, 'ev': 0.472853100879556, 'ev_pct': 47.2853100879556, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -135.0, 'edge': 0.2689606136878926, 'ev': 0.4681906979011464, 'ev_pct': 46.81906979011464, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -139.0, 'edge': 0.2618387406352798, 'ev': 0.4502119353369199, 'ev_pct': 45.02119353369199, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -148.0, 'edge': 0.2466545052458885, 'ev': 0.4133129547363537, 'ev_pct': 41.33129547363537, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 13.5, 'price': -200.0, 'edge': 0.2435326052783532, 'ev': 0.3652989079175297, 'ev_pct': 36.529890791752976, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': -110.0, 'edge': 0.288512237211275, 'ev': 0.5507960892215251, 'ev_pct': 55.07960892215251, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': -115.0, 'edge': 0.2774380400905664, 'ev': 0.5186885097345371, 'ev_pct': 51.8688509734537, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': -117.0, 'edge': 0.2731512541083565, 'ev': 0.5066138644573791, 'ev_pct': 50.66138644573791, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': -118.0, 'edge': 0.2710373573510741, 'ev': 0.5007300330723233, 'ev_pct': 50.073003307232334, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': -120.0, 'edge': 0.2668672155662535, 'ev': 0.4892565618714647, 'ev_pct': 48.92565618714647, 'book': 'draftkings'}]",[]
Brandin Podziemski,GSW,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 133.0, 'edge': 0.2317373283579782, 'ev': 0.5399479750740893, 'ev_pct': 53.99479750740893, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 125.0, 'edge': 0.216477433269757, 'ev': 0.4870742248569532, 'ev_pct': 48.70742248569532, 'book': 'bovada'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.2063764231687468, 'ev': 0.454028130971243, 'ev_pct': 45.4028130971243, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -162.0, 'edge': 0.1741376273011814, 'ev': 0.2816299898327749, 'ev_pct': 28.162998983277486, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -167.0, 'edge': 0.1669900731941969, 'ev': 0.2669841289991051, 'ev_pct': 26.69841289991051, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -171.0, 'edge': 0.1614619280251047, 'ev': 0.2558841081567449, 'ev_pct': 25.58841081567449, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -176.0, 'edge': 0.1547770785679145, 'ev': 0.2427186004815023, 'ev_pct': 24.27186004815023, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -200.0, 'edge': 0.1257915713215377, 'ev': 0.1886873569823065, 'ev_pct': 18.868735698230648, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 13.5, 'price': -109.0, 'edge': 0.2716376887958014, 'ev': 0.5208465775992889, 'ev_pct': 52.08465775992889, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': 100.0, 'edge': 0.2552092032560715, 'ev': 0.5104184065121431, 'ev_pct': 51.04184065121431, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 13.5, 'price': -128.0, 'edge': 0.2317652805023404, 'ev': 0.4128319058947939, 'ev_pct': 41.28319058947939, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 13.5, 'price': -130.0, 'edge': 0.2279513979699224, 'ev': 0.4032986271775551, 'ev_pct': 40.32986271775551, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 12.5, 'price': -170.0, 'edge': 0.1977744747170838, 'ev': 0.3141124010212509, 'ev_pct': 31.411240102125088, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': 105.0, 'edge': 0.2033051190104847, 'ev': 0.4167754939714937, 'ev_pct': 41.67754939714937, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -102.0, 'edge': 0.1861595020097602, 'ev': 0.3686688177056036, 'ev_pct': 36.86688177056036, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': -121.0, 'edge': 0.1857793972688655, 'ev': 0.3393160892266057, 'ev_pct': 33.93160892266057, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': -125.0, 'edge': 0.1777351539305045, 'ev': 0.3199232770749082, 'ev_pct': 31.99232770749082, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': -165.0, 'edge': 0.1497038232974297, 'ev': 0.2404334131746598, 'ev_pct': 24.04334131746598, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': 106.0, 'edge': 0.2437809203733709, 'ev': 0.5021886959691442, 'ev_pct': 50.218869596914416, 'book': 'betrivers'}, {'market': 'pra', 'side': 'OVER', 'line': 19.5, 'price': 120.0, 'edge': 0.2366838855494678, 'ev': 0.520704548208829, 'ev_pct': 52.07045482088291, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': -105.0, 'edge': 0.2170226916260349, 'ev': 0.4237109693651157, 'ev_pct': 42.37109693651157, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': -105.0, 'edge': 0.2170226916260349, 'ev': 0.4237109693651157, 'ev_pct': 42.37109693651157, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 17.5, 'price': -124.0, 'edge': 0.2111461067264659, 'ev': 0.3814252250542611, 'ev_pct': 38.14252250542611, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 17.5, 'price': -124.0, 'edge': 0.2111461067264659, 'ev': 0.3814252250542611, 'ev_pct': 38.14252250542611, 'book': 'betrivers'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': -108.0, 'edge': 0.2099870443464851, 'ev': 0.4044194928154531, 'ev_pct': 40.441949281545305, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 17.5, 'price': -130.0, 'edge': 0.1995001439935467, 'ev': 0.3529617932193519, 'ev_pct': 35.29617932193519, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': -116.0, 'edge': 0.1921807765402173, 'ev': 0.3578538597645427, 'ev_pct': 35.78538597645427, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 16.5, 'price': -167.0, 'edge': 0.1720167647950342, 'ev': 0.2750208155705038, 'ev_pct': 27.502081557050378, 'book': 'betrivers'}, {'market': 'pra', 'side': 'OVER', 'line': 16.5, 'price': -170.0, 'edge': 0.167855299959412, 'ev': 0.2665937117002427, 'ev_pct': 26.659371170024272, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': 210.0, 'edge': 0.2787106535346562, 'ev': 0.8640030259574344, 'ev_pct': 86.40030259574344, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 12.5, 'price': 160.0, 'edge': 0.267125298916631, 'ev': 0.6945257771832407, 'ev_pct': 69.45257771832406, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 11.5, 'price': 120.0, 'edge': 0.245091819166462, 'ev': 0.5392020021662164, 'ev_pct': 53.92020021662164, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 10.5, 'price': -103.0, 'edge': 0.236920991649258, 'ev': 0.4669413718912563, 'ev_pct': 46.69413718912563, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 10.5, 'price': -110.0, 'edge': 0.2205006304013106, 'ev': 0.4209557489479567, 'ev_pct': 42.09557489479567, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 10.5, 'price': -111.0, 'edge': 0.218243803499934, 'ev': 0.4148598426890637, 'ev_pct': 41.485984268906364, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'OVER', 'line': 10.5, 'price': -112.0, 'edge': 0.2160082674183816, 'ev': 0.4088727918990795, 'ev_pct': 40.88727918990795, 'book': 'betrivers'}, {'market': 'pts', 'side': 'OVER', 'line': 10.5, 'price': -118.0, 'edge': 0.2030257505411097, 'ev': 0.3750814713386602, 'ev_pct': 37.50814713386602, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'OVER', 'line': 10.5, 'price': -120.0, 'edge': 0.198855608756289, 'ev': 0.3645686160531965, 'ev_pct': 36.45686160531965, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 10.5, 'price': -120.0, 'edge': 0.198855608756289, 'ev': 0.3645686160531965, 'ev_pct': 36.45686160531965, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': 155.0, 'edge': 0.1224544869336798, 'ev': 0.3122589416808835, 'ev_pct': 31.22589416808835, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': 100.0, 'edge': 0.1151270071173378, 'ev': 0.2302540142346756, 'ev_pct': 23.02540142346756, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -103.0, 'edge': 0.1077378445557614, 'ev': 0.212337693639025, 'ev_pct': 21.2337693639025, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -105.0, 'edge': 0.1029318851661182, 'ev': 0.2009622519909928, 'ev_pct': 20.09622519909928, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -180.0, 'edge': 0.0655649590895427, 'ev': 0.101989936361511, 'ev_pct': 10.198993636151101, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 100.0, 'edge': 0.1962613478839262, 'ev': 0.3925226957678525, 'ev_pct': 39.252269576785245, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 100.0, 'edge': 0.1962613478839262, 'ev': 0.3925226957678525, 'ev_pct': 39.252269576785245, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -101.0, 'edge': 0.1937737856948714, 'ev': 0.3856290190561304, 'ev_pct': 38.56290190561304, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -102.0, 'edge': 0.1913108528344212, 'ev': 0.3788705124760108, 'ev_pct': 37.88705124760108, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -104.0, 'edge': 0.1864574263152988, 'ev': 0.3657434131569322, 'ev_pct': 36.57434131569322, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -106.0, 'edge': 0.1816982410878097, 'ev': 0.3531116760763094, 'ev_pct': 35.31116760763094, 'book': 'betrivers'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -110.0, 'edge': 0.1724518240744024, 'ev': 0.3292262095965864, 'ev_pct': 32.92262095965864, 'book': 'bovada'}]",[]
