game_id,expected_threes_0_3,prob_ge_1
0022500741,2.285884852312461,0.8983159530769748
0022500742,2.16065101957104,0.8847499334391482
0022500743,2.1989028712393424,0.8890752095950496
0022500744,2.1414623055468764,0.8825170785761998
0022500745,2.303891045481729,0.9001305100102832
0022500746,2.0590409795966873,0.8724237405178349
