date,game_id,home_team,visitor_team,commence_time,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2025-11-17,0022500248,Denver Nuggets,Chicago Bulls,2025-11-18T02:10:00Z,0.574442516811659,1.1052184484105776,0.6688614623467428,CHI: Josh Giddey (11.3%); DEN: Nikola Jokić (11.1%); DEN: Jamal Murray (11.0%); CHI: Nikola Vučević (10.3%); DEN: Aaron Gordon (9.9%)
2025-11-17,0022500245,Toronto Raptors,Charlotte Hornets,2025-11-18T00:30:00Z,0.5,1.179917678867006,0.6926959648237552,CHA: Miles Bridges (11.4%); TOR: Brandon Ingram (10.8%); TOR: Scottie Barnes (10.7%); CHA: Kon Knueppel (10.6%); CHA: LaMelo Ball (10.6%)
2025-11-17,0022500246,Minnesota Timberwolves,Dallas Mavericks,2025-11-18T01:00:00Z,0.5299640517645717,1.1167741304701355,0.6726659698303304,DAL: Cooper Flagg (11.1%); MIN: Julius Randle (10.8%); MIN: Jaden McDaniels (10.2%); MIN: Rudy Gobert (10.1%); DAL: P.J. Washington (10.0%)
2025-11-17,0022500241,Cleveland Cavaliers,Milwaukee Bucks,2025-11-18T00:00:00Z,0.65,1.341667748920053,0.7385906603060217,CLE: Evan Mobley (11.5%); CLE: Donovan Mitchell (11.4%); MIL: Giannis Antetokounmpo (11.2%); MIL: Ryan Rollins (10.4%); MIL: Myles Turner (9.9%)
2025-11-17,0022500242,Detroit Pistons,Indiana Pacers,2025-11-18T00:00:00Z,0.4700359482354282,1.130393327183186,0.6770937763542113,DET: Cade Cunningham (11.6%); IND: Bennedict Mathurin (11.5%); IND: Pascal Siakam (11.0%); DET: Tobias Harris (10.1%); DET: Duncan Robinson (10.0%)
2025-11-17,0022500244,Miami Heat,New York Knicks,2025-11-18T00:30:00Z,0.5,1.297744365581427,0.7268527810464561,NYK: Mikal Bridges (11.1%); NYK: Jalen Brunson (10.8%); NYK: Karl-Anthony Towns (10.6%); MIA: Andrew Wiggins (10.5%); MIA: Norman Powell (10.0%)
2025-11-17,0022500247,New Orleans Pelicans,Oklahoma City Thunder,2025-11-18T01:10:00Z,0.5,1.1823054601089045,0.6934288642844976,NOP: Trey Murphy III (11.7%); OKC: Shai Gilgeous-Alexander (10.9%); NOP: Zion Williamson (10.2%); OKC: Luguentz Dort (10.0%); NOP: Herbert Jones (10.0%)
2025-11-17,0022500243,Philadelphia 76ers,Los Angeles Clippers,2025-11-18T00:10:00Z,0.65,1.171354093055012,0.6900530400431293,PHI: Tyrese Maxey (12.5%); PHI: VJ Edgecombe (11.6%); LAC: James Harden (11.2%); PHI: Kelly Oubre Jr. (10.8%); LAC: Kawhi Leonard (10.4%)
