player,team,plays,ladders,_plays_list,top_play,top_play_explain,top_play_baseline,top_play_reasons,top_play_consensus,top_play_line_adv
Aaron Gordon,DEN,[],[],[],,,,[],0.0,0.0
Alperen Sengun,HOU,"[{'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': 100.0, 'edge': 0.0641310526261254, 'ev': 0.1282621052522508, 'ev_pct': 12.826210525225079, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -104.0, 'edge': 0.0626604643908312, 'ev': 0.1229109109204766, 'ev_pct': 12.29109109204766, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -105.0, 'edge': 0.0623017843334424, 'ev': 0.121636817031959, 'ev_pct': 12.1636817031959, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -105.0, 'edge': 0.0623017843334424, 'ev': 0.121636817031959, 'ev_pct': 12.1636817031959, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -105.0, 'edge': 0.0623017843334424, 'ev': 0.121636817031959, 'ev_pct': 12.1636817031959, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -109.0, 'edge': 0.060901387554355, 'ev': 0.1167742201730293, 'ev_pct': 11.67742201730293, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -110.0, 'edge': 0.0605596240546968, 'ev': 0.1156138277407848, 'ev_pct': 11.56138277407848, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': 115.0, 'edge': 0.109429396452292, 'ev': 0.2352732023724278, 'ev_pct': 23.52732023724278, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': -105.0, 'edge': 0.1019395431599924, 'ev': 0.1990248223599852, 'ev_pct': 19.90248223599852, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': -105.0, 'edge': 0.1019395431599924, 'ev': 0.1990248223599852, 'ev_pct': 19.90248223599852, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': -110.0, 'edge': 0.0993843747511654, 'ev': 0.189733806343134, 'ev_pct': 18.9733806343134, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 25.5, 'price': -130.0, 'edge': 0.0922536763286688, 'ev': 0.1632180427353372, 'ev_pct': 16.32180427353372, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 25.5, 'price': -135.0, 'edge': 0.0902185236922211, 'ev': 0.1570470597605331, 'ev_pct': 15.70470597605331, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 25.5, 'price': 120.0, 'edge': 0.1104237434838376, 'ev': 0.2429322356644426, 'ev_pct': 24.29322356644426, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 26.5, 'price': -105.0, 'edge': 0.1008877310394199, 'ev': 0.1969712844102961, 'ev_pct': 19.69712844102961, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -118.0, 'edge': 0.096723653439801, 'ev': 0.1786928512701409, 'ev_pct': 17.869285127014088, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -122.0, 'edge': 0.0949053213462395, 'ev': 0.1726965683513539, 'ev_pct': 17.26965683513539, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -125.0, 'edge': 0.0935840000249182, 'ev': 0.168451200044853, 'ev_pct': 16.8451200044853, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -126.0, 'edge': 0.0931513549905033, 'ev': 0.167081001808363, 'ev_pct': 16.7081001808363, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 17.5, 'price': 115.0, 'edge': 0.2034049047605036, 'ev': 0.4373205452350827, 'ev_pct': 43.73205452350827, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 18.5, 'price': 100.0, 'edge': 0.183408053238941, 'ev': 0.3668161064778821, 'ev_pct': 36.68161064778821, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 104.0, 'edge': 0.1060020091544561, 'ev': 0.2162440986750905, 'ev_pct': 21.62440986750905, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': -110.0, 'edge': 0.102142032715162, 'ev': 0.1949984260925822, 'ev_pct': 19.49984260925822, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -109.0, 'edge': 0.099108304304095, 'ev': 0.1900333541243656, 'ev_pct': 19.00333541243656, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -110.0, 'edge': 0.0986070511712629, 'ev': 0.1882498249633201, 'ev_pct': 18.82498249633201, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 112.0, 'edge': 0.058328565346686, 'ev': 0.1236565585349744, 'ev_pct': 12.36565585349744, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 108.0, 'edge': 0.0569678977124335, 'ev': 0.1184932272418618, 'ev_pct': 11.84932272418618, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 107.0, 'edge': 0.0566195142118761, 'ev': 0.1172023944185834, 'ev_pct': 11.720239441858341, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 105.0, 'edge': 0.055912550620501, 'ev': 0.1146207287720271, 'ev_pct': 11.46207287720271, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 104.0, 'edge': 0.0555538705631122, 'ev': 0.1133298959487489, 'ev_pct': 11.33298959487489, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -140.0, 'edge': 0.052791564378623, 'ev': 0.0904998246490682, 'ev_pct': 9.049982464906819, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -150.0, 'edge': 0.050291564378623, 'ev': 0.0838192739643716, 'ev_pct': 8.38192739643716, 'book': 'betrivers'}]",[],"[{'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': 100.0, 'edge': 0.0641310526261254, 'ev': 0.1282621052522508, 'ev_pct': 12.826210525225079, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -104.0, 'edge': 0.0626604643908312, 'ev': 0.1229109109204766, 'ev_pct': 12.29109109204766, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -105.0, 'edge': 0.0623017843334424, 'ev': 0.121636817031959, 'ev_pct': 12.1636817031959, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -105.0, 'edge': 0.0623017843334424, 'ev': 0.121636817031959, 'ev_pct': 12.1636817031959, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -105.0, 'edge': 0.0623017843334424, 'ev': 0.121636817031959, 'ev_pct': 12.1636817031959, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -109.0, 'edge': 0.060901387554355, 'ev': 0.1167742201730293, 'ev_pct': 11.67742201730293, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -110.0, 'edge': 0.0605596240546968, 'ev': 0.1156138277407848, 'ev_pct': 11.56138277407848, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': 115.0, 'edge': 0.109429396452292, 'ev': 0.2352732023724278, 'ev_pct': 23.52732023724278, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': -105.0, 'edge': 0.1019395431599924, 'ev': 0.1990248223599852, 'ev_pct': 19.90248223599852, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': -105.0, 'edge': 0.1019395431599924, 'ev': 0.1990248223599852, 'ev_pct': 19.90248223599852, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': -110.0, 'edge': 0.0993843747511654, 'ev': 0.189733806343134, 'ev_pct': 18.9733806343134, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 25.5, 'price': -130.0, 'edge': 0.0922536763286688, 'ev': 0.1632180427353372, 'ev_pct': 16.32180427353372, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 25.5, 'price': -135.0, 'edge': 0.0902185236922211, 'ev': 0.1570470597605331, 'ev_pct': 15.70470597605331, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 25.5, 'price': 120.0, 'edge': 0.1104237434838376, 'ev': 0.2429322356644426, 'ev_pct': 24.29322356644426, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 26.5, 'price': -105.0, 'edge': 0.1008877310394199, 'ev': 0.1969712844102961, 'ev_pct': 19.69712844102961, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -118.0, 'edge': 0.096723653439801, 'ev': 0.1786928512701409, 'ev_pct': 17.869285127014088, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -122.0, 'edge': 0.0949053213462395, 'ev': 0.1726965683513539, 'ev_pct': 17.26965683513539, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -125.0, 'edge': 0.0935840000249182, 'ev': 0.168451200044853, 'ev_pct': 16.8451200044853, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -126.0, 'edge': 0.0931513549905033, 'ev': 0.167081001808363, 'ev_pct': 16.7081001808363, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 17.5, 'price': 115.0, 'edge': 0.2034049047605036, 'ev': 0.4373205452350827, 'ev_pct': 43.73205452350827, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 18.5, 'price': 100.0, 'edge': 0.183408053238941, 'ev': 0.3668161064778821, 'ev_pct': 36.68161064778821, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 104.0, 'edge': 0.1060020091544561, 'ev': 0.2162440986750905, 'ev_pct': 21.62440986750905, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': -110.0, 'edge': 0.102142032715162, 'ev': 0.1949984260925822, 'ev_pct': 19.49984260925822, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -109.0, 'edge': 0.099108304304095, 'ev': 0.1900333541243656, 'ev_pct': 19.00333541243656, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -110.0, 'edge': 0.0986070511712629, 'ev': 0.1882498249633201, 'ev_pct': 18.82498249633201, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 112.0, 'edge': 0.058328565346686, 'ev': 0.1236565585349744, 'ev_pct': 12.36565585349744, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 108.0, 'edge': 0.0569678977124335, 'ev': 0.1184932272418618, 'ev_pct': 11.84932272418618, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 107.0, 'edge': 0.0566195142118761, 'ev': 0.1172023944185834, 'ev_pct': 11.720239441858341, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 105.0, 'edge': 0.055912550620501, 'ev': 0.1146207287720271, 'ev_pct': 11.46207287720271, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 104.0, 'edge': 0.0555538705631122, 'ev': 0.1133298959487489, 'ev_pct': 11.33298959487489, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -140.0, 'edge': 0.052791564378623, 'ev': 0.0904998246490682, 'ev_pct': 9.049982464906819, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -150.0, 'edge': 0.050291564378623, 'ev': 0.0838192739643716, 'ev_pct': 8.38192739643716, 'book': 'betrivers'}]","{'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 104.0, 'ev': 0.2162440986750905, 'ev_pct': 21.62440986750905, 'book': 'fanduel'}",,,"['EV 21.6%', 'Regular price range (-150 to +150)', 'Consensus: 4 books aligned']",0.75,0.0
Amen Thompson,HOU,"[{'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -110.0, 'edge': 0.053671824954492, 'ev': 0.1024643930949394, 'ev_pct': 10.24643930949394, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -111.0, 'edge': 0.0533333009192855, 'ev': 0.1013813197654888, 'ev_pct': 10.138131976548879, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': 125.0, 'edge': 0.0705072324963921, 'ev': 0.1586412731168822, 'ev_pct': 15.86412731168822, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': 105.0, 'edge': 0.0716103037715168, 'ev': 0.1468011227316096, 'ev_pct': 14.680112273160962, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': -110.0, 'edge': 0.0728575473464362, 'ev': 0.1390916812977419, 'ev_pct': 13.90916812977419, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': 115.0, 'edge': 0.0787321245134408, 'ev': 0.1692740677038977, 'ev_pct': 16.92740677038977, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -123.0, 'edge': 0.0757529197681132, 'ev': 0.1373406594169859, 'ev_pct': 13.734065941698589, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -125.0, 'edge': 0.0748759890257116, 'ev': 0.1347767802462811, 'ev_pct': 13.477678024628108, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -130.0, 'edge': 0.0727503851609774, 'ev': 0.1287122199001907, 'ev_pct': 12.87122199001907, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -130.0, 'edge': 0.0727503851609774, 'ev': 0.1287122199001907, 'ev_pct': 12.87122199001907, 'book': 'betmgm'}, {'market': 'stl', 'side': 'UNDER', 'line': 1.5, 'price': -127.0, 'edge': 0.0932879784385639, 'ev': 0.1667430795712915, 'ev_pct': 16.67430795712915, 'book': 'draftkings'}, {'market': 'stl', 'side': 'UNDER', 'line': 1.5, 'price': -144.0, 'edge': 0.062595409651101, 'ev': 0.1060644441310322, 'ev_pct': 10.60644441310322, 'book': 'fanduel'}]",[],"[{'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -110.0, 'edge': 0.053671824954492, 'ev': 0.1024643930949394, 'ev_pct': 10.24643930949394, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -111.0, 'edge': 0.0533333009192855, 'ev': 0.1013813197654888, 'ev_pct': 10.138131976548879, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': 125.0, 'edge': 0.0705072324963921, 'ev': 0.1586412731168822, 'ev_pct': 15.86412731168822, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': 105.0, 'edge': 0.0716103037715168, 'ev': 0.1468011227316096, 'ev_pct': 14.680112273160962, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': -110.0, 'edge': 0.0728575473464362, 'ev': 0.1390916812977419, 'ev_pct': 13.90916812977419, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': 115.0, 'edge': 0.0787321245134408, 'ev': 0.1692740677038977, 'ev_pct': 16.92740677038977, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -123.0, 'edge': 0.0757529197681132, 'ev': 0.1373406594169859, 'ev_pct': 13.734065941698589, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -125.0, 'edge': 0.0748759890257116, 'ev': 0.1347767802462811, 'ev_pct': 13.477678024628108, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -130.0, 'edge': 0.0727503851609774, 'ev': 0.1287122199001907, 'ev_pct': 12.87122199001907, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -130.0, 'edge': 0.0727503851609774, 'ev': 0.1287122199001907, 'ev_pct': 12.87122199001907, 'book': 'betmgm'}, {'market': 'stl', 'side': 'UNDER', 'line': 1.5, 'price': -127.0, 'edge': 0.0932879784385639, 'ev': 0.1667430795712915, 'ev_pct': 16.67430795712915, 'book': 'draftkings'}, {'market': 'stl', 'side': 'UNDER', 'line': 1.5, 'price': -144.0, 'edge': 0.062595409651101, 'ev': 0.1060644441310322, 'ev_pct': 10.60644441310322, 'book': 'fanduel'}]","{'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': 115.0, 'ev': 0.1692740677038977, 'ev_pct': 16.92740677038977, 'book': 'bovada'}",,,"['EV 16.9%', 'Regular price range (-150 to +150)', 'Consensus: 4 books aligned']",0.75,0.0
Ausar Thompson,DET,"[{'market': 'blk', 'side': 'UNDER', 'line': 0.5, 'price': -110.0, 'edge': 0.048547859816601, 'ev': 0.0926822778316929, 'ev_pct': 9.26822778316929, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 12.5, 'price': 125.0, 'edge': 0.0648039132246439, 'ev': 0.1458088047554488, 'ev_pct': 14.58088047554488, 'book': 'bovada'}, {'market': 'stl', 'side': 'UNDER', 'line': 1.5, 'price': -108.0, 'edge': 0.2924725472304353, 'ev': 0.5632804613326904, 'ev_pct': 56.32804613326904, 'book': 'fanduel'}, {'market': 'stl', 'side': 'UNDER', 'line': 1.5, 'price': -110.0, 'edge': 0.2878937926516808, 'ev': 0.549615422335027, 'ev_pct': 54.961542233502705, 'book': 'draftkings'}, {'market': 'stl', 'side': 'UNDER', 'line': 1.5, 'price': -110.0, 'edge': 0.2878937926516808, 'ev': 0.549615422335027, 'ev_pct': 54.961542233502705, 'book': 'bovada'}]",[],"[{'market': 'blk', 'side': 'UNDER', 'line': 0.5, 'price': -110.0, 'edge': 0.048547859816601, 'ev': 0.0926822778316929, 'ev_pct': 9.26822778316929, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 12.5, 'price': 125.0, 'edge': 0.0648039132246439, 'ev': 0.1458088047554488, 'ev_pct': 14.58088047554488, 'book': 'bovada'}, {'market': 'stl', 'side': 'UNDER', 'line': 1.5, 'price': -108.0, 'edge': 0.2924725472304353, 'ev': 0.5632804613326904, 'ev_pct': 56.32804613326904, 'book': 'fanduel'}, {'market': 'stl', 'side': 'UNDER', 'line': 1.5, 'price': -110.0, 'edge': 0.2878937926516808, 'ev': 0.549615422335027, 'ev_pct': 54.961542233502705, 'book': 'draftkings'}, {'market': 'stl', 'side': 'UNDER', 'line': 1.5, 'price': -110.0, 'edge': 0.2878937926516808, 'ev': 0.549615422335027, 'ev_pct': 54.961542233502705, 'book': 'bovada'}]","{'market': 'stl', 'side': 'UNDER', 'line': 1.5, 'price': -108.0, 'ev': 0.5632804613326904, 'ev_pct': 56.32804613326904, 'book': 'fanduel'}",,,"['EV 56.3%', 'Friendly price (~-110)', 'Regular price range (-150 to +150)', 'Consensus: 3 books aligned', 'Best line available']",0.5,1.0
Ayo Dosunmu,MIN,[],[],[],,,,[],0.0,0.0
Baylor Scheierman,BOS,"[{'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 109.0, 'edge': 0.1637984931151093, 'ev': 0.3423388506105785, 'ev_pct': 34.23388506105785, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 108.0, 'edge': 0.1614981618674096, 'ev': 0.3359161766842121, 'ev_pct': 33.59161766842121, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 106.0, 'edge': 0.1568304994327569, 'ev': 0.3230708288314794, 'ev_pct': 32.30708288314794, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 106.0, 'edge': 0.1568304994327569, 'ev': 0.3230708288314794, 'ev_pct': 32.30708288314794, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 105.0, 'edge': 0.1544625145878599, 'ev': 0.316648154905113, 'ev_pct': 31.6648154905113, 'book': 'bovada'}]",[],"[{'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 109.0, 'edge': 0.1637984931151093, 'ev': 0.3423388506105785, 'ev_pct': 34.23388506105785, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 108.0, 'edge': 0.1614981618674096, 'ev': 0.3359161766842121, 'ev_pct': 33.59161766842121, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 106.0, 'edge': 0.1568304994327569, 'ev': 0.3230708288314794, 'ev_pct': 32.30708288314794, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 106.0, 'edge': 0.1568304994327569, 'ev': 0.3230708288314794, 'ev_pct': 32.30708288314794, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 105.0, 'edge': 0.1544625145878599, 'ev': 0.316648154905113, 'ev_pct': 31.6648154905113, 'book': 'bovada'}]","{'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 109.0, 'ev': 0.3423388506105785, 'ev_pct': 34.23388506105785, 'book': 'betonlineag'}",model 1.5 vs line 1.5 (+0.0),1.542024278679499,"['EV 34.2%', 'Regular price range (-150 to +150)', 'Consensus: 5 books aligned', 'Best line available']",1.0,1.0
Bones Hyland,MIN,"[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -102.0, 'edge': 0.0548818623947597, 'ev': 0.1086876098406026, 'ev_pct': 10.86876098406026, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -103.0, 'edge': 0.054516062267949, 'ev': 0.1074442780620743, 'ev_pct': 10.74442780620743, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -103.0, 'edge': 0.054516062267949, 'ev': 0.1074442780620743, 'ev_pct': 10.74442780620743, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -105.0, 'edge': 0.0537951683595026, 'ev': 0.1050286620352193, 'ev_pct': 10.50286620352193, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -105.0, 'edge': 0.0537951683595026, 'ev': 0.1050286620352193, 'ev_pct': 10.50286620352193, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 5.5, 'price': 120.0, 'edge': 0.0885854123982847, 'ev': 0.1948879072762263, 'ev_pct': 19.48879072762263, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -142.0, 'edge': 0.0790667447472441, 'ev': 0.1347475509072753, 'ev_pct': 13.47475509072753, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -145.0, 'edge': 0.0779535722055001, 'ev': 0.1317146564851554, 'ev_pct': 13.17146564851554, 'book': 'bovada'}]",[],"[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -102.0, 'edge': 0.0548818623947597, 'ev': 0.1086876098406026, 'ev_pct': 10.86876098406026, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -103.0, 'edge': 0.054516062267949, 'ev': 0.1074442780620743, 'ev_pct': 10.74442780620743, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -103.0, 'edge': 0.054516062267949, 'ev': 0.1074442780620743, 'ev_pct': 10.74442780620743, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -105.0, 'edge': 0.0537951683595026, 'ev': 0.1050286620352193, 'ev_pct': 10.50286620352193, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -105.0, 'edge': 0.0537951683595026, 'ev': 0.1050286620352193, 'ev_pct': 10.50286620352193, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 5.5, 'price': 120.0, 'edge': 0.0885854123982847, 'ev': 0.1948879072762263, 'ev_pct': 19.48879072762263, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -142.0, 'edge': 0.0790667447472441, 'ev': 0.1347475509072753, 'ev_pct': 13.47475509072753, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -145.0, 'edge': 0.0779535722055001, 'ev': 0.1317146564851554, 'ev_pct': 13.17146564851554, 'book': 'bovada'}]","{'market': 'ra', 'side': 'UNDER', 'line': 5.5, 'price': 120.0, 'ev': 0.1948879072762263, 'ev_pct': 19.48879072762263, 'book': 'bovada'}",,,"['EV 19.5%', 'Regular price range (-150 to +150)']",0.25,0.0
Brandin Podziemski,GSW,[],[],[],,,,[],0.0,0.0
