game_id,expected_threes_0_3,prob_ge_1
0022500802,1.3369514138123952,0.7373548543129103
0022500803,1.1849975515305826,0.6942530718902018
0022500804,1.221599779078752,0.7052417585315625
0022500805,1.240675578653651,0.7108112178377398
0022500806,1.1316332511940854,0.6774939074168587
0022500807,1.133996450867702,0.6782551538666312
0022500808,1.2510358524989698,0.7137918261942154
0022500809,1.1055257334844075,0.6689632006446029
0022500810,1.2510224401766727,0.7137879874522012
