date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-15,1629023.0,P.J. Washington,DAL,ast,OVER,2.5,145,0.40816326530612246,0.4787948869382569,0.39397443469128435,0.07063162163213443,0.17304747299872936,betmgm,BetMGM,2026-01-16T01:40:00Z,Dallas Mavericks,Utah Jazz
2026-01-15,1628970.0,Miles Bridges,CHA,ast,UNDER,2.5,150,0.4,0.46889974341506047,0.34449871707530244,0.06889974341506044,0.1722493585376511,bovada,Bovada,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1629012.0,Collin Sexton,CHA,ast,OVER,3.5,125,0.4444444444444444,0.52092739298005,0.6046369649002501,0.07648294853560555,0.1720866342051124,betmgm,BetMGM,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1628384.0,OG Anunoby,NYK,ast,UNDER,1.5,149,0.40160642570281124,0.47051972890336435,0.3525986445168219,0.06891330320055311,0.1715941249693772,williamhill_us,Caesars,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1628384.0,OG Anunoby,NYK,ast,OVER,2.5,135,0.425531914893617,0.49826984931806806,0.4913492465903404,0.07273793442445103,0.17093414589746003,betonlineag,BetOnline.ag,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1629023.0,P.J. Washington,DAL,ast,OVER,2.5,144,0.4098360655737705,0.4787948869382569,0.39397443469128435,0.06895882136448639,0.16825952412934675,betonlineag,BetOnline.ag,2026-01-16T01:40:00Z,Dallas Mavericks,Utah Jazz
2026-01-15,1630552.0,Jalen Johnson,ATL,ast,OVER,9.5,185,0.3508771929824561,0.40685295119518705,0.03426475597593537,0.05597575821273093,0.15953091090628313,bovada,Bovada,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1626157.0,Karl-Anthony Towns,NYK,ast,UNDER,2.5,125,0.4444444444444444,0.5146266072659037,0.5731330363295187,0.07018216282145928,0.1579098663482833,betmgm,BetMGM,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1630168.0,Onyeka Okongwu,ATL,ast,OVER,3.5,120,0.45454545454545453,0.5247516962538973,0.6237584812694865,0.07020624170844275,0.15445373175857402,betmgm,BetMGM,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1642851.0,Kon Knueppel,CHA,ast,OVER,3.5,120,0.45454545454545453,0.5246030622881755,0.6230153114408776,0.07005760774272102,0.15412673703398616,betmgm,BetMGM,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1642851.0,Kon Knueppel,CHA,ast,OVER,3.5,120,0.45454545454545453,0.5246030622881755,0.6230153114408776,0.07005760774272102,0.15412673703398616,bovada,Bovada,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1641739.0,Toumani Camara,POR,ast,UNDER,2.5,125,0.4444444444444444,0.5125415420694728,0.5627077103473637,0.06809709762502836,0.1532184696563137,bovada,Bovada,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1628384.0,OG Anunoby,NYK,ast,OVER,2.5,131,0.4329004329004329,0.49826984931806806,0.4913492465903404,0.06536941641763516,0.15100335192473724,draftkings,DraftKings,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1642846.0,Ace Bailey,UTA,ast,OVER,1.5,120,0.45454545454545453,0.522398192068842,0.61199096034421,0.06785273752338744,0.14927602255145234,betmgm,BetMGM,2026-01-16T01:40:00Z,Dallas Mavericks,Utah Jazz
2026-01-15,1629023.0,P.J. Washington,DAL,ast,UNDER,1.5,134,0.42735042735042733,0.4895755583858353,0.4478777919291764,0.06222513103540794,0.14560680662285452,draftkings,DraftKings,2026-01-16T01:40:00Z,Dallas Mavericks,Utah Jazz
2026-01-15,203903.0,Jordan Clarkson,NYK,ast,OVER,1.5,122,0.45045045045045046,0.5158115949380306,0.5790579746901532,0.06536114448758018,0.145101740762428,draftkings,DraftKings,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1626157.0,Karl-Anthony Towns,NYK,ast,UNDER,2.5,122,0.45045045045045046,0.5146266072659037,0.5731330363295187,0.06417615681545324,0.1424710681303062,williamhill_us,Caesars,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1630552.0,Jalen Johnson,ATL,ast,UNDER,7.5,100,0.5,0.5692986677354757,0.8464933386773783,0.06929866773547566,0.13859733547095132,fanduel,FanDuel,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1630552.0,Jalen Johnson,ATL,ast,UNDER,7.5,100,0.5,0.5692986677354757,0.8464933386773783,0.06929866773547566,0.13859733547095132,betmgm,BetMGM,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1629020.0,Jarred Vanderbilt,LAL,ast,OVER,1.5,140,0.4166666666666667,0.4742871386630764,0.3714356933153822,0.05762047199640974,0.13828913279138344,betmgm,BetMGM,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1630168.0,Onyeka Okongwu,ATL,ast,OVER,3.5,116,0.46296296296296297,0.5247516962538973,0.6237584812694865,0.06178873329093432,0.13346366390841813,betrivers,BetRivers,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1626157.0,Karl-Anthony Towns,NYK,ast,UNDER,2.5,120,0.45454545454545453,0.5146266072659037,0.5731330363295187,0.06008115272044917,0.13217853598498808,fanduel,FanDuel,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1626157.0,Karl-Anthony Towns,NYK,ast,UNDER,2.5,120,0.45454545454545453,0.5146266072659037,0.5731330363295187,0.06008115272044917,0.13217853598498808,betonlineag,BetOnline.ag,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1626157.0,Karl-Anthony Towns,NYK,ast,UNDER,2.5,120,0.45454545454545453,0.5146266072659037,0.5731330363295187,0.06008115272044917,0.13217853598498808,draftkings,DraftKings,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1631222.0,Jake LaRavia,LAL,ast,OVER,2.5,140,0.4166666666666667,0.4700993610159035,0.3504968050795175,0.05343269434923681,0.12823846643816827,betrivers,BetRivers,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1642851.0,Kon Knueppel,CHA,ast,OVER,3.5,115,0.46511627906976744,0.5246030622881755,0.6230153114408776,0.05948678321840811,0.12789658391957737,draftkings,DraftKings,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,140,0.4166666666666667,0.46916561105618576,0.34582805528092875,0.052498944389519075,0.12599746653484578,bovada,Bovada,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1628970.0,Miles Bridges,CHA,ast,OVER,3.5,125,0.4444444444444444,0.5000172339599119,0.5000861697995598,0.05557278951546751,0.12503877640980188,betmgm,BetMGM,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1628970.0,Miles Bridges,CHA,ast,OVER,3.5,125,0.4444444444444444,0.5000172339599119,0.5000861697995598,0.05557278951546751,0.12503877640980188,bovada,Bovada,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1641739.0,Toumani Camara,POR,ast,OVER,3.5,145,0.40816326530612246,0.4576955119959009,0.28847755997950464,0.04953224668977846,0.12135400438995725,bovada,Bovada,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1642851.0,Kon Knueppel,CHA,ast,UNDER,2.5,150,0.4,0.44755922411089094,0.23779612055445465,0.04755922411089092,0.11889806027722738,bovada,Bovada,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1630168.0,Onyeka Okongwu,ATL,ast,UNDER,2.5,150,0.4,0.4474382312675511,0.23719115633775556,0.04743823126755109,0.11859557816887778,bovada,Bovada,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1630163.0,LaMelo Ball,CHA,ast,UNDER,7.5,105,0.4878048780487805,0.5448766734735325,0.7243833673676627,0.05707179542475205,0.11699718062074171,bovada,Bovada,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1642851.0,Kon Knueppel,CHA,ast,OVER,3.5,112,0.4716981132075472,0.5246030622881755,0.6230153114408776,0.05290494908062837,0.1121584920509322,betonlineag,BetOnline.ag,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1642851.0,Kon Knueppel,CHA,ast,OVER,3.5,112,0.4716981132075472,0.5246030622881755,0.6230153114408776,0.05290494908062837,0.1121584920509322,williamhill_us,Caesars,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,202710.0,Jimmy Butler,GSW,ast,UNDER,4.5,126,0.4424778761061947,0.4919194938999919,0.4595974694999594,0.04944161779379719,0.1117380562139817,fanduel,FanDuel,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1630552.0,Jalen Johnson,ATL,ast,UNDER,7.5,-105,0.5121951219512195,0.5692986677354757,0.8464933386773783,0.05710354578425614,0.11148787510259528,betrivers,BetRivers,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1642366.0,Quinten Post,GSW,ast,UNDER,0.5,140,0.4166666666666667,0.4582384562595803,0.29119228129790153,0.04157178959291363,0.09977229502299267,betmgm,BetMGM,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1630700.0,Dyson Daniels,ATL,ast,OVER,6.5,120,0.45454545454545453,0.49972940585959696,0.4986470292979849,0.045183951314142434,0.0994046928911132,betmgm,BetMGM,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1630168.0,Onyeka Okongwu,ATL,ast,OVER,3.5,109,0.4784688995215311,0.5247516962538973,0.6237584812694865,0.04628279673236618,0.09673104517064535,draftkings,DraftKings,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1630552.0,Jalen Johnson,ATL,ast,UNDER,7.5,-108,0.5192307692307693,0.5692986677354757,0.8464933386773783,0.05006789850470639,0.09642706378684207,williamhill_us,Caesars,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,202710.0,Jimmy Butler,GSW,ast,OVER,5.5,130,0.43478260869565216,0.4765281793816426,0.3826408969082129,0.04174557068599044,0.096014812577778,bovada,Bovada,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1628969.0,Mikal Bridges,NYK,ast,UNDER,3.5,119,0.45662100456621,0.5000882393660355,0.5004411968301778,0.043467234799825505,0.09519324421161779,draftkings,DraftKings,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1630611.0,Gui Santos,GSW,ast,OVER,1.5,100,0.5,0.547550341995151,0.7377517099757547,0.04755034199515096,0.09510068399030192,betmgm,BetMGM,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1629028.0,Deandre Ayton,LAL,ast,UNDER,0.5,130,0.43478260869565216,0.47512153052308453,0.3756076526154227,0.04033892182743237,0.09277952020309443,betmgm,BetMGM,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,202710.0,Jimmy Butler,GSW,ast,UNDER,4.5,122,0.45045045045045046,0.4919194938999919,0.4595974694999594,0.04146904344954144,0.09206127645798201,draftkings,DraftKings,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1630168.0,Onyeka Okongwu,ATL,ast,OVER,3.5,108,0.4807692307692308,0.5247516962538973,0.6237584812694865,0.0439824654846665,0.09148352820810635,williamhill_us,Caesars,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1629638.0,Nickeil Alexander-Walker,ATL,ast,UNDER,2.5,121,0.45248868778280543,0.4927439794312761,0.4637198971563805,0.04025529164847069,0.08896419454312021,draftkings,DraftKings,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1642851.0,Kon Knueppel,CHA,ast,OVER,3.5,107,0.4830917874396135,0.5246030622881755,0.6230153114408776,0.04151127484856204,0.08592833893652341,betrivers,BetRivers,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1629638.0,Nickeil Alexander-Walker,ATL,ast,UNDER,2.5,120,0.45454545454545453,0.4927439794312761,0.4637198971563805,0.038198524885821594,0.08403675474880745,bovada,Bovada,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1630168.0,Onyeka Okongwu,ATL,ast,OVER,3.5,106,0.4854368932038835,0.5247516962538973,0.6237584812694865,0.03931480305001378,0.08098849428302846,fanduel,FanDuel,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1630168.0,Onyeka Okongwu,ATL,ast,OVER,3.5,106,0.4854368932038835,0.5247516962538973,0.6237584812694865,0.03931480305001378,0.08098849428302846,betonlineag,BetOnline.ag,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1628969.0,Mikal Bridges,NYK,ast,OVER,4.5,130,0.43478260869565216,0.4688342144906278,0.34417107245313905,0.034051605794975626,0.07831869332844388,betrivers,BetRivers,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,2544.0,LeBron James,LAL,ast,OVER,7.5,125,0.4444444444444444,0.47923811938397193,0.3961905969198596,0.03479367493952751,0.07828576861393677,bovada,Bovada,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,202710.0,Jimmy Butler,GSW,ast,UNDER,4.5,119,0.45662100456621,0.4919194938999919,0.4595974694999594,0.03529848933378188,0.07730369164098227,betonlineag,BetOnline.ag,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,202710.0,Jimmy Butler,GSW,ast,UNDER,4.5,119,0.45662100456621,0.4919194938999919,0.4595974694999594,0.03529848933378188,0.07730369164098227,williamhill_us,Caesars,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1628970.0,Miles Bridges,CHA,ast,OVER,3.5,115,0.46511627906976744,0.5000172339599119,0.5000861697995598,0.0349009548901445,0.07503705301381058,betonlineag,BetOnline.ag,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1630700.0,Dyson Daniels,ATL,ast,OVER,6.5,115,0.46511627906976744,0.49972940585959696,0.4986470292979849,0.03461312678982953,0.07441822259813335,betonlineag,BetOnline.ag,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1630552.0,Jalen Johnson,ATL,ast,UNDER,7.5,-113,0.5305164319248826,0.5692986677354757,0.8464933386773783,0.038782235810593035,0.0731027984748347,draftkings,DraftKings,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1642271.0,Kyle Filipowski,UTA,ast,UNDER,1.5,125,0.4444444444444444,0.47661918674114634,0.3830959337057316,0.03217474229670192,0.07239317016757929,williamhill_us,Caesars,2026-01-16T01:40:00Z,Dallas Mavericks,Utah Jazz
2026-01-15,1642271.0,Kyle Filipowski,UTA,ast,UNDER,1.5,125,0.4444444444444444,0.47661918674114634,0.3830959337057316,0.03217474229670192,0.07239317016757929,betmgm,BetMGM,2026-01-16T01:40:00Z,Dallas Mavericks,Utah Jazz
2026-01-15,1642271.0,Kyle Filipowski,UTA,ast,UNDER,1.5,125,0.4444444444444444,0.47661918674114634,0.3830959337057316,0.03217474229670192,0.07239317016757929,betonlineag,BetOnline.ag,2026-01-16T01:40:00Z,Dallas Mavericks,Utah Jazz
2026-01-15,202710.0,Jimmy Butler,GSW,ast,OVER,5.5,125,0.4444444444444444,0.4765281793816426,0.3826408969082129,0.03208373493719818,0.07218840360869583,betrivers,BetRivers,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1630230.0,Naji Marshall,DAL,ast,UNDER,3.5,115,0.46511627906976744,0.4983373194957249,0.49168659747862464,0.03322104042595747,0.07142523691580849,betonlineag,BetOnline.ag,2026-01-16T01:40:00Z,Dallas Mavericks,Utah Jazz
2026-01-15,1629638.0,Nickeil Alexander-Walker,ATL,ast,UNDER,2.5,117,0.4608294930875576,0.4927439794312761,0.4637198971563805,0.03191448634371852,0.06925443536586917,betonlineag,BetOnline.ag,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1630163.0,LaMelo Ball,CHA,ast,UNDER,7.5,-104,0.5098039215686274,0.5448766734735325,0.7243833673676627,0.03507275190490511,0.06879655181346767,betonlineag,BetOnline.ag,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1630552.0,Jalen Johnson,ATL,ast,UNDER,7.5,-114,0.5327102803738317,0.5692986677354757,0.8464933386773783,0.03658838736164394,0.0686834639946648,betonlineag,BetOnline.ag,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1631222.0,Jake LaRavia,LAL,ast,OVER,2.5,127,0.44052863436123346,0.4700993610159035,0.3504968050795175,0.029570726654670032,0.06712554950610083,draftkings,DraftKings,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1630230.0,Naji Marshall,DAL,ast,UNDER,3.5,114,0.4672897196261682,0.4983373194957249,0.49168659747862464,0.031047599869556686,0.06644186372085126,fanduel,FanDuel,2026-01-16T01:40:00Z,Dallas Mavericks,Utah Jazz
2026-01-15,2544.0,LeBron James,LAL,ast,UNDER,6.5,118,0.45871559633027525,0.4891204510768799,0.44560225538439946,0.030404854746604648,0.06628258334759807,betrivers,BetRivers,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1628970.0,Miles Bridges,CHA,ast,OVER,3.5,113,0.4694835680751174,0.5000172339599119,0.5000861697995598,0.03053366588479456,0.06503670833461239,williamhill_us,Caesars,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,203903.0,Jordan Clarkson,NYK,ast,OVER,1.5,106,0.4854368932038835,0.5158115949380306,0.5790579746901532,0.030374701734147136,0.06257188557234317,williamhill_us,Caesars,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1629001.0,De'Anthony Melton,GSW,ast,UNDER,1.5,115,0.46511627906976744,0.49315131823237957,0.4657565911618977,0.02803503916261213,0.06027533419961606,betmgm,BetMGM,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1630700.0,Dyson Daniels,ATL,ast,OVER,6.5,112,0.4716981132075472,0.49972940585959696,0.4986470292979849,0.02803129265204979,0.059426340422345514,betrivers,BetRivers,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1629638.0,Nickeil Alexander-Walker,ATL,ast,UNDER,2.5,115,0.46511627906976744,0.4927439794312761,0.4637198971563805,0.02762770036150869,0.05939955577724365,betmgm,BetMGM,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,202710.0,Jimmy Butler,GSW,ast,UNDER,4.5,115,0.46511627906976744,0.4919194938999919,0.4595974694999594,0.026803214830224464,0.05762691188498259,bovada,Bovada,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1641712.0,Rayan Rupert,POR,ast,OVER,1.5,105,0.4878048780487805,0.5154175857640176,0.5770879288200883,0.02761270771523716,0.05660605081623615,betmgm,BetMGM,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1630230.0,Naji Marshall,DAL,ast,UNDER,3.5,112,0.4716981132075472,0.4983373194957249,0.49168659747862464,0.02663920628817773,0.05647511733093691,williamhill_us,Caesars,2026-01-16T01:40:00Z,Dallas Mavericks,Utah Jazz
2026-01-15,1628969.0,Mikal Bridges,NYK,ast,OVER,4.5,125,0.4444444444444444,0.4688342144906278,0.34417107245313905,0.024389770046183368,0.054876982603912494,betonlineag,BetOnline.ag,2026-01-16T03:10:00Z,Golden State Warriors,New York Knicks
2026-01-15,1629638.0,Nickeil Alexander-Walker,ATL,ast,UNDER,2.5,114,0.4672897196261682,0.4927439794312761,0.4637198971563805,0.025454259805107904,0.05447211598293089,fanduel,FanDuel,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1630700.0,Dyson Daniels,ATL,ast,OVER,6.5,111,0.47393364928909953,0.49972940585959696,0.4986470292979849,0.02579575657049743,0.05442904636374957,williamhill_us,Caesars,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1628379.0,Luke Kennard,ATL,dd,YES,,9400,0.010526315789473684,0.4021994934163778,0.010997467081888892,0.3916731776269041,37.208951874555886,draftkings,DraftKings,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1641712.0,Rayan Rupert,POR,dd,YES,,8700,0.011363636363636364,0.4023313324819804,0.01165666240990181,0.39096769611834403,34.40515725841427,draftkings,DraftKings,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1642883.0,Sion James,CHA,dd,YES,,6800,0.014492753623188406,0.4049395497873667,0.024697748936833325,0.39044679616417827,26.9408289353283,draftkings,DraftKings,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1629012.0,Collin Sexton,CHA,dd,YES,,5500,0.017857142857142856,0.4064651482542466,0.03232574127123325,0.3886080053971038,21.762048302237808,draftkings,DraftKings,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
2026-01-15,1629638.0,Nickeil Alexander-Walker,ATL,dd,YES,,4000,0.024390243902439025,0.4051586628148297,0.02579331407414841,0.38076841891239066,15.611505175408018,bovada,Bovada,2026-01-16T03:10:00Z,Portland Trail Blazers,Atlanta Hawks
2026-01-15,1629020.0,Jarred Vanderbilt,LAL,dd,YES,,4000,0.024390243902439025,0.40301841006793887,0.015092050339694437,0.3786281661654998,15.523754812785493,fanduel,FanDuel,2026-01-16T03:40:00Z,Los Angeles Lakers,Charlotte Hornets
