game_id,team,player_id,player_name,prob_first_basket
0022500476,IND,1627783,Pascal Siakam,0.11621507827530675
0022500476,IND,1631097,Bennedict Mathurin,0.1096933831857456
0022500476,IND,1629614,Andrew Nembhard,0.10329943140459567
0022500476,IND,1630174,Aaron Nesmith,0.09092623548950922
0022500476,IND,1630167,Obi Toppin,0.08304085646856559
0022500476,SAS,1628368,De'Aaron Fox,0.10767491962293696
0022500476,SAS,1630170,Devin Vassell,0.1051430924031571
0022500476,SAS,1642264,Stephon Castle,0.0981382826816326
0022500476,SAS,1641705,Victor Wembanyama,0.0935346621537221
0022500476,SAS,203084,Harrison Barnes,0.09233405831482847
0022500477,WAS,1642273,Kyshawn George,0.11668214500806653
0022500477,WAS,203468,CJ McCollum,0.11199073672651451
0022500477,WAS,1642259,Alex Sarr,0.09689132243272826
0022500477,WAS,1642267,Bub Carrington,0.08962403790299868
0022500477,WAS,1641731,Bilal Coulibaly,0.08697898230131498
0022500477,BKN,1629008,Michael Porter Jr.,0.12425725767587636
0022500477,BKN,1629651,Nic Claxton,0.10716653026391063
0022500477,BKN,1641730,Noah Clowney,0.09576912938579424
0022500477,BKN,1629611,Terance Mann,0.08598686633642824
0022500477,BKN,1630560,Cam Thomas,0.08465299196636752
0022500478,CLE,1628378,Donovan Mitchell,0.11478179364415471
0022500478,CLE,1630596,Evan Mobley,0.11041380798196697
0022500478,CLE,1629636,Darius Garland,0.09403285612641796
0022500478,CLE,1629631,De'Andre Hunter,0.08265778833308433
0022500478,CLE,1642281,Jaylon Tyson,0.08166788231817115
0022500478,DEN,1627750,Jamal Murray,0.12284781387646801
0022500478,DEN,203999,Nikola Jokić,0.11923587429399538
0022500478,DEN,1629661,Cameron Johnson,0.09741510367973973
0022500478,DEN,1631128,Christian Braun,0.09120068031784458
0022500478,DEN,203932,Aaron Gordon,0.08574639942815726
0022500479,NYK,1628973,Jalen Brunson,0.1138758610996178
0022500479,NYK,1628969,Mikal Bridges,0.11248729968890142
0022500479,NYK,1626157,Karl-Anthony Towns,0.0993601727917347
0022500479,NYK,1628384,OG Anunoby,0.09737487726498699
0022500479,NYK,1628404,Josh Hart,0.08725054041617042
0022500479,ATL,1630552,Jalen Johnson,0.1129240705264236
0022500479,ATL,1630700,Dyson Daniels,0.10641517029640825
0022500479,ATL,1629638,Nickeil Alexander-Walker,0.09974610640461025
0022500479,ATL,1630168,Onyeka Okongwu,0.09446693427501583
0022500479,ATL,1629027,Trae Young,0.07609896723613079
0022500480,CHI,1630581,Josh Giddey,0.11209495223620639
0022500480,CHI,202696,Nikola Vučević,0.0972731095052176
0022500480,CHI,1629632,Coby White,0.08625726228519759
0022500480,CHI,1641824,Matas Buzelis,0.08270854285703423
0022500480,CHI,1630200,Tre Jones,0.07988918796003111
0022500480,ORL,1630217,Desmond Bane,0.11750106024482203
0022500480,ORL,1630532,Franz Wagner,0.11534449179069879
0022500480,ORL,1631094,Paolo Banchero,0.11438489059079271
0022500480,ORL,1628976,Wendell Carter Jr.,0.09856722133925427
0022500480,ORL,1641710,Anthony Black,0.09597928119074525
0022500481,MIL,1629645,Kevin Porter Jr.,0.1170537222048187
0022500481,MIL,1631157,Ryan Rollins,0.10621330466452913
0022500481,MIL,1626167,Myles Turner,0.09233221086347429
0022500481,MIL,1631260,AJ Green,0.09208439220308245
0022500481,MIL,203507,Giannis Antetokounmpo,0.09151794199412296
0022500481,CHA,1628970,Miles Bridges,0.11860945860420244
0022500481,CHA,1642851,Kon Knueppel,0.11549406056041647
0022500481,CHA,1641706,Brandon Miller,0.10047030436245963
0022500481,CHA,1630163,LaMelo Ball,0.08965393384724324
0022500481,CHA,1642883,Sion James,0.07657067069565075
0022500482,NOP,1630530,Trey Murphy III,0.12311582120107821
0022500482,NOP,1630180,Saddiq Bey,0.09313703306332721
0022500482,NOP,1629627,Zion Williamson,0.0857943021863264
0022500482,NOP,1630529,Herbert Jones,0.08342874773480168
0022500482,NOP,1629673,Jordan Poole,0.08280892231712703
0022500482,POR,1630166,Deni Avdija,0.12203173248112652
0022500482,POR,201950,Jrue Holiday,0.11156216013890927
0022500482,POR,1641739,Toumani Camara,0.11150747816718798
0022500482,POR,203924,Jerami Grant,0.09560381984526918
0022500482,POR,1631101,Shaedon Sharpe,0.09100998286484654
0022500483,PHX,1626164,Devin Booker,0.1121474738906789
0022500483,PHX,1628415,Dillon Brooks,0.09543430356710747
0022500483,PHX,1628960,Grayson Allen,0.09533953266488085
0022500483,PHX,1626220,Royce O'Neale,0.08684081875390598
0022500483,PHX,1631221,Collin Gillespie,0.08123947022513632
0022500483,SAC,1631099,Keegan Murray,0.12596995125492713
0022500483,SAC,201942,DeMar DeRozan,0.10722412285009
0022500483,SAC,1627734,Domantas Sabonis,0.10695182045054313
0022500483,SAC,203897,Zach LaVine,0.10480068306277433
0022500483,SAC,201566,Russell Westbrook,0.08405182327995593
0022500484,GSW,201939,Stephen Curry,0.11723663385212182
0022500484,GSW,202710,Jimmy Butler III,0.1152083510498389
0022500484,GSW,1641764,Brandin Podziemski,0.09123082368155742
0022500484,GSW,203110,Draymond Green,0.08988880119669815
0022500484,GSW,1630228,Jonathan Kuminga,0.07711802367693109
0022500484,OKC,1628983,Shai Gilgeous-Alexander,0.12511058174269596
0022500484,OKC,1631114,Jalen Williams,0.1045020078076067
0022500484,OKC,1631096,Chet Holmgren,0.09753303820132556
0022500484,OKC,1641717,Cason Wallace,0.09165456592214954
0022500484,OKC,1629652,Luguentz Dort,0.09051717286907497
0022500485,LAL,1629029,Luka Dončić,0.13101109761022953
0022500485,LAL,1630559,Austin Reaves,0.1248681258242654
0022500485,LAL,2544,LeBron James,0.11105957232129565
0022500485,LAL,1629060,Rui Hachimura,0.10889876261629036
0022500485,LAL,1629028,Deandre Ayton,0.09265710687036745
0022500485,MEM,1628991,Jaren Jackson Jr.,0.09624535042252522
0022500485,MEM,1629630,Ja Morant,0.08592262760534042
0022500485,MEM,1630583,Santi Aldama,0.08472108941229081
0022500485,MEM,1642377,Jaylen Wells,0.08319515983278308
0022500485,MEM,1642907,Cedric Coward,0.08142110748461198
