date,game_id,home_team,visitor_team,commence_time,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,bookmaker,home_tri,away_tri,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-03-11,0022500947,Orlando Magic,Cleveland Cavaliers,2026-03-11T23:40:00Z,148.56480448288974,-148.56480448288977,3.5,-3.5,175,-240,226.0,-100.88847408479126,100.88847408479126,11,oddsapi_consensus,ORL,CLE,0.756448370347732,2.2,0.8891968416376661,ORL: Jett Howard (10.8%); ORL: Anthony Black (10.8%); CLE: James Harden (10.8%); CLE: Jaylon Tyson (10.2%); ORL: Moritz Wagner (9.6%)
2026-03-11,0022500949,Utah Jazz,New York Knicks,2026-03-12T01:10:00Z,687.6407950605604,-687.6407950605596,14.0,-14.0,-105,-115,230.5,-100.53592591962057,100.53592591962057,11,oddsapi_consensus,UTA,NYK,0.7778715053867337,2.2,0.8891968416376661,NYK: Kevin McCullar Jr. (10.9%); UTA: John Konchar (10.9%); NYK: OG Anunoby (10.3%); UTA: Svi Mykhailiuk (10.3%); UTA: Walker Kessler (9.6%)
2026-03-11,0022500952,Los Angeles Clippers,Minnesota Timberwolves,2026-03-12T02:40:00Z,-107.73007165780368,107.73007165780372,-1.5,1.5,-105,-115,226.5,-100.173340266944,100.173340266944,11,oddsapi_consensus,LAC,MIN,0.7336665094894441,2.2,0.8891968416376661,LAC: Kobe Sanders (10.8%); LAC: Nicolas Batum (10.1%); MIN: Joan Beringer (10.1%); LAC: Isaiah Jackson (10.1%); MIN: Kyle Anderson (10.1%)
2026-03-11,0022500951,Sacramento Kings,Charlotte Hornets,2026-03-12T02:10:00Z,588.6513337864747,-588.6513337864749,13.5,-13.5,-110,-110,225.5,-100.49631486214857,100.49631486214854,11,oddsapi_consensus,SAC,CHA,0.756448370347732,2.2,0.8891968416376661,CHA: LaMelo Ball (10.8%); SAC: De'Andre Hunter (10.1%); CHA: Moussa Diabaté (10.1%); SAC: DeMar DeRozan (10.1%); CHA: Kon Knueppel (10.1%)
2026-03-11,0022500950,Denver Nuggets,Houston Rockets,2026-03-12T02:10:00Z,-236.63662171598315,236.6366217159832,-7.0,7.0,-105,-115,231.0,-101.3333653582372,101.33336535823716,11,oddsapi_consensus,DEN,HOU,0.756448370347732,2.2,0.8891968416376661,DEN: Peyton Watson (10.6%); DEN: Christian Braun (10.6%); HOU: Tristen Newton (10.6%); DEN: DaRon Holmes II (10.0%); HOU: Amen Thompson (10.0%)
2026-03-11,0022500948,New Orleans Pelicans,Toronto Raptors,2026-03-12T00:10:00Z,128.01910576862002,-128.01910576862,2.5,-2.5,-105,-115,234.5,-102.38596314597736,102.38596314597736,11,oddsapi_consensus,NOP,TOR,0.7673316988345642,2.2,0.8891968416376661,NOP: Saddiq Bey (10.2%); NOP: Micah Peavy (10.2%); TOR: Jonathan Mogbo (10.2%); NOP: Kevon Looney (10.2%); TOR: Gradey Dick (10.2%)
