gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300517,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,24:08,2,8,0.25,1,4,0.25,0,0,0.0,0,1,1,1,0,0,1,6,5,-12.0,0022300517,2024-01-10
0022300517,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,,39:14,7,12,0.583,0,0,0.0,3,4,0.75,2,6,8,5,1,1,0,5,17,-11.0,0022300517,2024-01-10
0022300517,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,44:19,8,17,0.471,2,7,0.286,7,7,1.0,1,12,13,6,2,0,1,6,25,-5.0,0022300517,2024-01-10
0022300517,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,45:43,11,25,0.44,3,6,0.5,4,4,1.0,0,6,6,3,0,0,5,1,29,-1.0,0022300517,2024-01-10
0022300517,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,G,,,40:19,5,8,0.625,3,5,0.6,2,2,1.0,2,2,4,3,1,1,1,4,15,-4.0,0022300517,2024-01-10
0022300517,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,37:26,7,15,0.467,3,7,0.429,2,2,1.0,3,7,10,3,0,3,1,4,19,2.0,0022300517,2024-01-10
0022300517,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,,,16:45,2,5,0.4,2,3,0.667,0,0,0.0,0,2,2,0,0,0,0,1,6,-5.0,0022300517,2024-01-10
0022300517,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628972,Troy,Brown Jr.,T. Brown Jr.,troy-brown-jr,,,,7:46,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,-7.0,0022300517,2024-01-10
0022300517,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629003,Shake,Milton,S. Milton,shake-milton,,,,9:19,1,2,0.5,0,0,0.0,0,1,0.0,0,2,2,0,0,1,0,0,2,8.0,0022300517,2024-01-10
0022300517,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630568,Luka,Garza,L. Garza,luka-garza,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300517,2024-01-10
0022300517,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631159,Leonard,Miller,L. Miller,leonard-miller,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300517,2024-01-10
0022300517,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631169,Josh,Minott,J. Minott,josh-minott,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300517,2024-01-10
0022300517,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631111,Wendell,Moore Jr.,W. Moore Jr.,wendell-moore-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300517,2024-01-10
0022300517,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630227,Daishen,Nix,D. Nix,daishen-nix,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300517,2024-01-10
0022300517,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,43:09,9,16,0.563,4,7,0.571,13,13,1.0,1,10,11,3,2,1,2,1,35,10.0,0022300517,2024-01-10
0022300517,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,42:15,13,26,0.5,6,11,0.545,13,14,0.929,0,4,4,2,1,0,1,3,45,3.0,0022300517,2024-01-10
0022300517,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,,38:16,3,8,0.375,3,6,0.5,0,0,0.0,1,7,8,5,0,0,1,3,9,2.0,0022300517,2024-01-10
0022300517,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,43:24,3,11,0.273,1,5,0.2,2,2,1.0,2,4,6,6,0,0,2,5,9,11.0,0022300517,2024-01-10
0022300517,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,39:54,5,15,0.333,2,10,0.2,0,0,0.0,1,4,5,4,2,1,2,3,12,8.0,0022300517,2024-01-10
0022300517,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,17:58,2,6,0.333,2,5,0.4,0,0,0.0,0,4,4,0,0,1,0,2,6,-2.0,0022300517,2024-01-10
0022300517,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,18:18,3,4,0.75,0,0,0.0,2,2,1.0,2,3,5,0,0,1,0,1,8,6.0,0022300517,2024-01-10
0022300517,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,16:22,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,0,3,3.0,0022300517,2024-01-10
0022300517,1610612738,Boston,Celtics,BOS,celtics,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,,,,5:24,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-6.0,0022300517,2024-01-10
0022300517,1610612738,Boston,Celtics,BOS,celtics,1630625,Dalano,Banton,D. Banton,dalano-banton,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300517,2024-01-10
0022300517,1610612738,Boston,Celtics,BOS,celtics,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300517,2024-01-10
0022300517,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300517,2024-01-10
0022300517,1610612738,Boston,Celtics,BOS,celtics,1630205,Lamar,Stevens,L. Stevens,lamar-stevens,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300517,2024-01-10
0022300518,1610612758,Sacramento,Kings,SAC,kings,1631099,Keegan,Murray,K. Murray,keegan-murray,F,,,31:36,11,18,0.611,3,7,0.429,0,0,0.0,0,6,6,3,0,1,0,2,25,5.0,0022300518,2024-01-10
