date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-18,1628970.0,Miles Bridges,CHA,ast,OVER,4.5,180,0.35714285714285715,0.45466750082185337,0.2733375041092667,0.09752464367899621,0.27306900230118947,bovada,Bovada,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1630567.0,Scottie Barnes,TOR,ast,UNDER,4.5,165,0.37735849056603776,0.48019578734517904,0.40097893672589524,0.10283729677914127,0.2725188364647243,bovada,Bovada,2026-01-19T02:40:00Z,Los Angeles Lakers,Toronto Raptors
2026-01-18,1642883.0,Sion James,CHA,ast,UNDER,1.5,175,0.36363636363636365,0.45642861361493825,0.28214306807469136,0.0927922499785746,0.2551786874410802,bovada,Bovada,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1641739.0,Toumani Camara,POR,ast,OVER,3.5,185,0.3508771929824561,0.43502805935986594,0.17514029679932963,0.08415086637740982,0.23982996917561794,bovada,Bovada,2026-01-19T02:10:00Z,Sacramento Kings,Portland Trail Blazers
2026-01-18,1630567.0,Scottie Barnes,TOR,ast,OVER,6.5,170,0.37037037037037035,0.458287784980688,0.29143892490344014,0.08791741461031766,0.2373770194478576,bovada,Bovada,2026-01-19T02:40:00Z,Los Angeles Lakers,Toronto Raptors
2026-01-18,201566.0,Russell Westbrook,SAC,ast,UNDER,6.5,125,0.4444444444444444,0.5482645785038791,0.7413228925193955,0.10382013405943469,0.233595301633728,bovada,Bovada,2026-01-19T02:10:00Z,Sacramento Kings,Portland Trail Blazers
2026-01-18,1630200.0,Tre Jones,CHI,ast,OVER,7.5,170,0.37037037037037035,0.4567711508784855,0.2838557543924276,0.08640078050811517,0.2332821073719109,bovada,Bovada,2026-01-19T00:10:00Z,Chicago Bulls,Brooklyn Nets
2026-01-18,1630245.0,Ayo Dosunmu,CHI,ast,OVER,4.5,150,0.4,0.49274313959892124,0.4637156979946062,0.09274313959892122,0.2318578489973031,bovada,Bovada,2026-01-19T00:10:00Z,Chicago Bulls,Brooklyn Nets
2026-01-18,1629028.0,Deandre Ayton,LAL,ast,UNDER,0.5,145,0.40816326530612246,0.5007996064619636,0.503998032309818,0.09263634115584118,0.22695903583181087,betmgm,BetMGM,2026-01-19T02:40:00Z,Los Angeles Lakers,Toronto Raptors
2026-01-18,203932.0,Aaron Gordon,DEN,ast,OVER,3.5,130,0.43478260869565216,0.5323218495690916,0.6616092478454577,0.0975392408734394,0.22434025400891067,fanduel,FanDuel,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1630530.0,Trey Murphy III,NOP,ast,UNDER,2.5,165,0.37735849056603776,0.45614402659840175,0.2807201329920088,0.07878553603236399,0.20878167048576468,bovada,Bovada,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,1630200.0,Tre Jones,CHI,ast,UNDER,5.5,150,0.4,0.48191993464757904,0.40959967323789526,0.08191993464757902,0.20479983661894763,bovada,Bovada,2026-01-19T00:10:00Z,Chicago Bulls,Brooklyn Nets
2026-01-18,201566.0,Russell Westbrook,SAC,ast,OVER,8.5,190,0.3448275862068966,0.4147776757774573,0.07388837888728639,0.0699500895705607,0.20285525975462604,bovada,Bovada,2026-01-19T02:10:00Z,Sacramento Kings,Portland Trail Blazers
2026-01-18,201950.0,Jrue Holiday,POR,ast,UNDER,4.5,135,0.425531914893617,0.5102891744006144,0.5514458720030722,0.08475725950699736,0.19917955984144387,bovada,Bovada,2026-01-19T02:10:00Z,Sacramento Kings,Portland Trail Blazers
2026-01-18,203932.0,Aaron Gordon,DEN,ast,OVER,3.5,123,0.4484304932735426,0.5323218495690916,0.6616092478454577,0.08389135629554895,0.18707772453907423,betrivers,BetRivers,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1629618.0,Jalen Pickett,DEN,ast,OVER,4.5,145,0.40816326530612246,0.4834912515293584,0.41745625764679195,0.07532798622323594,0.18455356624692798,bovada,Bovada,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,203932.0,Aaron Gordon,DEN,ast,OVER,3.5,122,0.45045045045045046,0.5323218495690916,0.6616092478454577,0.08187139911864111,0.18175450604338328,williamhill_us,Caesars,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1642263.0,Reed Sheppard,HOU,ast,UNDER,2.5,120,0.45454545454545453,0.5369489790079088,0.6847448950395443,0.0824035244624543,0.18128775381739937,bovada,Bovada,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,139,0.41841004184100417,0.49276098551575265,0.4638049275787631,0.07435094367474848,0.1776987553826488,betonlineag,BetOnline.ag,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,203932.0,Aaron Gordon,DEN,ast,OVER,3.5,121,0.45248868778280543,0.5323218495690916,0.6616092478454577,0.07983316178628613,0.17643128754769233,draftkings,DraftKings,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,203932.0,Aaron Gordon,DEN,ast,OVER,3.5,120,0.45454545454545453,0.5323218495690916,0.6616092478454577,0.07777639502363703,0.17110806905200138,betmgm,BetMGM,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,203932.0,Aaron Gordon,DEN,ast,OVER,3.5,120,0.45454545454545453,0.5323218495690916,0.6616092478454577,0.07777639502363703,0.17110806905200138,bovada,Bovada,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1629012.0,Collin Sexton,CHA,ast,OVER,3.5,130,0.43478260869565216,0.5086408562714931,0.5432042813574656,0.07385824757584097,0.16987396942443422,betmgm,BetMGM,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,203932.0,Aaron Gordon,DEN,ast,OVER,3.5,118,0.45871559633027525,0.5323218495690916,0.6616092478454577,0.07360625323881631,0.16046163206061959,betonlineag,BetOnline.ag,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1641824.0,Matas Buzelis,CHI,ast,UNDER,1.5,145,0.40816326530612246,0.47309661874519315,0.3654830937259659,0.0649333534390707,0.1590867159257232,betmgm,BetMGM,2026-01-19T00:10:00Z,Chicago Bulls,Brooklyn Nets
2026-01-18,1642883.0,Sion James,CHA,ast,OVER,2.5,125,0.4444444444444444,0.5140088544008284,0.5700442720041421,0.06956440995638402,0.15651992240186396,draftkings,DraftKings,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1642883.0,Sion James,CHA,ast,OVER,2.5,125,0.4444444444444444,0.5140088544008284,0.5700442720041421,0.06956440995638402,0.15651992240186396,bovada,Bovada,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1629012.0,Collin Sexton,CHA,ast,UNDER,2.5,150,0.4,0.4611095983184043,0.3055479915920216,0.06110959831840429,0.1527739957960108,bovada,Bovada,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1630549.0,Day'Ron Sharpe,BKN,ast,OVER,2.5,134,0.42735042735042733,0.4922390798054407,0.4611953990272035,0.06488865245501335,0.15183944674473127,draftkings,DraftKings,2026-01-19T00:10:00Z,Chicago Bulls,Brooklyn Nets
2026-01-18,1642852.0,Derik Queen,NOP,ast,OVER,4.5,134,0.42735042735042733,0.4915546534627936,0.45777326731396795,0.06420422611236626,0.150237889102937,fanduel,FanDuel,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,1629012.0,Collin Sexton,CHA,ast,OVER,3.5,125,0.4444444444444444,0.5086408562714931,0.5432042813574656,0.06419641182704872,0.14444192661085953,draftkings,DraftKings,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1629012.0,Collin Sexton,CHA,ast,OVER,3.5,125,0.4444444444444444,0.5086408562714931,0.5432042813574656,0.06419641182704872,0.14444192661085953,williamhill_us,Caesars,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1629012.0,Collin Sexton,CHA,ast,OVER,3.5,125,0.4444444444444444,0.5086408562714931,0.5432042813574656,0.06419641182704872,0.14444192661085953,bovada,Bovada,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1630549.0,Day'Ron Sharpe,BKN,ast,OVER,2.5,132,0.43103448275862066,0.4922390798054407,0.4611953990272035,0.06120459704682002,0.14199466514862247,betonlineag,BetOnline.ag,2026-01-19T00:10:00Z,Chicago Bulls,Brooklyn Nets
2026-01-18,1642847.0,Jeremiah Fears,NOP,ast,UNDER,2.5,140,0.4166666666666667,0.475720926889437,0.37860463444718506,0.05905426022277033,0.14173022453464879,bovada,Bovada,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,1642883.0,Sion James,CHA,ast,OVER,2.5,122,0.45045045045045046,0.5140088544008284,0.5700442720041421,0.06355840395037798,0.14109965676983915,williamhill_us,Caesars,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1629012.0,Collin Sexton,CHA,ast,OVER,3.5,124,0.44642857142857145,0.5086408562714931,0.5432042813574656,0.062212284842921683,0.1393555180481446,betonlineag,BetOnline.ag,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,130,0.43478260869565216,0.49276098551575265,0.4638049275787631,0.057978376820100486,0.13335026668623107,bovada,Bovada,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,130,0.43478260869565216,0.49276098551575265,0.4638049275787631,0.057978376820100486,0.13335026668623107,betmgm,BetMGM,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,1630549.0,Day'Ron Sharpe,BKN,ast,OVER,2.5,130,0.43478260869565216,0.4922390798054407,0.4611953990272035,0.05745647110978852,0.13214988355251356,williamhill_us,Caesars,2026-01-19T00:10:00Z,Chicago Bulls,Brooklyn Nets
2026-01-18,1642883.0,Sion James,CHA,ast,OVER,2.5,120,0.45454545454545453,0.5140088544008284,0.5700442720041421,0.05946339985537391,0.1308194796818225,betmgm,BetMGM,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1642883.0,Sion James,CHA,ast,OVER,2.5,120,0.45454545454545453,0.5140088544008284,0.5700442720041421,0.05946339985537391,0.1308194796818225,betonlineag,BetOnline.ag,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,203501.0,Tim Hardaway Jr,DEN,ast,OVER,1.5,130,0.43478260869565216,0.49093553803356826,0.45467769016784143,0.0561529293379161,0.12915173747720698,betmgm,BetMGM,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1642347.0,Jamal Shead,TOR,ast,OVER,7.5,150,0.4,0.45020937024375074,0.2510468512187537,0.05020937024375072,0.1255234256093768,bovada,Bovada,2026-01-19T02:40:00Z,Los Angeles Lakers,Toronto Raptors
2026-01-18,1642852.0,Derik Queen,NOP,ast,UNDER,3.5,135,0.425531914893617,0.4768792399506499,0.38439619975324946,0.05134732505703288,0.1206662138840272,bovada,Bovada,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,1629012.0,Collin Sexton,CHA,ast,OVER,3.5,120,0.45454545454545453,0.5086408562714931,0.5432042813574656,0.054095401726038606,0.11900988379728483,betrivers,BetRivers,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1642263.0,Reed Sheppard,HOU,ast,UNDER,2.5,108,0.4807692307692308,0.5369489790079088,0.6847448950395443,0.05617974823867805,0.11685387633645039,fanduel,FanDuel,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,1628971.0,Bruce Brown,DEN,ast,OVER,2.5,126,0.4424778761061947,0.4928104058924307,0.4640520294621534,0.05033252978623598,0.11375151731689337,fanduel,FanDuel,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1642263.0,Reed Sheppard,HOU,ast,UNDER,2.5,107,0.4830917874396135,0.5369489790079088,0.6847448950395443,0.053857191568295326,0.11148438654637127,betrivers,BetRivers,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,124,0.44642857142857145,0.49276098551575265,0.4638049275787631,0.046332414087181195,0.10378460755528596,fanduel,FanDuel,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,203932.0,Aaron Gordon,DEN,ast,UNDER,2.5,150,0.4,0.44140089793708875,0.20700448968544372,0.04140089793708873,0.10350224484272186,bovada,Bovada,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,110,0.47619047619047616,0.5251413681950229,0.6257068409751146,0.04895089200454672,0.10279687320954811,williamhill_us,Caesars,2026-01-19T02:10:00Z,Sacramento Kings,Portland Trail Blazers
2026-01-18,1627750.0,Jamal Murray,DEN,ast,UNDER,8.5,-105,0.5121951219512195,0.563684596361701,0.8184229818085047,0.05148947441048146,0.1005270690871305,betrivers,BetRivers,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1627750.0,Jamal Murray,DEN,ast,UNDER,8.5,-105,0.5121951219512195,0.563684596361701,0.8184229818085047,0.05148947441048146,0.1005270690871305,betmgm,BetMGM,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1642852.0,Derik Queen,NOP,ast,OVER,4.5,123,0.4484304932735426,0.4915546534627936,0.45777326731396795,0.04312416018925097,0.09616687722202966,betrivers,BetRivers,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,1627750.0,Jamal Murray,DEN,ast,UNDER,8.5,-106,0.5145631067961165,0.563684596361701,0.8184229818085047,0.049121489565584486,0.09546251745764534,fanduel,FanDuel,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1642263.0,Reed Sheppard,HOU,ast,UNDER,2.5,104,0.49019607843137253,0.5369489790079088,0.6847448950395443,0.046752900576536305,0.09537591717613403,betonlineag,BetOnline.ag,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,1642263.0,Reed Sheppard,HOU,ast,UNDER,2.5,104,0.49019607843137253,0.5369489790079088,0.6847448950395443,0.046752900576536305,0.09537591717613403,williamhill_us,Caesars,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,1630549.0,Day'Ron Sharpe,BKN,ast,UNDER,1.5,130,0.43478260869565216,0.47622119395990475,0.3811059697995237,0.04143858526425259,0.09530874610778106,betmgm,BetMGM,2026-01-19T00:10:00Z,Chicago Bulls,Brooklyn Nets
2026-01-18,1642263.0,Reed Sheppard,HOU,ast,OVER,3.5,150,0.4,0.43783130307649304,0.18915651538246525,0.03783130307649302,0.09457825769123263,bovada,Bovada,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,1642847.0,Jeremiah Fears,NOP,ast,UNDER,2.5,130,0.43478260869565216,0.475720926889437,0.37860463444718506,0.04093831819378485,0.0941581318457051,betrivers,BetRivers,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,1630163.0,LaMelo Ball,CHA,ast,UNDER,5.5,125,0.4444444444444444,0.4857296978761584,0.42864848938079203,0.041285253431713964,0.09289182022135634,bovada,Bovada,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,108,0.4807692307692308,0.5251413681950229,0.6257068409751146,0.0443721374257921,0.0922940458456476,fanduel,FanDuel,2026-01-19T02:10:00Z,Sacramento Kings,Portland Trail Blazers
2026-01-18,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,108,0.4807692307692308,0.5251413681950229,0.6257068409751146,0.0443721374257921,0.0922940458456476,draftkings,DraftKings,2026-01-19T02:10:00Z,Sacramento Kings,Portland Trail Blazers
2026-01-18,1627750.0,Jamal Murray,DEN,ast,UNDER,8.5,-108,0.5192307692307693,0.563684596361701,0.8184229818085047,0.04445382713093171,0.08561477817809082,williamhill_us,Caesars,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1627750.0,Jamal Murray,DEN,ast,UNDER,8.5,-108,0.5192307692307693,0.563684596361701,0.8184229818085047,0.04445382713093171,0.08561477817809082,betonlineag,BetOnline.ag,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1642347.0,Jamal Shead,TOR,ast,UNDER,6.5,108,0.4807692307692308,0.5213762094255204,0.6068810471276019,0.04060697865628965,0.08446251560508256,williamhill_us,Caesars,2026-01-19T02:40:00Z,Los Angeles Lakers,Toronto Raptors
2026-01-18,1628971.0,Bruce Brown,DEN,ast,OVER,2.5,120,0.45454545454545453,0.4928104058924307,0.4640520294621534,0.03826495134697616,0.08418289296334758,betmgm,BetMGM,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1628971.0,Bruce Brown,DEN,ast,OVER,2.5,120,0.45454545454545453,0.4928104058924307,0.4640520294621534,0.03826495134697616,0.08418289296334758,betonlineag,BetOnline.ag,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,120,0.45454545454545453,0.49276098551575265,0.4638049275787631,0.03821553097029812,0.08407416813465585,williamhill_us,Caesars,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,1642852.0,Derik Queen,NOP,ast,OVER,4.5,120,0.45454545454545453,0.4915546534627936,0.45777326731396795,0.03700919891733906,0.08142023761814587,bovada,Bovada,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,1641739.0,Toumani Camara,POR,ast,UNDER,2.5,100,0.5,0.5406689716465002,0.7033448582325011,0.040668971646500185,0.08133794329300037,bovada,Bovada,2026-01-19T02:10:00Z,Sacramento Kings,Portland Trail Blazers
2026-01-18,1630530.0,Trey Murphy III,NOP,ast,OVER,3.5,110,0.47619047619047616,0.5143399731026245,0.5716998655131224,0.038149496912148306,0.08011394351551149,bovada,Bovada,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,1642263.0,Reed Sheppard,HOU,ast,UNDER,2.5,101,0.4975124378109453,0.5369489790079088,0.6847448950395443,0.03943654119696355,0.07926744780589678,draftkings,DraftKings,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,105,0.4878048780487805,0.5251413681950229,0.6257068409751146,0.03733649014624241,0.07653980479979694,betonlineag,BetOnline.ag,2026-01-19T02:10:00Z,Sacramento Kings,Portland Trail Blazers
2026-01-18,1627750.0,Jamal Murray,DEN,ast,UNDER,8.5,-110,0.5238095238095238,0.563684596361701,0.8184229818085047,0.03987507255217715,0.07612513850870184,fanatics,Fanatics,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1627750.0,Jamal Murray,DEN,ast,UNDER,8.5,-110,0.5238095238095238,0.563684596361701,0.8184229818085047,0.03987507255217715,0.07612513850870184,bovada,Bovada,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,201566.0,Russell Westbrook,SAC,ast,UNDER,6.5,-104,0.5098039215686274,0.5482645785038791,0.7413228925193955,0.03846065693525169,0.07544205783453206,betrivers,BetRivers,2026-01-19T02:10:00Z,Sacramento Kings,Portland Trail Blazers
2026-01-18,1642875.0,Maxime Raynaud,SAC,ast,UNDER,0.5,140,0.4166666666666667,0.44787621614276835,0.2393810807138418,0.03120954947610166,0.07490291874264399,betmgm,BetMGM,2026-01-19T02:10:00Z,Sacramento Kings,Portland Trail Blazers
2026-01-18,1628971.0,Bruce Brown,DEN,ast,OVER,2.5,118,0.45871559633027525,0.4928104058924307,0.4640520294621534,0.03409480956215544,0.07432668484549898,williamhill_us,Caesars,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,118,0.45871559633027525,0.49276098551575265,0.4638049275787631,0.03404538918547739,0.07421894842434074,draftkings,DraftKings,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,201566.0,Russell Westbrook,SAC,ast,UNDER,6.5,-105,0.5121951219512195,0.5482645785038791,0.7413228925193955,0.036069456552659585,0.07042131993614487,betmgm,BetMGM,2026-01-19T02:10:00Z,Sacramento Kings,Portland Trail Blazers
2026-01-18,1641824.0,Matas Buzelis,CHI,ast,UNDER,1.5,126,0.4424778761061947,0.47309661874519315,0.3654830937259659,0.030618742638998442,0.06919835836413657,williamhill_us,Caesars,2026-01-19T00:10:00Z,Chicago Bulls,Brooklyn Nets
2026-01-18,1627750.0,Jamal Murray,DEN,ast,UNDER,8.5,-112,0.5283018867924528,0.563684596361701,0.8184229818085047,0.03538270956924816,0.0669744145417912,draftkings,DraftKings,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1630530.0,Trey Murphy III,NOP,ast,OVER,3.5,107,0.4830917874396135,0.5143399731026245,0.5716998655131224,0.031248185663010963,0.06468374432243273,draftkings,DraftKings,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,102,0.49504950495049505,0.5251413681950229,0.6257068409751146,0.03009186324452784,0.06078556375394628,betrivers,BetRivers,2026-01-19T02:10:00Z,Sacramento Kings,Portland Trail Blazers
2026-01-18,1628971.0,Bruce Brown,DEN,ast,OVER,2.5,115,0.46511627906976744,0.4928104058924307,0.4640520294621534,0.027694126822663256,0.059542372668725974,bovada,Bovada,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1642263.0,Reed Sheppard,HOU,dd,YES,,6200,0.015873015873015872,0.40048956707322464,0.002447835366123124,0.38461655120020877,24.230842725613154,draftkings,DraftKings,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,1642847.0,Jeremiah Fears,NOP,dd,YES,,4500,0.021739130434782608,0.406299334542007,0.03149667271003502,0.3845602041072244,17.68976938893232,draftkings,DraftKings,2026-01-19T00:10:00Z,Houston Rockets,New Orleans Pelicans
2026-01-18,201942.0,DeMar DeRozan,SAC,dd,YES,,4200,0.023255813953488372,0.4078254204143212,0.03912710207160586,0.3845696064608328,16.536493077815813,draftkings,DraftKings,2026-01-19T02:10:00Z,Sacramento Kings,Portland Trail Blazers
2026-01-18,1630245.0,Ayo Dosunmu,CHI,dd,YES,,3800,0.02564102564102564,0.4041451521160381,0.020725760580190405,0.3785041264750124,14.761660932525485,draftkings,DraftKings,2026-01-19T00:10:00Z,Chicago Bulls,Brooklyn Nets
2026-01-18,201942.0,DeMar DeRozan,SAC,dd,YES,,3500,0.027777777777777776,0.4078254204143212,0.03912710207160586,0.3800476426365434,13.681715134915562,bovada,Bovada,2026-01-19T02:10:00Z,Sacramento Kings,Portland Trail Blazers
2026-01-18,1629618.0,Jalen Pickett,DEN,dd,YES,,3500,0.027777777777777776,0.4048377365351533,0.024188682675766505,0.3770599587573755,13.57415851526552,fanduel,FanDuel,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
2026-01-18,1630245.0,Ayo Dosunmu,CHI,dd,YES,,3300,0.029411764705882353,0.4041451521160381,0.020725760580190405,0.3747333874101557,12.740935171945296,bovada,Bovada,2026-01-19T00:10:00Z,Chicago Bulls,Brooklyn Nets
2026-01-18,1629618.0,Jalen Pickett,DEN,dd,YES,,3100,0.03125,0.4048377365351533,0.024188682675766505,0.3735877365351533,11.954807569124906,draftkings,DraftKings,2026-01-19T01:10:00Z,Denver Nuggets,Charlotte Hornets
