player,team,plays,ladders
Aaron Gordon,DEN,"[{'market': 'pa', 'side': 'OVER', 'line': 22.5, 'price': 210.0, 'edge': 0.4829684758321914, 'ev': 1.4972022750797935, 'ev_pct': 149.72022750797936, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 21.5, 'price': 175.0, 'edge': 0.4748122509686575, 'ev': 1.3057336901638084, 'ev_pct': 130.57336901638084, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 20.5, 'price': 145.0, 'edge': 0.4593242892343131, 'ev': 1.125344508624067, 'ev_pct': 112.5344508624067, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 19.5, 'price': 115.0, 'edge': 0.4275963723934226, 'ev': 0.9193322006458584, 'ev_pct': 91.93322006458584, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 18.5, 'price': -105.0, 'edge': 0.4020823311068402, 'ev': 0.7850178845419261, 'ev_pct': 78.5017884541926, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 18.5, 'price': -108.0, 'edge': 0.3950466838272904, 'ev': 0.760830650334041, 'ev_pct': 76.0830650334041, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 18.5, 'price': -110.0, 'edge': 0.3904679292485359, 'ev': 0.7454387740199322, 'ev_pct': 74.54387740199321, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 18.5, 'price': -112.0, 'edge': 0.3859755662656069, 'ev': 0.7305966075741845, 'ev_pct': 73.05966075741846, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 18.5, 'price': -115.0, 'edge': 0.3793937321278272, 'ev': 0.7093013252824595, 'ev_pct': 70.93013252824595, 'book': 'fanatics'}, {'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': -135.0, 'edge': 0.3579527658766095, 'ev': 0.6231029628222462, 'ev_pct': 62.31029628222462, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': -180.0, 'edge': 0.3045865576705747, 'ev': 0.4738013119320052, 'ev_pct': 47.38013119320052, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 15.5, 'price': -240.0, 'edge': 0.2538031831095745, 'ev': 0.3595545094052306, 'ev_pct': 35.95545094052306, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 25.5, 'price': 205.0, 'edge': 0.4611186851822006, 'ev': 1.4064119898057117, 'ev_pct': 140.64119898057118, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 24.5, 'price': 170.0, 'edge': 0.4525910831030629, 'ev': 1.22199592437827, 'ev_pct': 122.19959243782701, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 23.5, 'price': 140.0, 'edge': 0.4365907851139095, 'ev': 1.0478178842733827, 'ev_pct': 104.78178842733827, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 22.5, 'price': 115.0, 'edge': 0.4147470488404506, 'ev': 0.8917061550069688, 'ev_pct': 89.17061550069688, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': -106.0, 'edge': 0.3883105324929208, 'ev': 0.7546412235239781, 'ev_pct': 75.46412235239781, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 20.5, 'price': -118.0, 'edge': 0.3811876104041599, 'ev': 0.7042279582042954, 'ev_pct': 70.42279582042954, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': -110.0, 'edge': 0.3790641154795134, 'ev': 0.7236678568245257, 'ev_pct': 72.36678568245257, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': -112.0, 'edge': 0.3745717524965845, 'ev': 0.7090108172256778, 'ev_pct': 70.90108172256778, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': -115.0, 'edge': 0.3679899183588048, 'ev': 0.6879811517142871, 'ev_pct': 68.7981151714287, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 20.5, 'price': -125.0, 'edge': 0.3669164585183291, 'ev': 0.6604496253329925, 'ev_pct': 66.04496253329924, 'book': 'betrivers'}, {'market': 'pr', 'side': 'OVER', 'line': 20.5, 'price': -135.0, 'edge': 0.3480039289675016, 'ev': 0.605784617091577, 'ev_pct': 60.57846170915771, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 19.5, 'price': -170.0, 'edge': 0.3092811897306965, 'ev': 0.4912113013369886, 'ev_pct': 49.12113013369886, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 18.5, 'price': -220.0, 'edge': 0.2649899845616834, 'ev': 0.3854399775442668, 'ev_pct': 38.54399775442668, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 17.5, 'price': -280.0, 'edge': 0.2266944764800501, 'ev': 0.3076567895086394, 'ev_pct': 30.76567895086394, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 27.5, 'price': 200.0, 'edge': 0.4395124471141442, 'ev': 1.3185373413424326, 'ev_pct': 131.85373413424327, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 26.5, 'price': 165.0, 'edge': 0.4275712793486692, 'ev': 1.1330638902739736, 'ev_pct': 113.30638902739736, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 25.5, 'price': 135.0, 'edge': 0.4085628904336021, 'ev': 0.9601227925189652, 'ev_pct': 96.01227925189652, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 24.5, 'price': 115.0, 'edge': 0.3951652099126828, 'ev': 0.849605201312268, 'ev_pct': 84.9605201312268, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 23.5, 'price': -110.0, 'edge': 0.3596962498064983, 'ev': 0.6866928405396786, 'ev_pct': 68.66928405396786, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 23.5, 'price': -116.0, 'edge': 0.346468736578985, 'ev': 0.6451486819056963, 'ev_pct': 64.51486819056963, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 22.5, 'price': -130.0, 'edge': 0.3386329299797124, 'ev': 0.5991197991948758, 'ev_pct': 59.91197991948758, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 22.5, 'price': -130.0, 'edge': 0.3386329299797124, 'ev': 0.5991197991948758, 'ev_pct': 59.91197991948758, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 23.5, 'price': -120.0, 'edge': 0.3380512281614767, 'ev': 0.6197605849627073, 'ev_pct': 61.976058496270724, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 23.5, 'price': -125.0, 'edge': 0.3279502180604665, 'ev': 0.5903103925088399, 'ev_pct': 59.031039250883985, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 23.5, 'price': -125.0, 'edge': 0.3279502180604665, 'ev': 0.5903103925088399, 'ev_pct': 59.031039250883985, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 21.5, 'price': -165.0, 'edge': 0.2988122532756052, 'ev': 0.4799105885941538, 'ev_pct': 47.99105885941538, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 20.5, 'price': -200.0, 'edge': 0.2698320536361009, 'ev': 0.4047480804541514, 'ev_pct': 40.47480804541514, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 19.5, 'price': 210.0, 'edge': 0.5321386105672581, 'ev': 1.6496296927585004, 'ev_pct': 164.96296927585004, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 18.5, 'price': 170.0, 'edge': 0.5126504483313549, 'ev': 1.384156210494658, 'ev_pct': 138.4156210494658, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 17.5, 'price': 135.0, 'edge': 0.4816430334813281, 'ev': 1.131861128681121, 'ev_pct': 113.1861128681121, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 16.5, 'price': 114.0, 'edge': 0.460136998971568, 'ev': 0.9846931777991556, 'ev_pct': 98.46931777991556, 'book': 'betrivers'}, {'market': 'pts', 'side': 'OVER', 'line': 16.5, 'price': 105.0, 'edge': 0.4396218405489558, 'ev': 0.9012247731253594, 'ev_pct': 90.12247731253595, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 16.5, 'price': 103.0, 'edge': 0.4348158811593126, 'ev': 0.8826762387534047, 'ev_pct': 88.26762387534048, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'OVER', 'line': 15.5, 'price': -109.0, 'edge': 0.4225767382488954, 'ev': 0.8102618192111847, 'ev_pct': 81.02618192111846, 'book': 'betrivers'}, {'market': 'pts', 'side': 'OVER', 'line': 15.5, 'price': -120.0, 'edge': 0.3986532932728188, 'ev': 0.7308643710001679, 'ev_pct': 73.08643710001678, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 15.5, 'price': -120.0, 'edge': 0.3986532932728188, 'ev': 0.7308643710001679, 'ev_pct': 73.08643710001678, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 15.5, 'price': -123.0, 'edge': 0.3925383320009068, 'ev': 0.7116751872861969, 'ev_pct': 71.1675187286197, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 15.5, 'price': -125.0, 'edge': 0.3885522831718087, 'ev': 0.6993941097092558, 'ev_pct': 69.93941097092558, 'book': 'fanatics'}, {'market': 'pts', 'side': 'OVER', 'line': 15.5, 'price': -125.0, 'edge': 0.3885522831718087, 'ev': 0.6993941097092558, 'ev_pct': 69.93941097092558, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'OVER', 'line': 14.5, 'price': -137.0, 'edge': 0.3795470349736265, 'ev': 0.6565886663412371, 'ev_pct': 65.65886663412371, 'book': 'betrivers'}, {'market': 'pts', 'side': 'OVER', 'line': 15.5, 'price': -130.0, 'edge': 0.3788904474230165, 'ev': 0.6703446377484137, 'ev_pct': 67.03446377484137, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 14.5, 'price': -160.0, 'edge': 0.3422214913189689, 'ev': 0.5561099233933247, 'ev_pct': 55.61099233933247, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': -210.0, 'edge': 0.2909172898043687, 'ev': 0.4294493325683537, 'ev_pct': 42.94493325683537, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 12.5, 'price': -275.0, 'edge': 0.2433835338410709, 'ev': 0.3318866370560057, 'ev_pct': 33.18866370560057, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -125.0, 'edge': 0.4193452162700282, 'ev': 0.7548213892860508, 'ev_pct': 75.48213892860508, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -141.0, 'edge': 0.3898385311616833, 'ev': 0.6663197589359269, 'ev_pct': 66.63197589359268, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -144.0, 'edge': 0.3847368373993542, 'ev': 0.6519151967044614, 'ev_pct': 65.19151967044614, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -150.0, 'edge': 0.3749007718255838, 'ev': 0.6248346197093062, 'ev_pct': 62.48346197093062, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -154.0, 'edge': 0.3686015592271585, 'ev': 0.6079532210629758, 'ev_pct': 60.795322106297576, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -158.0, 'edge': 0.36249767105039, 'ev': 0.5919265767784849, 'ev_pct': 59.192657677848494, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -159.0, 'edge': 0.3610011579259699, 'ev': 0.5880459113385295, 'ev_pct': 58.804591133852945, 'book': 'betrivers'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -165.0, 'edge': 0.3522592623916215, 'ev': 0.5657497244471497, 'ev_pct': 56.574972444714966, 'book': 'fanatics'}]",[]
Ajay Mitchell,OKC,"[{'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': -101.0, 'edge': 0.2496748000247965, 'ev': 0.4968775723265755, 'ev_pct': 49.687757232657546, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': -105.0, 'edge': 0.2399672402626318, 'ev': 0.4685074690841859, 'ev_pct': 46.850746908418586, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 16.5, 'price': 100.0, 'edge': 0.2493986589998492, 'ev': 0.4987973179996985, 'ev_pct': 49.87973179996985, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -126.0, 'edge': 0.229576782183893, 'ev': 0.4117805775679349, 'ev_pct': 41.17805775679349, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 22.5, 'price': 180.0, 'edge': 0.314166452706109, 'ev': 0.8796660675771053, 'ev_pct': 87.96660675771054, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 21.5, 'price': 150.0, 'edge': 0.3104304124473346, 'ev': 0.7760760311183366, 'ev_pct': 77.60760311183365, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 20.5, 'price': 120.0, 'edge': 0.2926702631404556, 'ev': 0.6438745789090022, 'ev_pct': 64.38745789090022, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 19.5, 'price': -105.0, 'edge': 0.269185601154325, 'ev': 0.5255528403489202, 'ev_pct': 52.555284034892026, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 19.5, 'price': -111.0, 'edge': 0.255314372394644, 'ev': 0.4853273204979269, 'ev_pct': 48.532732049792685, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 15.5, 'price': 180.0, 'edge': 0.2577700520764973, 'ev': 0.7217561458141927, 'ev_pct': 72.17561458141927, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 14.5, 'price': 140.0, 'edge': 0.2480900799765603, 'ev': 0.5954161919437448, 'ev_pct': 59.54161919437448, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 12.5, 'price': -106.0, 'edge': 0.2410144049115954, 'ev': 0.4683864850168741, 'ev_pct': 46.83864850168741, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': 110.0, 'edge': 0.2356650993945815, 'ev': 0.4948967087286213, 'ev_pct': 49.48967087286213, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': 110.0, 'edge': 0.2356650993945815, 'ev': 0.4948967087286213, 'ev_pct': 49.48967087286213, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 12.5, 'price': -110.0, 'edge': 0.2317679878981881, 'ev': 0.4424661587147227, 'ev_pct': 44.24661587147227, 'book': 'draftkings'}]",[]
Alperen Sengun,HOU,"[{'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': -120.0, 'edge': 0.3467317700218011, 'ev': 0.6356749117066354, 'ev_pct': 63.56749117066354, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': -129.0, 'edge': 0.3288675381837701, 'ev': 0.5838036142952199, 'ev_pct': 58.38036142952199, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': -130.0, 'edge': 0.3269689241719987, 'ev': 0.5784834812273824, 'ev_pct': 57.84834812273824, 'book': 'fanatics'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': -135.0, 'edge': 0.3177182303699635, 'ev': 0.5530650676810476, 'ev_pct': 55.306506768104754, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': -135.0, 'edge': 0.3177182303699635, 'ev': 0.5530650676810476, 'ev_pct': 55.306506768104754, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': -154.0, 'edge': 0.2858871028779213, 'ev': 0.4715280787726754, 'ev_pct': 47.15280787726754, 'book': 'draftkings'}]",[]
Amen Thompson,HOU,"[{'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 120.0, 'edge': 0.3046863671704161, 'ev': 0.6703100077749155, 'ev_pct': 67.03100077749154, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -140.0, 'edge': 0.2818340207001418, 'ev': 0.4831440354859575, 'ev_pct': 48.31440354859575, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -140.0, 'edge': 0.2818340207001418, 'ev': 0.4831440354859575, 'ev_pct': 48.31440354859575, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -142.0, 'edge': 0.2783904945293429, 'ev': 0.4744401385640915, 'ev_pct': 47.44401385640915, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -147.0, 'edge': 0.2700256536286169, 'ev': 0.4537165744644107, 'ev_pct': 45.37165744644107, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -150.0, 'edge': 0.2651673540334752, 'ev': 0.441945590055792, 'ev_pct': 44.1945590055792, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -152.0, 'edge': 0.2619927508588721, 'ev': 0.434356402739709, 'ev_pct': 43.4356402739709, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -155.0, 'edge': 0.2573242167785733, 'ev': 0.423339840506685, 'ev_pct': 42.3339840506685, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -165.0, 'edge': 0.2425258445995129, 'ev': 0.3895112049628542, 'ev_pct': 38.95112049628542, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 190.0, 'edge': 0.3887499122740441, 'ev': 1.1273747455947278, 'ev_pct': 112.73747455947279, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 125.0, 'edge': 0.3660562086927171, 'ev': 0.8236264695586136, 'ev_pct': 82.36264695586136, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -110.0, 'edge': 0.348173789795733, 'ev': 0.664695416882763, 'ev_pct': 66.46954168827631, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -115.0, 'edge': 0.3370995926750243, 'ev': 0.6302296732620019, 'ev_pct': 63.02296732620019, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -120.0, 'edge': 0.3265287681507114, 'ev': 0.5986360749429709, 'ev_pct': 59.863607494297085, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -120.0, 'edge': 0.3265287681507114, 'ev': 0.5986360749429709, 'ev_pct': 59.863607494297085, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -125.0, 'edge': 0.3164277580497012, 'ev': 0.5695699644894623, 'ev_pct': 56.95699644894623, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -180.0, 'edge': 0.275165040263701, 'ev': 0.4280345070768684, 'ev_pct': 42.80345070768684, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -275.0, 'edge': 0.2169866386206151, 'ev': 0.2958908708462933, 'ev_pct': 29.589087084629327, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': 130.0, 'edge': 0.2176785558013871, 'ev': 0.5006606783431904, 'ev_pct': 50.06606783431904, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': -135.0, 'edge': 0.1914000587346458, 'ev': 0.3331778800195687, 'ev_pct': 33.31778800195687, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': -140.0, 'edge': 0.1825348105076955, 'ev': 0.3129168180131924, 'ev_pct': 31.29168180131924, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': -141.0, 'edge': 0.1808059031771284, 'ev': 0.3090370401821841, 'ev_pct': 30.90370401821841, 'book': 'betrivers'}]",[]
Andre Drummond,PHI,"[{'market': 'pr', 'side': 'UNDER', 'line': 13.5, 'price': 200.0, 'edge': 0.2925182892645063, 'ev': 0.877554867793519, 'ev_pct': 87.7554867793519, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 14.5, 'price': 150.0, 'edge': 0.271725546626191, 'ev': 0.6793138665654775, 'ev_pct': 67.93138665654776, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 17.5, 'price': -114.0, 'edge': 0.2600607004754208, 'ev': 0.4881841219450881, 'ev_pct': 48.81841219450881, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 16.5, 'price': 100.0, 'edge': 0.2556182148384192, 'ev': 0.5112364296768384, 'ev_pct': 51.123642967683836, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 15.5, 'price': 115.0, 'edge': 0.250029119491454, 'ev': 0.5375626069066262, 'ev_pct': 53.756260690662614, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 16.5, 'price': -106.0, 'edge': 0.2410551080423026, 'ev': 0.4684655873274939, 'ev_pct': 46.846558732749386, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -116.0, 'edge': 0.2849208462183831, 'ev': 0.5305422653721616, 'ev_pct': 53.05422653721617, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 115.0, 'edge': 0.2571270910452909, 'ev': 0.5528232457473754, 'ev_pct': 55.282324574737544, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -130.0, 'edge': 0.2567404919510724, 'ev': 0.4542331780672819, 'ev_pct': 45.42331780672819, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 190.0, 'edge': 0.2562686244403376, 'ev': 0.7431790108769791, 'ev_pct': 74.31790108769792, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -132.0, 'edge': 0.2529923660140408, 'ev': 0.4446532493580112, 'ev_pct': 44.46532493580112, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 112.0, 'edge': 0.2505452569075111, 'ev': 0.5311559446439238, 'ev_pct': 53.11559446439238, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -135.0, 'edge': 0.2474897981490371, 'ev': 0.4308155745557314, 'ev_pct': 43.08155745557314, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 105.0, 'edge': 0.2344384920662778, 'ev': 0.4805989087358696, 'ev_pct': 48.05989087358696, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 100.0, 'edge': 0.2222433701150583, 'ev': 0.4444867402301167, 'ev_pct': 44.44867402301167, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -230.0, 'edge': 0.1985059477517017, 'ev': 0.2848128815567894, 'ev_pct': 28.48128815567894, 'book': 'bovada'}]",[]
Anthony Black,ORL,"[{'market': 'pr', 'side': 'OVER', 'line': 12.5, 'price': 185.0, 'edge': 0.3184221952967232, 'ev': 0.9075032565956612, 'ev_pct': 90.75032565956612, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 11.5, 'price': 140.0, 'edge': 0.2961991066769678, 'ev': 0.7108778560247229, 'ev_pct': 71.08778560247228, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': 100.0, 'edge': 0.2535088488770538, 'ev': 0.5070176977541077, 'ev_pct': 50.70176977541077, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 9.5, 'price': -130.0, 'edge': 0.2256314514532468, 'ev': 0.3991941064172828, 'ev_pct': 39.919410641728284, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 11.5, 'price': 105.0, 'edge': 0.225060895294854, 'ev': 0.4613748353544509, 'ev_pct': 46.13748353544509, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': 180.0, 'edge': 0.270359021874161, 'ev': 0.7570052612476508, 'ev_pct': 75.70052612476508, 'book': 'bovada'}]",[]
