game_id,team,player_id,player_name,prob_first_basket
0022500473,DAL,1642843,Cooper Flagg,0.11199540462892693
0022500473,DAL,1629023,P.J. Washington,0.09617259549135815
0022500473,DAL,203076,Anthony Davis,0.08686985937765063
0022500473,DAL,1630230,Naji Marshall,0.08084270226748244
0022500473,DAL,1631108,Max Christie,0.08042320036280415
0022500473,PHI,1630178,Tyrese Maxey,0.13896631261046963
0022500473,PHI,1626162,Kelly Oubre Jr.,0.11640091057816013
0022500473,PHI,1642845,VJ Edgecombe,0.11350513489365281
0022500473,PHI,1629656,Quentin Grimes,0.09752542007513962
0022500473,PHI,202331,Paul George,0.07729845971435555
0022500474,SAC,1631099,Keegan Murray,0.12838450060292278
0022500474,SAC,201942,DeMar DeRozan,0.10940332992564934
0022500474,SAC,1627734,Domantas Sabonis,0.10940332992564934
0022500474,SAC,203897,Zach LaVine,0.10720288497428644
0022500474,SAC,201566,Russell Westbrook,0.08624916276679614
0022500474,BOS,1627759,Jaylen Brown,0.11230808989674396
0022500474,BOS,1628401,Derrick White,0.11145192263576027
0022500474,BOS,1630202,Payton Pritchard,0.1070625960681432
0022500474,BOS,1629674,Neemias Queta,0.06643556745461959
0022500474,BOS,1629014,Anfernee Simons,0.06209861574942891
0022500475,LAC,201935,James Harden,0.127757303875995
0022500475,LAC,202695,Kawhi Leonard,0.11725524784710938
0022500475,LAC,1627826,Ivica Zubac,0.10705529319684272
0022500475,LAC,1627739,Kris Dunn,0.0792807154110364
0022500475,LAC,1628381,John Collins,0.07909202752433096
0022500475,UTA,1628374,Lauri Markkanen,0.12677894309714025
0022500475,UTA,1641718,Keyonte George,0.1203163748924044
0022500475,UTA,1631117,Walker Kessler,0.10097368383687666
0022500475,UTA,203994,Jusuf Nurkić,0.07234442546759513
0022500475,UTA,1629004,Svi Mykhailiuk,0.0691459848506692
